outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_150,104.52452,Female,3,ethiopia,1.2839534495647524
neonatal_sepsis,draw_150,104.52452,Male,3,ethiopia,1.2799535636977366
neonatal_sepsis,draw_150,104.63463,Female,2,ethiopia,1.2825263159171032
neonatal_sepsis,draw_150,104.63463,Male,2,ethiopia,1.2728042698380864
neonatal_sepsis,draw_150,104.63463,Female,3,ethiopia,1.2804290999730317
neonatal_sepsis,draw_150,104.63463,Male,3,ethiopia,1.2765086773930066
neonatal_sepsis,draw_150,104.74474,Female,2,ethiopia,1.279052189817959
neonatal_sepsis,draw_150,104.74474,Male,2,ethiopia,1.2694391714832987
neonatal_sepsis,draw_150,104.74474,Female,3,ethiopia,1.2769241721636597
neonatal_sepsis,draw_150,104.74474,Male,3,ethiopia,1.273082490264005
neonatal_sepsis,draw_150,104.85485,Female,2,ethiopia,1.2755970562136911
neonatal_sepsis,draw_150,104.85485,Male,2,ethiopia,1.2660935692746105
neonatal_sepsis,draw_150,104.85485,Female,3,ethiopia,1.2734386643668845
neonatal_sepsis,draw_150,104.85485,Male,3,ethiopia,1.269676021465377
neonatal_sepsis,draw_150,104.96496,Female,2,ethiopia,1.2721621993843801
neonatal_sepsis,draw_150,104.96496,Male,2,ethiopia,1.2627659131986888
neonatal_sepsis,draw_150,104.96496,Female,3,ethiopia,1.2699734702653285
neonatal_sepsis,draw_150,104.96496,Male,3,ethiopia,1.2662882954441899
neonatal_sepsis,draw_150,105.07508,Female,2,ethiopia,1.2687463782880122
neonatal_sepsis,draw_150,105.07508,Male,2,ethiopia,1.259456877066136
neonatal_sepsis,draw_150,105.07508,Female,3,ethiopia,1.2665277055298547
neonatal_sepsis,draw_150,105.07508,Male,3,ethiopia,1.2629197134246504
neonatal_sepsis,draw_150,105.18519,Female,2,ethiopia,1.2653511000669493
neonatal_sepsis,draw_150,105.18519,Male,2,ethiopia,1.256167999846156
neonatal_sepsis,draw_150,105.18519,Female,3,ethiopia,1.2631026976757436
neonatal_sepsis,draw_150,105.18519,Male,3,ethiopia,1.2595716089440998
neonatal_sepsis,draw_150,105.2953,Female,2,ethiopia,1.261976974128434
neonatal_sepsis,draw_150,105.2953,Male,2,ethiopia,1.2528994193390313
neonatal_sepsis,draw_150,105.2953,Female,3,ethiopia,1.2596991105926791
neonatal_sepsis,draw_150,105.2953,Male,3,ethiopia,1.2562443285187996
neonatal_sepsis,draw_150,105.40541,Female,2,ethiopia,1.2586246865198558
neonatal_sepsis,draw_150,105.40541,Male,2,ethiopia,1.2496518928445914
neonatal_sepsis,draw_150,105.40541,Female,3,ethiopia,1.2563177082877612
neonatal_sepsis,draw_150,105.40541,Male,3,ethiopia,1.2529387080730194
neonatal_sepsis,draw_150,105.51552,Female,2,ethiopia,1.2552922302797453
neonatal_sepsis,draw_150,105.51552,Male,2,ethiopia,1.2464241177306554
neonatal_sepsis,draw_150,105.51552,Female,3,ethiopia,1.2529564734791003
neonatal_sepsis,draw_150,105.51552,Male,3,ethiopia,1.249653209078337
neonatal_sepsis,draw_150,105.62563,Female,2,ethiopia,1.2519800653846673
neonatal_sepsis,draw_150,105.62563,Male,2,ethiopia,1.2432152560111451
neonatal_sepsis,draw_150,105.62563,Female,3,ethiopia,1.249615767068502
neonatal_sepsis,draw_150,105.62563,Male,3,ethiopia,1.2463873487101182
neonatal_sepsis,draw_150,105.73574,Female,2,ethiopia,1.248688224715063
neonatal_sepsis,draw_150,105.73574,Male,2,ethiopia,1.240026730528009
neonatal_sepsis,draw_150,105.73574,Female,3,ethiopia,1.2462956554074829
neonatal_sepsis,draw_150,105.73574,Male,3,ethiopia,1.2431420880933057
neonatal_sepsis,draw_150,105.84585,Female,2,ethiopia,1.2454174321231641
neonatal_sepsis,draw_150,105.84585,Male,2,ethiopia,1.236857450166489
neonatal_sepsis,draw_150,105.84585,Female,3,ethiopia,1.2429966466445945
neonatal_sepsis,draw_150,105.84585,Male,3,ethiopia,1.239916723111512
neonatal_sepsis,draw_150,105.95596,Female,2,ethiopia,1.2421658474030488
neonatal_sepsis,draw_150,105.95596,Male,2,ethiopia,1.233707801226188
neonatal_sepsis,draw_150,105.95596,Female,3,ethiopia,1.2397174892313467
neonatal_sepsis,draw_150,105.95596,Male,3,ethiopia,1.2367115243861708
neonatal_sepsis,draw_150,106.06607,Female,2,ethiopia,1.2389355897297645
neonatal_sepsis,draw_150,106.06607,Male,2,ethiopia,1.2305780993734086
neonatal_sepsis,draw_150,106.06607,Female,3,ethiopia,1.2364595998190526
neonatal_sepsis,draw_150,106.06607,Male,3,ethiopia,1.2335266799131848
neonatal_sepsis,draw_150,106.17618,Female,2,ethiopia,1.2357252494931663
neonatal_sepsis,draw_150,106.17618,Male,2,ethiopia,1.2274687727705391
neonatal_sepsis,draw_150,106.17618,Female,3,ethiopia,1.2332220375737017
neonatal_sepsis,draw_150,106.17618,Male,3,ethiopia,1.2303624763086418
neonatal_sepsis,draw_150,106.28629,Female,2,ethiopia,1.2325354163997435
neonatal_sepsis,draw_150,106.28629,Male,2,ethiopia,1.2243785459517775
neonatal_sepsis,draw_150,106.28629,Female,3,ethiopia,1.2300052631013563
neonatal_sepsis,draw_150,106.28629,Male,3,ethiopia,1.2272181404690596
neonatal_sepsis,draw_150,106.3964,Female,2,ethiopia,1.2293686240986765
neonatal_sepsis,draw_150,106.3964,Male,2,ethiopia,1.2213109417278734
neonatal_sepsis,draw_150,106.3964,Female,3,ethiopia,1.2268119044559864
neonatal_sepsis,draw_150,106.3964,Male,3,ethiopia,1.2240969828714505
neonatal_sepsis,draw_150,106.50651,Female,2,ethiopia,1.2262223686923608
neonatal_sepsis,draw_150,106.50651,Male,2,ethiopia,1.218263578882934
neonatal_sepsis,draw_150,106.50651,Female,3,ethiopia,1.2236392926322535
neonatal_sepsis,draw_150,106.50651,Male,3,ethiopia,1.2209963927369873
neonatal_sepsis,draw_150,106.61662,Female,2,ethiopia,1.2230963935657138
neonatal_sepsis,draw_150,106.61662,Male,2,ethiopia,1.2152352108311755
neonatal_sepsis,draw_150,106.61662,Female,3,ethiopia,1.2204872301457383
neonatal_sepsis,draw_150,106.61662,Male,3,ethiopia,1.2179155456223332
neonatal_sepsis,draw_150,106.72673,Female,2,ethiopia,1.2199904718964214
neonatal_sepsis,draw_150,106.72673,Male,2,ethiopia,1.2122273875407952
neonatal_sepsis,draw_150,106.72673,Female,3,ethiopia,1.217355580579063
neonatal_sepsis,draw_150,106.72673,Male,3,ethiopia,1.2148554390784247
neonatal_sepsis,draw_150,106.83684,Female,2,ethiopia,1.216905171712636
neonatal_sepsis,draw_150,106.83684,Male,2,ethiopia,1.2092387109526774
neonatal_sepsis,draw_150,106.83684,Female,3,ethiopia,1.2142446830956801
neonatal_sepsis,draw_150,106.83684,Male,3,ethiopia,1.2118151642632593
neonatal_sepsis,draw_150,106.94695,Female,2,ethiopia,1.2138398769823855
neonatal_sepsis,draw_150,106.94695,Male,2,ethiopia,1.2062697075611282
neonatal_sepsis,draw_150,106.94695,Female,3,ethiopia,1.2111541653587694
neonatal_sepsis,draw_150,106.94695,Male,3,ethiopia,1.2087950350247028
neonatal_sepsis,draw_150,107.05706,Female,2,ethiopia,1.2107952209599402
neonatal_sepsis,draw_150,107.05706,Male,2,ethiopia,1.2033197291655247
neonatal_sepsis,draw_150,107.05706,Female,3,ethiopia,1.2080844273921596
neonatal_sepsis,draw_150,107.05706,Male,3,ethiopia,1.2057946205452827
neonatal_sepsis,draw_150,107.16717,Female,2,ethiopia,1.2077704522316768
neonatal_sepsis,draw_150,107.16717,Male,2,ethiopia,1.2003905134954294
neonatal_sepsis,draw_150,107.16717,Female,3,ethiopia,1.205034972431471
neonatal_sepsis,draw_150,107.16717,Male,3,ethiopia,1.2028150706764682
neonatal_sepsis,draw_150,107.27728,Female,2,ethiopia,1.2047658807395187
neonatal_sepsis,draw_150,107.27728,Male,2,ethiopia,1.1974803076765026
neonatal_sepsis,draw_150,107.27728,Female,3,ethiopia,1.2020059859750158
neonatal_sepsis,draw_150,107.27728,Male,3,ethiopia,1.1998552035186065
neonatal_sepsis,draw_150,107.38739,Female,2,ethiopia,1.201783995924059
neonatal_sepsis,draw_150,107.38739,Male,2,ethiopia,1.1945923545991244
neonatal_sepsis,draw_150,107.38739,Female,3,ethiopia,1.1989998809719693
neonatal_sepsis,draw_150,107.38739,Male,3,ethiopia,1.1969179423257066
neonatal_sepsis,draw_150,107.4975,Female,2,ethiopia,1.1988233660694718
neonatal_sepsis,draw_150,107.4975,Male,2,ethiopia,1.1917246857725905
neonatal_sepsis,draw_150,107.4975,Female,3,ethiopia,1.1960152095003418
neonatal_sepsis,draw_150,107.4975,Male,3,ethiopia,1.1940015153674692
neonatal_sepsis,draw_150,107.60761,Female,2,ethiopia,1.1958821592766924
neonatal_sepsis,draw_150,107.60761,Male,2,ethiopia,1.1888767972863528
neonatal_sepsis,draw_150,107.60761,Female,3,ethiopia,1.1930504528114496
neonatal_sepsis,draw_150,107.60761,Male,3,ethiopia,1.1911052693000141
neonatal_sepsis,draw_150,107.71772,Female,2,ethiopia,1.1929622460812814
neonatal_sepsis,draw_150,107.71772,Male,2,ethiopia,1.1860485279998945
neonatal_sepsis,draw_150,107.71772,Female,3,ethiopia,1.1901068686805234
neonatal_sepsis,draw_150,107.71772,Male,3,ethiopia,1.188229089026766
neonatal_sepsis,draw_150,107.82783,Female,2,ethiopia,1.1900618848611706
neonatal_sepsis,draw_150,107.82783,Male,2,ethiopia,1.1832398203738783
neonatal_sepsis,draw_150,107.82783,Female,3,ethiopia,1.187183267973532
neonatal_sepsis,draw_150,107.82783,Male,3,ethiopia,1.1853729388778627
neonatal_sepsis,draw_150,107.93794,Female,2,ethiopia,1.1871821010849168
neonatal_sepsis,draw_150,107.93794,Male,2,ethiopia,1.180451072436207
neonatal_sepsis,draw_150,107.93794,Female,3,ethiopia,1.184280359962458
neonatal_sepsis,draw_150,107.93794,Male,3,ethiopia,1.1825370887786553
neonatal_sepsis,draw_150,108.04805,Female,2,ethiopia,1.1843221244595168
neonatal_sepsis,draw_150,108.04805,Male,2,ethiopia,1.1776814754946177
neonatal_sepsis,draw_150,108.04805,Female,3,ethiopia,1.1813976401201212
neonatal_sepsis,draw_150,108.04805,Male,3,ethiopia,1.1797210110854535
neonatal_sepsis,draw_150,108.15816,Female,2,ethiopia,1.1814822126219733
neonatal_sepsis,draw_150,108.15816,Male,2,ethiopia,1.1749317355447984
neonatal_sepsis,draw_150,108.15816,Female,3,ethiopia,1.1785352522186212
neonatal_sepsis,draw_150,108.15816,Male,3,ethiopia,1.1769251488488877
neonatal_sepsis,draw_150,108.26827,Female,2,ethiopia,1.1786629086896403
neonatal_sepsis,draw_150,108.26827,Male,2,ethiopia,1.1722013451111386
neonatal_sepsis,draw_150,108.26827,Female,3,ethiopia,1.1756935533427195
neonatal_sepsis,draw_150,108.26827,Male,3,ethiopia,1.1741491757498914
neonatal_sepsis,draw_150,108.37838,Female,2,ethiopia,1.1758645355982054
neonatal_sepsis,draw_150,108.37838,Male,2,ethiopia,1.1694923606482843
neonatal_sepsis,draw_150,108.37838,Female,3,ethiopia,1.1728731824456005
neonatal_sepsis,draw_150,108.37838,Male,3,ethiopia,1.171394854782936
neonatal_sepsis,draw_150,108.48849,Female,2,ethiopia,1.1730888411108271
neonatal_sepsis,draw_150,108.48849,Male,2,ethiopia,1.16680442615781
neonatal_sepsis,draw_150,108.48849,Female,3,ethiopia,1.1700754808767413
neonatal_sepsis,draw_150,108.48849,Male,3,ethiopia,1.1686621611033614
neonatal_sepsis,draw_150,108.5986,Female,2,ethiopia,1.1703327901723704
neonatal_sepsis,draw_150,108.5986,Male,2,ethiopia,1.1641364137662698
neonatal_sepsis,draw_150,108.5986,Female,3,ethiopia,1.1672977989419726
neonatal_sepsis,draw_150,108.5986,Male,3,ethiopia,1.1659497161300607
neonatal_sepsis,draw_150,108.70871,Female,2,ethiopia,1.1675967286680846
neonatal_sepsis,draw_150,108.70871,Male,2,ethiopia,1.1614878927463974
neonatal_sepsis,draw_150,108.70871,Female,3,ethiopia,1.1645403743167095
neonatal_sepsis,draw_150,108.70871,Male,3,ethiopia,1.1632572511564627
neonatal_sepsis,draw_150,108.81882,Female,2,ethiopia,1.1648806969453418
neonatal_sepsis,draw_150,108.81882,Male,2,ethiopia,1.1588585417208248
neonatal_sepsis,draw_150,108.81882,Female,3,ethiopia,1.161803196042976
neonatal_sepsis,draw_150,108.81882,Male,3,ethiopia,1.160584486782982
neonatal_sepsis,draw_150,108.92893,Female,2,ethiopia,1.1621849476549622
neonatal_sepsis,draw_150,108.92893,Male,2,ethiopia,1.1562489062518395
neonatal_sepsis,draw_150,108.92893,Female,3,ethiopia,1.1590864195593522
neonatal_sepsis,draw_150,108.92893,Male,3,ethiopia,1.1579317865777357
neonatal_sepsis,draw_150,109.03904,Female,2,ethiopia,1.15950960194483
neonatal_sepsis,draw_150,109.03904,Male,2,ethiopia,1.1536589569357105
neonatal_sepsis,draw_150,109.03904,Female,3,ethiopia,1.1563901610779905
neonatal_sepsis,draw_150,109.03904,Male,3,ethiopia,1.1552991119018141
neonatal_sepsis,draw_150,109.14915,Female,2,ethiopia,1.1568540241117733
neonatal_sepsis,draw_150,109.14915,Male,2,ethiopia,1.1510884558342573
neonatal_sepsis,draw_150,109.14915,Female,3,ethiopia,1.1537139955781934
neonatal_sepsis,draw_150,109.14915,Male,3,ethiopia,1.1526863216027643
neonatal_sepsis,draw_150,109.25926,Female,2,ethiopia,1.1542186047759648
neonatal_sepsis,draw_150,109.25926,Male,2,ethiopia,1.1485378662939578
neonatal_sepsis,draw_150,109.25926,Female,3,ethiopia,1.1510581584800068
neonatal_sepsis,draw_150,109.25926,Male,3,ethiopia,1.150093739541689
neonatal_sepsis,draw_150,109.36937,Female,2,ethiopia,1.151604047857386
neonatal_sepsis,draw_150,109.36937,Male,2,ethiopia,1.1460069761653584
neonatal_sepsis,draw_150,109.36937,Female,3,ethiopia,1.1484232208695098
neonatal_sepsis,draw_150,109.36937,Male,3,ethiopia,1.1475212887282238
neonatal_sepsis,draw_150,109.47948,Female,2,ethiopia,1.1490116586788066
neonatal_sepsis,draw_150,109.47948,Male,2,ethiopia,1.1434985087222191
neonatal_sepsis,draw_150,109.47948,Female,3,ethiopia,1.1458108632174915
neonatal_sepsis,draw_150,109.47948,Male,3,ethiopia,1.144971608800874
neonatal_sepsis,draw_150,109.58959,Female,2,ethiopia,1.14643937965274
neonatal_sepsis,draw_150,109.58959,Male,2,ethiopia,1.1410090715796233
neonatal_sepsis,draw_150,109.58959,Female,3,ethiopia,1.1432187898809205
neonatal_sepsis,draw_150,109.58959,Male,3,ethiopia,1.1424415113965118
neonatal_sepsis,draw_150,109.6997,Female,2,ethiopia,1.1438873459040704
neonatal_sepsis,draw_150,109.6997,Male,2,ethiopia,1.1385399721626654
neonatal_sepsis,draw_150,109.6997,Female,3,ethiopia,1.140647090568796
neonatal_sepsis,draw_150,109.6997,Male,3,ethiopia,1.139931856385112
neonatal_sepsis,draw_150,109.80981,Female,2,ethiopia,1.1413549630113637
neonatal_sepsis,draw_150,109.80981,Male,2,ethiopia,1.1360897861370451
neonatal_sepsis,draw_150,109.80981,Female,3,ethiopia,1.1380953696582008
neonatal_sepsis,draw_150,109.80981,Male,3,ethiopia,1.1374416912566385
neonatal_sepsis,draw_150,109.91992,Female,2,ethiopia,1.1388430000207435
neonatal_sepsis,draw_150,109.91992,Male,2,ethiopia,1.1336596487132637
neonatal_sepsis,draw_150,109.91992,Female,3,ethiopia,1.135564110079677
neonatal_sepsis,draw_150,109.91992,Male,3,ethiopia,1.1349717839192137
neonatal_sepsis,draw_150,110.03003,Female,2,ethiopia,1.1363505248031058
neonatal_sepsis,draw_150,110.03003,Male,2,ethiopia,1.1312489882978418
neonatal_sepsis,draw_150,110.03003,Female,3,ethiopia,1.1330526909477676
neonatal_sepsis,draw_150,110.03003,Male,3,ethiopia,1.1325217478813117
neonatal_sepsis,draw_150,110.14014,Female,2,ethiopia,1.1338783914963508
neonatal_sepsis,draw_150,110.14014,Male,2,ethiopia,1.1288572687694052
neonatal_sepsis,draw_150,110.14014,Female,3,ethiopia,1.1305616846759916
neonatal_sepsis,draw_150,110.14014,Male,3,ethiopia,1.1300911914356415
neonatal_sepsis,draw_150,110.25025,Female,2,ethiopia,1.1314258720344255
neonatal_sepsis,draw_150,110.25025,Male,2,ethiopia,1.126485580268445
neonatal_sepsis,draw_150,110.25025,Female,3,ethiopia,1.1280905936402668
neonatal_sepsis,draw_150,110.25025,Male,3,ethiopia,1.1276808452022389
neonatal_sepsis,draw_150,110.36036,Female,2,ethiopia,1.1289937779218424
neonatal_sepsis,draw_150,110.36036,Male,2,ethiopia,1.1241332893596132
neonatal_sepsis,draw_150,110.36036,Female,3,ethiopia,1.12563993055075
neonatal_sepsis,draw_150,110.36036,Male,3,ethiopia,1.1252902950065666
neonatal_sepsis,draw_150,110.47047,Female,2,ethiopia,1.1265838720556525
neonatal_sepsis,draw_150,110.47047,Male,2,ethiopia,1.1218032091554138
neonatal_sepsis,draw_150,110.47047,Female,3,ethiopia,1.1232116540701202
neonatal_sepsis,draw_150,110.47047,Male,3,ethiopia,1.122922194757024
neonatal_sepsis,draw_150,110.58058,Female,2,ethiopia,1.1241946077415583
neonatal_sepsis,draw_150,110.58058,Male,2,ethiopia,1.119492705063064
neonatal_sepsis,draw_150,110.58058,Female,3,ethiopia,1.1208041703343232
neonatal_sepsis,draw_150,110.58058,Male,3,ethiopia,1.1205742469729902
neonatal_sepsis,draw_150,110.69069,Female,2,ethiopia,1.1218250722826868
neonatal_sepsis,draw_150,110.69069,Male,2,ethiopia,1.1172015779832938
neonatal_sepsis,draw_150,110.69069,Female,3,ethiopia,1.1184166567284866
neonatal_sepsis,draw_150,110.69069,Male,3,ethiopia,1.1182460801352159
neonatal_sepsis,draw_150,110.8008,Female,2,ethiopia,1.1194756023321535
neonatal_sepsis,draw_150,110.8008,Male,2,ethiopia,1.1149302407388126
neonatal_sepsis,draw_150,110.8008,Female,3,ethiopia,1.1160493334765076
neonatal_sepsis,draw_150,110.8008,Male,3,ethiopia,1.1159379428972855
neonatal_sepsis,draw_150,110.91091,Female,2,ethiopia,1.1171461778543872
neonatal_sepsis,draw_150,110.91091,Male,2,ethiopia,1.1126780070809146
neonatal_sepsis,draw_150,110.91091,Female,3,ethiopia,1.1137021776326097
neonatal_sepsis,draw_150,110.91091,Male,3,ethiopia,1.1136493765747977
neonatal_sepsis,draw_150,111.02102,Female,2,ethiopia,1.1148367367014826
neonatal_sepsis,draw_150,111.02102,Male,2,ethiopia,1.110445416296239
neonatal_sepsis,draw_150,111.02102,Female,3,ethiopia,1.1113751529651987
neonatal_sepsis,draw_150,111.02102,Male,3,ethiopia,1.11138073153121
neonatal_sepsis,draw_150,111.13113,Female,2,ethiopia,1.1125468613872291
neonatal_sepsis,draw_150,111.13113,Male,2,ethiopia,1.1082321292794006
neonatal_sepsis,draw_150,111.13113,Female,3,ethiopia,1.1090679832835795
neonatal_sepsis,draw_150,111.13113,Male,3,ethiopia,1.1091317753656242
neonatal_sepsis,draw_150,111.24124,Female,2,ethiopia,1.1102770324929265
neonatal_sepsis,draw_150,111.24124,Male,2,ethiopia,1.1060386224286511
neonatal_sepsis,draw_150,111.24124,Female,3,ethiopia,1.10678097610902
neonatal_sepsis,draw_150,111.24124,Male,3,ethiopia,1.106902810493911
neonatal_sepsis,draw_150,111.35135,Female,2,ethiopia,1.108026865382988
neonatal_sepsis,draw_150,111.35135,Male,2,ethiopia,1.103864235723259
neonatal_sepsis,draw_150,111.35135,Female,3,ethiopia,1.1045138657015596
neonatal_sepsis,draw_150,111.35135,Male,3,ethiopia,1.104693408618242
neonatal_sepsis,draw_150,111.46146,Female,2,ethiopia,1.1057974764884702
neonatal_sepsis,draw_150,111.46146,Male,2,ethiopia,1.101710523427206
neonatal_sepsis,draw_150,111.46146,Female,3,ethiopia,1.1022678494989437
neonatal_sepsis,draw_150,111.46146,Male,3,ethiopia,1.1025050474455733
neonatal_sepsis,draw_150,111.57157,Female,2,ethiopia,1.1035901304030216
neonatal_sepsis,draw_150,111.57157,Male,2,ethiopia,1.099578024900533
neonatal_sepsis,draw_150,111.57157,Female,3,ethiopia,1.1000438670330468
neonatal_sepsis,draw_150,111.57157,Male,3,ethiopia,1.1003381593687362
neonatal_sepsis,draw_150,111.68168,Female,2,ethiopia,1.1014022251011129
neonatal_sepsis,draw_150,111.68168,Male,2,ethiopia,1.0974648013926855
neonatal_sepsis,draw_150,111.68168,Female,3,ethiopia,1.0978396215481026
neonatal_sepsis,draw_150,111.68168,Male,3,ethiopia,1.0981909412809123
neonatal_sepsis,draw_150,111.79179,Female,2,ethiopia,1.0992344188715202
neonatal_sepsis,draw_150,111.79179,Male,2,ethiopia,1.0953712251026422
neonatal_sepsis,draw_150,111.79179,Female,3,ethiopia,1.095655542229345
neonatal_sepsis,draw_150,111.79179,Male,3,ethiopia,1.0960636095568885
neonatal_sepsis,draw_150,111.9019,Female,2,ethiopia,1.097086424248399
neonatal_sepsis,draw_150,111.9019,Male,2,ethiopia,1.0932969285246144
neonatal_sepsis,draw_150,111.9019,Female,3,ethiopia,1.0934914022342794
neonatal_sepsis,draw_150,111.9019,Male,3,ethiopia,1.0939559356303818
neonatal_sepsis,draw_150,112.01201,Female,2,ethiopia,1.0949585357049136
neonatal_sepsis,draw_150,112.01201,Male,2,ethiopia,1.0912417013082636
neonatal_sepsis,draw_150,112.01201,Female,3,ethiopia,1.0913474269135182
neonatal_sepsis,draw_150,112.01201,Male,3,ethiopia,1.091867787192526
neonatal_sepsis,draw_150,112.12212,Female,2,ethiopia,1.0928502077273041
neonatal_sepsis,draw_150,112.12212,Male,2,ethiopia,1.0892060606438194
neonatal_sepsis,draw_150,112.12212,Female,3,ethiopia,1.0892232651562892
neonatal_sepsis,draw_150,112.12212,Male,3,ethiopia,1.0897994645883426
neonatal_sepsis,draw_150,112.23223,Female,2,ethiopia,1.090761316933163
neonatal_sepsis,draw_150,112.23223,Male,2,ethiopia,1.0871897732954199
neonatal_sepsis,draw_150,112.23223,Female,3,ethiopia,1.0871188175110837
neonatal_sepsis,draw_150,112.23223,Male,3,ethiopia,1.0877508258276574
neonatal_sepsis,draw_150,112.34234,Female,2,ethiopia,1.0886924811101397
neonatal_sepsis,draw_150,112.34234,Male,2,ethiopia,1.0851929312043784
neonatal_sepsis,draw_150,112.34234,Female,3,ethiopia,1.085034489533293
neonatal_sepsis,draw_150,112.34234,Male,3,ethiopia,1.0857219442467982
neonatal_sepsis,draw_150,112.45245,Female,2,ethiopia,1.0866435345952565
neonatal_sepsis,draw_150,112.45245,Male,2,ethiopia,1.0832159698971506
neonatal_sepsis,draw_150,112.45245,Female,3,ethiopia,1.0829703134696647
