outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_244,43.3033,Male,2,ethiopia,5.330035825987176
neonatal_sepsis,draw_244,43.3033,Female,3,ethiopia,7.42465413608389
neonatal_sepsis,draw_244,43.3033,Male,3,ethiopia,6.999688764100497
neonatal_sepsis,draw_244,43.3033,Female,2,nigeria,5.968208035586862
neonatal_sepsis,draw_244,43.3033,Male,2,nigeria,5.84165809879893
neonatal_sepsis,draw_244,43.3033,Female,3,nigeria,7.053895165798465
neonatal_sepsis,draw_244,43.3033,Male,3,nigeria,7.402884732293308
neonatal_sepsis,draw_244,43.3033,Female,2,pakistan,1.7520360364161316
neonatal_sepsis,draw_244,43.3033,Male,2,pakistan,2.8210759349022743
neonatal_sepsis,draw_244,43.3033,Female,3,pakistan,2.8761935119779976
neonatal_sepsis,draw_244,43.3033,Male,3,pakistan,4.445623355946513
neonatal_sepsis,draw_244,43.41341,Female,2,ethiopia,6.468855112662988
neonatal_sepsis,draw_244,43.41341,Male,2,ethiopia,5.339140957695792
neonatal_sepsis,draw_244,43.41341,Female,3,ethiopia,7.428897881036962
neonatal_sepsis,draw_244,43.41341,Male,3,ethiopia,7.005564125778489
neonatal_sepsis,draw_244,43.41341,Female,2,nigeria,5.976587726260823
neonatal_sepsis,draw_244,43.41341,Male,2,nigeria,5.849541845290894
neonatal_sepsis,draw_244,43.41341,Female,3,nigeria,7.059060264642377
neonatal_sepsis,draw_244,43.41341,Male,3,nigeria,7.4071547160365245
neonatal_sepsis,draw_244,43.41341,Female,2,pakistan,1.7654697149647343
neonatal_sepsis,draw_244,43.41341,Male,2,pakistan,2.83012467627689
neonatal_sepsis,draw_244,43.41341,Female,3,pakistan,2.891951129573168
neonatal_sepsis,draw_244,43.41341,Male,3,pakistan,4.454408271066482
neonatal_sepsis,draw_244,43.52352,Female,2,ethiopia,6.4764792280289925
neonatal_sepsis,draw_244,43.52352,Male,2,ethiopia,5.3482167934496765
neonatal_sepsis,draw_244,43.52352,Female,3,ethiopia,7.433086882305214
neonatal_sepsis,draw_244,43.52352,Male,3,ethiopia,7.011391612554925
neonatal_sepsis,draw_244,43.52352,Female,2,nigeria,5.98492386156077
neonatal_sepsis,draw_244,43.52352,Male,2,nigeria,5.857385441286323
neonatal_sepsis,draw_244,43.52352,Female,3,nigeria,7.064171496671757
neonatal_sepsis,draw_244,43.52352,Male,3,nigeria,7.411371217922107
neonatal_sepsis,draw_244,43.52352,Female,2,pakistan,1.7790018125283558
neonatal_sepsis,draw_244,43.52352,Male,2,pakistan,2.8391870306139038
neonatal_sepsis,draw_244,43.52352,Female,3,pakistan,2.9077796658863417
neonatal_sepsis,draw_244,43.52352,Male,3,pakistan,4.463181242634447
neonatal_sepsis,draw_244,43.63363,Female,2,ethiopia,6.484055486337863
neonatal_sepsis,draw_244,43.63363,Male,2,ethiopia,5.357262062602278
neonatal_sepsis,draw_244,43.63363,Female,3,ethiopia,7.437221302455523
neonatal_sepsis,draw_244,43.63363,Male,3,ethiopia,7.017169297305678
neonatal_sepsis,draw_244,43.63363,Female,2,nigeria,5.993220712867015
neonatal_sepsis,draw_244,43.63363,Male,2,nigeria,5.865193819721596
neonatal_sepsis,draw_244,43.63363,Female,3,nigeria,7.069231732266382
neonatal_sepsis,draw_244,43.63363,Male,3,nigeria,7.4155352773544765
neonatal_sepsis,draw_244,43.63363,Female,2,pakistan,1.7926337494492874
neonatal_sepsis,draw_244,43.63363,Male,2,pakistan,2.8482627247064043
neonatal_sepsis,draw_244,43.63363,Female,3,pakistan,2.9236810733907994
neonatal_sepsis,draw_244,43.63363,Male,3,pakistan,4.471942135045137
neonatal_sepsis,draw_244,43.74374,Female,2,ethiopia,6.491582072018152
neonatal_sepsis,draw_244,43.74374,Male,2,ethiopia,5.366272862927179
neonatal_sepsis,draw_244,43.74374,Female,3,ethiopia,7.4412985209104425
neonatal_sepsis,draw_244,43.74374,Male,3,ethiopia,7.022893265846653
neonatal_sepsis,draw_244,43.74374,Female,2,nigeria,6.001472524182596
neonatal_sepsis,draw_244,43.74374,Male,2,nigeria,5.872957446118668
neonatal_sepsis,draw_244,43.74374,Female,3,nigeria,7.074236275106081
neonatal_sepsis,draw_244,43.74374,Male,3,nigeria,7.41964122976335
neonatal_sepsis,draw_244,43.74374,Female,2,pakistan,1.8063668599734168
neonatal_sepsis,draw_244,43.74374,Male,2,pakistan,2.8573500577169555
neonatal_sepsis,draw_244,43.74374,Female,3,pakistan,2.9396571576586306
neonatal_sepsis,draw_244,43.74374,Male,3,pakistan,4.480688488696336
neonatal_sepsis,draw_244,43.85385,Female,2,ethiopia,6.4990552030285444
neonatal_sepsis,draw_244,43.85385,Male,2,ethiopia,5.375251021441926
neonatal_sepsis,draw_244,43.85385,Female,3,ethiopia,7.445315458689574
neonatal_sepsis,draw_244,43.85385,Male,3,ethiopia,7.0285639908347095
neonatal_sepsis,draw_244,43.85385,Female,2,nigeria,6.009677082450378
neonatal_sepsis,draw_244,43.85385,Male,2,nigeria,5.88068212585648
neonatal_sepsis,draw_244,43.85385,Female,3,nigeria,7.079183168642751
neonatal_sepsis,draw_244,43.85385,Male,3,nigeria,7.423691852057366
neonatal_sepsis,draw_244,43.85385,Female,2,pakistan,1.8201998730630164
neonatal_sepsis,draw_244,43.85385,Male,2,pakistan,2.8664506316401974
neonatal_sepsis,draw_244,43.85385,Female,3,pakistan,2.955703829129541
neonatal_sepsis,draw_244,43.85385,Male,3,pakistan,4.48942055656749
neonatal_sepsis,draw_244,43.96396,Female,2,ethiopia,6.5064790665586445
neonatal_sepsis,draw_244,43.96396,Male,2,ethiopia,5.38419550357535
neonatal_sepsis,draw_244,43.96396,Female,3,ethiopia,7.449275341869666
neonatal_sepsis,draw_244,43.96396,Male,3,ethiopia,7.034182301931314
neonatal_sepsis,draw_244,43.96396,Female,2,nigeria,6.017840957625473
neonatal_sepsis,draw_244,43.96396,Male,2,nigeria,5.888368023504488
neonatal_sepsis,draw_244,43.96396,Female,3,nigeria,7.084077588612168
neonatal_sepsis,draw_244,43.96396,Male,3,nigeria,7.427687890708411
neonatal_sepsis,draw_244,43.96396,Female,2,pakistan,1.8341317140641031
neonatal_sepsis,draw_244,43.96396,Male,2,pakistan,2.8755614400349354
neonatal_sepsis,draw_244,43.96396,Female,3,pakistan,2.9718232645089784
neonatal_sepsis,draw_244,43.96396,Male,3,pakistan,4.498135990974441
neonatal_sepsis,draw_244,44.07407,Female,2,ethiopia,6.513854266633482
neonatal_sepsis,draw_244,44.07407,Male,2,ethiopia,5.3931076714204185
neonatal_sepsis,draw_244,44.07407,Female,3,ethiopia,7.453179474762084
neonatal_sepsis,draw_244,44.07407,Male,3,ethiopia,7.0397499861516515
neonatal_sepsis,draw_244,44.07407,Female,2,nigeria,6.025958329164349
neonatal_sepsis,draw_244,44.07407,Male,2,nigeria,5.8960123833157265
neonatal_sepsis,draw_244,44.07407,Female,3,nigeria,7.0889161073606575
neonatal_sepsis,draw_244,44.07407,Male,3,nigeria,7.431628657665449
neonatal_sepsis,draw_244,44.07407,Female,2,pakistan,1.8481634953300026
neonatal_sepsis,draw_244,44.07407,Male,2,pakistan,2.884685337642784
neonatal_sepsis,draw_244,44.07407,Female,3,pakistan,2.9880152861335176
neonatal_sepsis,draw_244,44.07407,Male,3,pakistan,4.506838220318627
neonatal_sepsis,draw_244,44.18418,Female,2,ethiopia,6.521174235933624
neonatal_sepsis,draw_244,44.18418,Male,2,ethiopia,5.401987058033353
neonatal_sepsis,draw_244,44.18418,Female,3,ethiopia,7.457024676595582
neonatal_sepsis,draw_244,44.18418,Male,3,ethiopia,7.045266692089348
neonatal_sepsis,draw_244,44.18418,Female,2,nigeria,6.0340398644363304
neonatal_sepsis,draw_244,44.18418,Male,2,nigeria,5.903617684749194
neonatal_sepsis,draw_244,44.18418,Female,3,nigeria,7.093705135652763
neonatal_sepsis,draw_244,44.18418,Male,3,nigeria,7.435515558997707
neonatal_sepsis,draw_244,44.18418,Female,2,pakistan,1.8622957920076904
neonatal_sepsis,draw_244,44.18418,Male,2,pakistan,2.8938241677230336
neonatal_sepsis,draw_244,44.18418,Female,3,pakistan,3.0042777610979687
neonatal_sepsis,draw_244,44.18418,Male,3,pakistan,4.5155280863871115
neonatal_sepsis,draw_244,44.29429,Female,2,ethiopia,6.528448148508054
neonatal_sepsis,draw_244,44.29429,Male,2,ethiopia,5.410835953474232
neonatal_sepsis,draw_244,44.29429,Female,3,ethiopia,7.460815891234366
neonatal_sepsis,draw_244,44.29429,Male,3,ethiopia,7.050734067680019
neonatal_sepsis,draw_244,44.29429,Female,2,nigeria,6.042080252905968
neonatal_sepsis,draw_244,44.29429,Male,2,nigeria,5.911184021943649
neonatal_sepsis,draw_244,44.29429,Female,3,nigeria,7.098441643212029
neonatal_sepsis,draw_244,44.29429,Male,3,nigeria,7.439349014913324
neonatal_sepsis,draw_244,44.29429,Female,2,pakistan,1.8765250728574319
neonatal_sepsis,draw_244,44.29429,Male,2,pakistan,2.9029759243482736
neonatal_sepsis,draw_244,44.29429,Female,3,pakistan,3.020607382217926
neonatal_sepsis,draw_244,44.29429,Male,3,pakistan,4.524203910699611
neonatal_sepsis,draw_244,44.4044,Female,2,ethiopia,6.53567213258172
neonatal_sepsis,draw_244,44.4044,Male,2,ethiopia,5.419650598093163
neonatal_sepsis,draw_244,44.4044,Female,3,ethiopia,7.464550372915956
neonatal_sepsis,draw_244,44.4044,Male,3,ethiopia,7.056148536816003
neonatal_sepsis,draw_244,44.4044,Female,2,nigeria,6.050081798404354
neonatal_sepsis,draw_244,44.4044,Male,2,nigeria,5.91870722461868
neonatal_sepsis,draw_244,44.4044,Female,3,nigeria,7.103127327049917
neonatal_sepsis,draw_244,44.4044,Male,3,nigeria,7.443126029935343
neonatal_sepsis,draw_244,44.4044,Female,2,pakistan,1.8908626265928918
neonatal_sepsis,draw_244,44.4044,Male,2,pakistan,2.912140323925703
neonatal_sepsis,draw_244,44.4044,Female,3,pakistan,3.037012829727322
neonatal_sepsis,draw_244,44.4044,Male,3,pakistan,4.532864382555267
neonatal_sepsis,draw_244,44.51451,Female,2,ethiopia,6.542846989926104
neonatal_sepsis,draw_244,44.51451,Male,2,ethiopia,5.428428855428289
neonatal_sepsis,draw_244,44.51451,Female,3,ethiopia,7.4682275294713
neonatal_sepsis,draw_244,44.51451,Male,3,ethiopia,7.061509352137599
neonatal_sepsis,draw_244,44.51451,Female,2,nigeria,6.058038888017579
neonatal_sepsis,draw_244,44.51451,Male,2,nigeria,5.926190794436608
neonatal_sepsis,draw_244,44.51451,Female,3,nigeria,7.107758679511438
neonatal_sepsis,draw_244,44.51451,Male,3,nigeria,7.446848192940818
neonatal_sepsis,draw_244,44.51451,Female,2,pakistan,1.905301228268724
neonatal_sepsis,draw_244,44.51451,Male,2,pakistan,2.9213146556912086
neonatal_sepsis,draw_244,44.51451,Female,3,pakistan,3.053489164910801
neonatal_sepsis,draw_244,44.51451,Male,3,pakistan,4.541508379935273
neonatal_sepsis,draw_244,44.62462,Female,2,ethiopia,6.5499685566228
neonatal_sepsis,draw_244,44.62462,Male,2,ethiopia,5.437176688676151
neonatal_sepsis,draw_244,44.62462,Female,3,ethiopia,7.471844790049938
neonatal_sepsis,draw_244,44.62462,Male,3,ethiopia,7.066818821667392
neonatal_sepsis,draw_244,44.62462,Female,2,nigeria,6.065949120319443
neonatal_sepsis,draw_244,44.62462,Male,2,nigeria,5.9336355724828636
neonatal_sepsis,draw_244,44.62462,Female,3,nigeria,7.112334260352434
neonatal_sepsis,draw_244,44.62462,Male,3,nigeria,7.45051579035548
neonatal_sepsis,draw_244,44.62462,Female,2,pakistan,1.9198474919658548
neonatal_sepsis,draw_244,44.62462,Male,2,pakistan,2.9305012320384223
neonatal_sepsis,draw_244,44.62462,Female,3,pakistan,3.070039300081425
neonatal_sepsis,draw_244,44.62462,Male,3,pakistan,4.550137560638306
neonatal_sepsis,draw_244,44.73473,Female,2,ethiopia,6.557039102234415
neonatal_sepsis,draw_244,44.73473,Male,2,ethiopia,5.445889713105843
neonatal_sepsis,draw_244,44.73473,Female,3,ethiopia,7.475404467399038
neonatal_sepsis,draw_244,44.73473,Male,3,ethiopia,7.072073864620862
neonatal_sepsis,draw_244,44.73473,Female,2,nigeria,6.073812539106093
neonatal_sepsis,draw_244,44.73473,Male,2,nigeria,5.941033606962539
neonatal_sepsis,draw_244,44.73473,Female,3,nigeria,7.116853253085535
neonatal_sepsis,draw_244,44.73473,Male,3,nigeria,7.454123841012146
neonatal_sepsis,draw_244,44.73473,Female,2,pakistan,1.9344957219361445
neonatal_sepsis,draw_244,44.73473,Male,2,pakistan,2.9397018121885963
neonatal_sepsis,draw_244,44.73473,Female,3,pakistan,3.0866591331739253
neonatal_sepsis,draw_244,44.73473,Male,3,pakistan,4.558753543173234
neonatal_sepsis,draw_244,44.84484,Female,2,ethiopia,6.564056974707327
neonatal_sepsis,draw_244,44.84484,Male,2,ethiopia,5.454561873141813
neonatal_sepsis,draw_244,44.84484,Female,3,ethiopia,7.478904091175887
neonatal_sepsis,draw_244,44.84484,Male,3,ethiopia,7.077270400953385
neonatal_sepsis,draw_244,44.84484,Female,2,nigeria,6.08162781368528
neonatal_sepsis,draw_244,44.84484,Male,2,nigeria,5.948385565855649
neonatal_sepsis,draw_244,44.84484,Female,3,nigeria,7.121313287160993
neonatal_sepsis,draw_244,44.84484,Male,3,nigeria,7.457670533066516
neonatal_sepsis,draw_244,44.84484,Female,2,pakistan,1.9492427874965172
neonatal_sepsis,draw_244,44.84484,Male,2,pakistan,2.9489142441807763
neonatal_sepsis,draw_244,44.84484,Female,3,pakistan,3.103346164731543
neonatal_sepsis,draw_244,44.84484,Male,3,pakistan,4.567354248848188
neonatal_sepsis,draw_244,44.95495,Female,2,ethiopia,6.57102404493672
neonatal_sepsis,draw_244,44.95495,Male,2,ethiopia,5.463199248420517
neonatal_sepsis,draw_244,44.95495,Female,3,ethiopia,7.482346043034561
neonatal_sepsis,draw_244,44.95495,Male,3,ethiopia,7.0824143464519
neonatal_sepsis,draw_244,44.95495,Female,2,nigeria,6.089397903621034
neonatal_sepsis,draw_244,44.95495,Male,2,nigeria,5.955696781978684
neonatal_sepsis,draw_244,44.95495,Female,3,nigeria,7.125717914193374
neonatal_sepsis,draw_244,44.95495,Male,3,nigeria,7.461162212628225
neonatal_sepsis,draw_244,44.95495,Female,2,pakistan,1.964095661636289
neonatal_sepsis,draw_244,44.95495,Male,2,pakistan,2.958137404538039
neonatal_sepsis,draw_244,44.95495,Female,3,pakistan,3.120102166090461
neonatal_sepsis,draw_244,44.95495,Male,3,pakistan,4.575939802420143
neonatal_sepsis,draw_244,45.06507,Female,2,ethiopia,6.577940577936825
neonatal_sepsis,draw_244,45.06507,Male,2,ethiopia,5.4718004866961
neonatal_sepsis,draw_244,45.06507,Female,3,ethiopia,7.485730636156049
neonatal_sepsis,draw_244,45.06507,Male,3,ethiopia,7.087504424373252
neonatal_sepsis,draw_244,45.06507,Female,2,nigeria,6.097126787838604
neonatal_sepsis,draw_244,45.06507,Male,2,nigeria,5.962965977731006
neonatal_sepsis,draw_244,45.06507,Female,3,nigeria,7.130070632695861
neonatal_sepsis,draw_244,45.06507,Male,3,nigeria,7.464598229660989
neonatal_sepsis,draw_244,45.06507,Female,2,pakistan,1.9790565755674616
neonatal_sepsis,draw_244,45.06507,Male,2,pakistan,2.9673749577287425
neonatal_sepsis,draw_244,45.06507,Female,3,pakistan,3.136932293736355
neonatal_sepsis,draw_244,45.06507,Male,3,pakistan,4.584511556219171
neonatal_sepsis,draw_244,45.17518,Female,2,ethiopia,6.584804912523769
neonatal_sepsis,draw_244,45.17518,Male,2,ethiopia,5.480362206018671
neonatal_sepsis,draw_244,45.17518,Female,3,ethiopia,7.489056731185492
neonatal_sepsis,draw_244,45.17518,Male,3,ethiopia,7.092538487005423
neonatal_sepsis,draw_244,45.17518,Female,2,nigeria,6.104809745411569
neonatal_sepsis,draw_244,45.17518,Male,2,nigeria,5.970193069119419
neonatal_sepsis,draw_244,45.17518,Female,3,nigeria,7.134369216484303
neonatal_sepsis,draw_244,45.17518,Male,3,nigeria,7.467978314079817
neonatal_sepsis,draw_244,45.17518,Female,2,pakistan,1.9941200240232422
neonatal_sepsis,draw_244,45.17518,Male,2,pakistan,2.9766252583869193
neonatal_sepsis,draw_244,45.17518,Female,3,pakistan,3.153831346357861
neonatal_sepsis,draw_244,45.17518,Male,3,pakistan,4.593067272265129
neonatal_sepsis,draw_244,45.28529,Female,2,ethiopia,6.591621922079712
neonatal_sepsis,draw_244,45.28529,Male,2,ethiopia,5.4888867622314566
neonatal_sepsis,draw_244,45.28529,Female,3,ethiopia,7.492327586794695
neonatal_sepsis,draw_244,45.28529,Male,3,ethiopia,7.097518439190957
neonatal_sepsis,draw_244,45.28529,Female,2,nigeria,6.1124510052756165
neonatal_sepsis,draw_244,45.28529,Male,2,nigeria,5.977376703718748
neonatal_sepsis,draw_244,45.28529,Female,3,nigeria,7.138615991722493
neonatal_sepsis,draw_244,45.28529,Male,3,nigeria,7.471301410709274
neonatal_sepsis,draw_244,45.28529,Female,2,pakistan,2.009294211325688
neonatal_sepsis,draw_244,45.28529,Male,2,pakistan,2.9858888842411386
neonatal_sepsis,draw_244,45.28529,Female,3,pakistan,3.170807602293534
neonatal_sepsis,draw_244,45.28529,Male,3,pakistan,4.601607860163927
neonatal_sepsis,draw_244,45.3954,Female,2,ethiopia,6.598385461874325
neonatal_sepsis,draw_244,45.3954,Male,2,ethiopia,5.49737544911518
neonatal_sepsis,draw_244,45.3954,Female,3,ethiopia,7.495538932137753
neonatal_sepsis,draw_244,45.3954,Male,3,ethiopia,7.102443480444467
neonatal_sepsis,draw_244,45.3954,Female,2,nigeria,6.120042982736585
neonatal_sepsis,draw_244,45.3954,Male,2,nigeria,5.984514686945968
neonatal_sepsis,draw_244,45.3954,Female,3,nigeria,7.14280400836053
neonatal_sepsis,draw_244,45.3954,Male,3,nigeria,7.474566079728291
neonatal_sepsis,draw_244,45.3954,Female,2,pakistan,2.0245702098448466
neonatal_sepsis,draw_244,45.3954,Male,2,pakistan,2.995164710051779
neonatal_sepsis,draw_244,45.3954,Female,3,pakistan,3.1878506841213015
neonatal_sepsis,draw_244,45.3954,Male,3,pakistan,4.610132034903259
neonatal_sepsis,draw_244,45.50551,Female,2,ethiopia,6.605097661151489
neonatal_sepsis,draw_244,45.50551,Male,2,ethiopia,5.505827705972157
neonatal_sepsis,draw_244,45.50551,Female,3,ethiopia,7.498691631712012
neonatal_sepsis,draw_244,45.50551,Male,3,ethiopia,7.107315658072467
neonatal_sepsis,draw_244,45.50551,Female,2,nigeria,6.127587788660759
neonatal_sepsis,draw_244,45.50551,Male,2,nigeria,5.991609931451868
neonatal_sepsis,draw_244,45.50551,Female,3,nigeria,7.146935090049564
neonatal_sepsis,draw_244,45.50551,Male,3,nigeria,7.477774811533115
neonatal_sepsis,draw_244,45.50551,Female,2,pakistan,2.0399535449682697
neonatal_sepsis,draw_244,45.50551,Male,2,pakistan,3.0044533228760684
neonatal_sepsis,draw_244,45.50551,Female,3,pakistan,3.204967842539418
neonatal_sepsis,draw_244,45.50551,Male,3,pakistan,4.618641367550025
neonatal_sepsis,draw_244,45.61562,Female,2,ethiopia,6.611758034389808
neonatal_sepsis,draw_244,45.61562,Male,2,ethiopia,5.514245785541827
neonatal_sepsis,draw_244,45.61562,Female,3,ethiopia,7.501787764992172
neonatal_sepsis,draw_244,45.61562,Male,3,ethiopia,7.112135830056203
neonatal_sepsis,draw_244,45.61562,Female,2,nigeria,6.1350864055647305
neonatal_sepsis,draw_244,45.61562,Male,2,nigeria,5.998661878072099
neonatal_sepsis,draw_244,45.61562,Female,3,nigeria,7.151010040077156
neonatal_sepsis,draw_244,45.61562,Male,3,nigeria,7.480927200534559
neonatal_sepsis,draw_244,45.61562,Female,2,pakistan,2.055445949648024
neonatal_sepsis,draw_244,45.61562,Male,2,pakistan,3.0137519129080657
neonatal_sepsis,draw_244,45.61562,Female,3,pakistan,3.2221577716031575
neonatal_sepsis,draw_244,45.61562,Male,3,pakistan,4.6271340462403865
neonatal_sepsis,draw_244,45.72573,Female,2,ethiopia,6.618362810880246
neonatal_sepsis,draw_244,45.72573,Male,2,ethiopia,5.522625633565046
neonatal_sepsis,draw_244,45.72573,Female,3,ethiopia,7.504824428810903
neonatal_sepsis,draw_244,45.72573,Male,3,ethiopia,7.116900276913657
neonatal_sepsis,draw_244,45.72573,Female,2,nigeria,6.142537374283414
neonatal_sepsis,draw_244,45.72573,Male,2,nigeria,6.005669715329151
neonatal_sepsis,draw_244,45.72573,Female,3,nigeria,7.155027852182039
neonatal_sepsis,draw_244,45.72573,Male,3,nigeria,7.484022936065832
neonatal_sepsis,draw_244,45.72573,Female,2,pakistan,2.071046303138952
neonatal_sepsis,draw_244,45.72573,Male,2,pakistan,3.023058504092556
neonatal_sepsis,draw_244,45.72573,Female,3,pakistan,3.239418389647181
neonatal_sepsis,draw_244,45.72573,Male,3,pakistan,4.635608736842437
neonatal_sepsis,draw_244,45.83584,Female,2,ethiopia,6.624910938430611
neonatal_sepsis,draw_244,45.83584,Male,2,ethiopia,5.530970782743476
neonatal_sepsis,draw_244,45.83584,Female,3,ethiopia,7.5077991764362135
neonatal_sepsis,draw_244,45.83584,Male,3,ethiopia,7.121609745502964
neonatal_sepsis,draw_244,45.83584,Female,2,nigeria,6.1499384749318935
neonatal_sepsis,draw_244,45.83584,Male,2,nigeria,6.012630502545601
neonatal_sepsis,draw_244,45.83584,Female,3,nigeria,7.158985527802827
neonatal_sepsis,draw_244,45.83584,Male,3,nigeria,7.487057470736301
neonatal_sepsis,draw_244,45.83584,Female,2,pakistan,2.086754003485754
neonatal_sepsis,draw_244,45.83584,Male,2,pakistan,3.0323761769230715
neonatal_sepsis,draw_244,45.83584,Female,3,pakistan,3.2567510618555557
neonatal_sepsis,draw_244,45.83584,Male,3,pakistan,4.6440659302631815
neonatal_sepsis,draw_244,45.94595,Female,2,ethiopia,6.631400004234797
neonatal_sepsis,draw_244,45.94595,Male,2,ethiopia,5.53927671217229
neonatal_sepsis,draw_244,45.94595,Female,3,ethiopia,7.510710520936658
neonatal_sepsis,draw_244,45.94595,Male,3,ethiopia,7.126263047515684
neonatal_sepsis,draw_244,45.94595,Female,2,nigeria,6.157291314820074
neonatal_sepsis,draw_244,45.94595,Male,2,nigeria,6.019544589272615
neonatal_sepsis,draw_244,45.94595,Female,3,nigeria,7.162885358872233
