location,draw,sex,age_start,age_end,parameter,value
ethiopia,draw_156,Male,0.0,0.01917808,109.80981,1.14805831291474
ethiopia,draw_156,Female,0.01917808,0.07671233,109.80981,1.1458425330299176
ethiopia,draw_156,Male,0.01917808,0.07671233,109.80981,1.1440972909988756
nigeria,draw_156,Female,0.0,0.01917808,109.80981,1.1577213182071402
nigeria,draw_156,Male,0.0,0.01917808,109.80981,1.1506311437967465
nigeria,draw_156,Female,0.01917808,0.07671233,109.80981,1.1433878583241022
nigeria,draw_156,Male,0.01917808,0.07671233,109.80981,1.143759816417891
pakistan,draw_156,Female,0.0,0.01917808,109.80981,1.1384041980742317
pakistan,draw_156,Male,0.0,0.01917808,109.80981,1.1330112720913328
pakistan,draw_156,Female,0.01917808,0.07671233,109.80981,1.1265300479945168
pakistan,draw_156,Male,0.01917808,0.07671233,109.80981,1.1299175295984727
ethiopia,draw_156,Female,0.0,0.01917808,109.91992,1.1586532496131179
ethiopia,draw_156,Male,0.0,0.01917808,109.91992,1.1454456190502986
ethiopia,draw_156,Female,0.01917808,0.07671233,109.91992,1.1431679919982116
ethiopia,draw_156,Male,0.01917808,0.07671233,109.91992,1.1414540840449072
nigeria,draw_156,Female,0.0,0.01917808,109.91992,1.155000764874316
nigeria,draw_156,Male,0.0,0.01917808,109.91992,1.1479823011816155
nigeria,draw_156,Female,0.01917808,0.07671233,109.91992,1.1407524227731822
nigeria,draw_156,Male,0.01917808,0.07671233,109.91992,1.1411037644842565
pakistan,draw_156,Female,0.0,0.01917808,109.91992,1.1359465565430584
pakistan,draw_156,Male,0.0,0.01917808,109.91992,1.1306124561855686
pakistan,draw_156,Female,0.01917808,0.07671233,109.91992,1.1241319208207905
pakistan,draw_156,Male,0.01917808,0.07671233,109.91992,1.1274769257279544
ethiopia,draw_156,Female,0.0,0.01917808,110.03003,1.155900495570569
ethiopia,draw_156,Male,0.0,0.01917808,110.03003,1.1428536814623727
ethiopia,draw_156,Female,0.01917808,0.07671233,110.03003,1.1405146930171832
ethiopia,draw_156,Male,0.01917808,0.07671233,110.03003,1.1388321252179907
nigeria,draw_156,Female,0.0,0.01917808,110.03003,1.1523017541593854
nigeria,draw_156,Male,0.0,0.01917808,110.03003,1.1453550950274909
nigeria,draw_156,Female,0.01917808,0.07671233,110.03003,1.1381383035831354
nigeria,draw_156,Male,0.01917808,0.07671233,110.03003,1.1384694333972412
pakistan,draw_156,Female,0.0,0.01917808,110.03003,1.1335092948652927
pakistan,draw_156,Male,0.0,0.01917808,110.03003,1.1282335983577734
pakistan,draw_156,Female,0.01917808,0.07671233,110.03003,1.1217541297978644
pakistan,draw_156,Male,0.01917808,0.07671233,110.03003,1.1250567336272024
ethiopia,draw_156,Female,0.0,0.01917808,110.14014,1.1531701569666064
ethiopia,draw_156,Male,0.0,0.01917808,110.14014,1.1402821581614502
ethiopia,draw_156,Female,0.01917808,0.07671233,110.14014,1.1378833174038354
ethiopia,draw_156,Male,0.01917808,0.07671233,110.14014,1.1362311938205933
nigeria,draw_156,Female,0.0,0.01917808,110.14014,1.1496247783309739
nigeria,draw_156,Male,0.0,0.01917808,110.14014,1.1427491513069967
nigeria,draw_156,Female,0.01917808,0.07671233,110.14014,1.1355458327501524
nigeria,draw_156,Male,0.01917808,0.07671233,110.14014,1.135856578762231
pakistan,draw_156,Female,0.0,0.01917808,110.14014,1.1310916571320646
pakistan,draw_156,Male,0.0,0.01917808,110.14014,1.1258742881510961
pakistan,draw_156,Female,0.01917808,0.07671233,110.14014,1.119396077716183
pakistan,draw_156,Male,0.01917808,0.07671233,110.14014,1.1226566573165533
ethiopia,draw_156,Female,0.0,0.01917808,110.25025,1.1504618226078969
ethiopia,draw_156,Male,0.0,0.01917808,110.25025,1.1377323895741738
ethiopia,draw_156,Female,0.01917808,0.07671233,110.25025,1.1352735380052223
ethiopia,draw_156,Male,0.01917808,0.07671233,110.25025,1.1336520825310876
nigeria,draw_156,Female,0.0,0.01917808,110.25025,1.1469695258565709
nigeria,draw_156,Male,0.0,0.01917808,110.25025,1.1401639136450157
nigeria,draw_156,Female,0.01917808,0.07671233,110.25025,1.132974733650742
nigeria,draw_156,Male,0.01917808,0.07671233,110.25025,1.133264873701506
pakistan,draw_156,Female,0.0,0.01917808,110.25025,1.1286945185703314
pakistan,draw_156,Male,0.0,0.01917808,110.25025,1.123535323276375
pakistan,draw_156,Female,0.01917808,0.07671233,110.25025,1.1170583958853688
pakistan,draw_156,Male,0.01917808,0.07671233,110.25025,1.120277154065903
ethiopia,draw_156,Female,0.0,0.01917808,110.36036,1.1477756964595427
ethiopia,draw_156,Male,0.0,0.01917808,110.36036,1.1352039110502972
ethiopia,draw_156,Female,0.01917808,0.07671233,110.36036,1.132685510745758
ethiopia,draw_156,Male,0.01917808,0.07671233,110.36036,1.1310945217585606
nigeria,draw_156,Female,0.0,0.01917808,110.36036,1.1443356604363408
nigeria,draw_156,Male,0.0,0.01917808,110.36036,1.137600992639706
nigeria,draw_156,Female,0.01917808,0.07671233,110.36036,1.1304247573187507
nigeria,draw_156,Male,0.01917808,0.07671233,110.36036,1.1306952720294137
pakistan,draw_156,Female,0.0,0.01917808,110.36036,1.1263173182339858
pakistan,draw_156,Male,0.0,0.01917808,110.36036,1.1212156262580322
pakistan,draw_156,Female,0.01917808,0.07671233,110.36036,1.1147406394692372
pakistan,draw_156,Male,0.01917808,0.07671233,110.36036,1.1179176320139894
ethiopia,draw_156,Female,0.0,0.01917808,110.47047,1.1451141129482165
ethiopia,draw_156,Male,0.0,0.01917808,110.47047,1.1326995061206389
ethiopia,draw_156,Female,0.01917808,0.07671233,110.47047,1.1301216026768282
ethiopia,draw_156,Male,0.01917808,0.07671233,110.47047,1.1285611607833261
nigeria,draw_156,Female,0.0,0.01917808,110.47047,1.1417260860503526
nigeria,draw_156,Male,0.0,0.01917808,110.47047,1.1350609594953085
nigeria,draw_156,Female,0.01917808,0.07671233,110.47047,1.127898711202222
nigeria,draw_156,Male,0.01917808,0.07671233,110.47047,1.1281490880302836
pakistan,draw_156,Female,0.0,0.01917808,110.47047,1.1239628679733447
pakistan,draw_156,Male,0.0,0.01917808,110.47047,1.1189183361049502
pakistan,draw_156,Female,0.01917808,0.07671233,110.47047,1.112445592277701
pakistan,draw_156,Male,0.01917808,0.07671233,110.47047,1.115580942482743
ethiopia,draw_156,Female,0.0,0.01917808,110.58058,1.1424749290915739
ethiopia,draw_156,Male,0.0,0.01917808,110.58058,1.1302159190507466
ethiopia,draw_156,Female,0.01917808,0.07671233,110.58058,1.1275797122030176
ethiopia,draw_156,Male,0.01917808,0.07671233,110.58058,1.126049347820526
nigeria,draw_156,Female,0.0,0.01917808,110.58058,1.13913889627497
nigeria,draw_156,Male,0.0,0.01917808,110.58058,1.1325428459672968
nigeria,draw_156,Female,0.01917808,0.07671233,110.58058,1.1253947254024836
nigeria,draw_156,Male,0.01917808,0.07671233,110.58058,1.1256250220888229
pakistan,draw_156,Female,0.0,0.01917808,110.58058,1.1216288261311713
pakistan,draw_156,Male,0.0,0.01917808,110.58058,1.11664215284051
pakistan,draw_156,Female,0.01917808,0.07671233,110.58058,1.110171012929691
pakistan,draw_156,Male,0.01917808,0.07671233,110.58058,1.1132655794793302
ethiopia,draw_156,Female,0.0,0.01917808,110.69069,1.139858427433937
ethiopia,draw_156,Male,0.0,0.01917808,110.69069,1.1277537154297104
ethiopia,draw_156,Female,0.01917808,0.07671233,110.69069,1.1250599746966006
ethiopia,draw_156,Male,0.01917808,0.07671233,110.69069,1.123559088166207
nigeria,draw_156,Female,0.0,0.01917808,110.69069,1.1365734170772952
nigeria,draw_156,Male,0.0,0.01917808,110.69069,1.1300463272659425
nigeria,draw_156,Female,0.01917808,0.07671233,110.69069,1.1229121247288218
nigeria,draw_156,Male,0.01917808,0.07671233,110.69069,1.1231225705851577
pakistan,draw_156,Female,0.0,0.01917808,110.69069,1.1193151982705423
pakistan,draw_156,Male,0.0,0.01917808,110.69069,1.1143847176170387
pakistan,draw_156,Female,0.01917808,0.07671233,110.69069,1.1079167262733496
pakistan,draw_156,Male,0.01917808,0.07671233,110.69069,1.11096983911102
ethiopia,draw_156,Female,0.0,0.01917808,110.8008,1.1372631686267556
ethiopia,draw_156,Male,0.0,0.01917808,110.8008,1.1253125860828834
ethiopia,draw_156,Female,0.01917808,0.07671233,110.8008,1.1225611851509896
ethiopia,draw_156,Male,0.01917808,0.07671233,110.8008,1.1210901995931943
nigeria,draw_156,Female,0.0,0.01917808,110.8008,1.1340295653366892
nigeria,draw_156,Male,0.0,0.01917808,110.8008,1.1275715938454969
nigeria,draw_156,Female,0.01917808,0.07671233,110.8008,1.120450886190847
nigeria,draw_156,Male,0.01917808,0.07671233,110.8008,1.1206418522935104
pakistan,draw_156,Female,0.0,0.01917808,110.8008,1.1170212962189632
pakistan,draw_156,Male,0.0,0.01917808,110.8008,1.1121474267442897
pakistan,draw_156,Female,0.01917808,0.07671233,110.8008,1.1056822453000152
pakistan,draw_156,Male,0.01917808,0.07671233,110.8008,1.1086945350633746
ethiopia,draw_156,Female,0.0,0.01917808,110.91091,1.134690126434595
ethiopia,draw_156,Male,0.0,0.01917808,110.91091,1.1228921517808141
ethiopia,draw_156,Female,0.01917808,0.07671233,110.91091,1.1200841270216577
ethiopia,draw_156,Male,0.01917808,0.07671233,110.91091,1.1186424745683272
nigeria,draw_156,Female,0.0,0.01917808,110.91091,1.1315071431107153
nigeria,draw_156,Male,0.0,0.01917808,110.91091,1.1251168569730448
nigeria,draw_156,Female,0.01917808,0.07671233,110.91091,1.1180108519085954
nigeria,draw_156,Male,0.01917808,0.07671233,110.91091,1.1181818000842483
pakistan,draw_156,Female,0.0,0.01917808,110.91091,1.1147479320816258
pakistan,draw_156,Male,0.0,0.01917808,110.91091,1.1099298905145232
pakistan,draw_156,Female,0.01917808,0.07671233,110.91091,1.1034682280977803
pakistan,draw_156,Male,0.01917808,0.07671233,110.91091,1.1064394437234986
ethiopia,draw_156,Female,0.0,0.01917808,111.02102,1.1321387826881701
ethiopia,draw_156,Male,0.0,0.01917808,111.02102,1.1204933575723393
ethiopia,draw_156,Female,0.01917808,0.07671233,111.02102,1.1176283423040834
ethiopia,draw_156,Male,0.01917808,0.07671233,111.02102,1.1162164316896834
nigeria,draw_156,Female,0.0,0.01917808,111.02102,1.1290057248415337
nigeria,draw_156,Male,0.0,0.01917808,111.02102,1.122684310176954
nigeria,draw_156,Female,0.01917808,0.07671233,111.02102,1.1155916862128719
nigeria,draw_156,Male,0.01917808,0.07671233,111.02102,1.1157437573069147
pakistan,draw_156,Female,0.0,0.01917808,111.02102,1.1124938183020956
pakistan,draw_156,Male,0.0,0.01917808,111.02102,1.1077317075699018
pakistan,draw_156,Female,0.01917808,0.07671233,111.02102,1.1012736363913376
pakistan,draw_156,Male,0.01917808,0.07671233,111.02102,1.10420431644581
ethiopia,draw_156,Female,0.0,0.01917808,111.13113,1.1296094862722976
ethiopia,draw_156,Male,0.0,0.01917808,111.13113,1.1181145052685195
ethiopia,draw_156,Female,0.01917808,0.07671233,111.13113,1.1151942229898513
ethiopia,draw_156,Male,0.01917808,0.07671233,111.13113,1.113811113000767
nigeria,draw_156,Female,0.0,0.01917808,111.13113,1.1265266016530797
nigeria,draw_156,Male,0.0,0.01917808,111.13113,1.1202719866176591
nigeria,draw_156,Female,0.01917808,0.07671233,111.13113,1.113194344767383
nigeria,draw_156,Male,0.01917808,0.07671233,111.13113,1.1133265040043923
pakistan,draw_156,Female,0.0,0.01917808,111.13113,1.1102600895290675
pakistan,draw_156,Male,0.0,0.01917808,111.13113,1.1055532165251105
pakistan,draw_156,Female,0.01917808,0.07671233,111.13113,1.0990993405865765
pakistan,draw_156,Male,0.01917808,0.07671233,111.13113,1.1019893723672796
ethiopia,draw_156,Female,0.0,0.01917808,111.24124,1.1271017639947372
ethiopia,draw_156,Male,0.0,0.01917808,111.24124,1.1157574556914063
ethiopia,draw_156,Female,0.01917808,0.07671233,111.24124,1.112781296935698
ethiopia,draw_156,Male,0.01917808,0.07671233,111.24124,1.111427561536302
nigeria,draw_156,Female,0.0,0.01917808,111.24124,1.1240685494459164
nigeria,draw_156,Male,0.0,0.01917808,111.24124,1.1178815576777195
nigeria,draw_156,Female,0.01917808,0.07671233,111.24124,1.1108178804018032
nigeria,draw_156,Male,0.01917808,0.07671233,111.24124,1.1109310235666505
pakistan,draw_156,Female,0.0,0.01917808,111.24124,1.108046154671502
pakistan,draw_156,Male,0.0,0.01917808,111.24124,1.1033946611524104
pakistan,draw_156,Female,0.01917808,0.07671233,111.24124,1.0969448563198
pakistan,draw_156,Male,0.01917808,0.07671233,111.24124,1.099794752606001
ethiopia,draw_156,Female,0.0,0.01917808,111.35135,1.124616303043073
ethiopia,draw_156,Male,0.0,0.01917808,111.35135,1.1134205329420261
ethiopia,draw_156,Female,0.01917808,0.07671233,111.35135,1.110390179190038
ethiopia,draw_156,Male,0.01917808,0.07671233,111.35135,1.1090647931686517
nigeria,draw_156,Female,0.0,0.01917808,111.35135,1.1216323614662205
nigeria,draw_156,Male,0.0,0.01917808,111.35135,1.1155116777615266
nigeria,draw_156,Female,0.01917808,0.07671233,111.35135,1.1084629266863064
nigeria,draw_156,Male,0.01917808,0.07671233,111.35135,1.1085565048072443
pakistan,draw_156,Female,0.0,0.01917808,111.35135,1.1058523128717157
pakistan,draw_156,Male,0.0,0.01917808,111.35135,1.1012561050724488
pakistan,draw_156,Female,0.01917808,0.07671233,111.35135,1.0948103853571147
pakistan,draw_156,Male,0.01917808,0.07671233,111.35135,1.0976204678264634
ethiopia,draw_156,Female,0.0,0.01917808,111.46146,1.122153814772989
ethiopia,draw_156,Male,0.0,0.01917808,111.46146,1.1111071165725652
ethiopia,draw_156,Female,0.01917808,0.07671233,111.46146,1.1080216571640624
ethiopia,draw_156,Male,0.01917808,0.07671233,111.46146,1.1067253731429543
nigeria,draw_156,Female,0.0,0.01917808,111.46146,1.1192187023423728
nigeria,draw_156,Male,0.0,0.01917808,111.46146,1.1131642963178054
nigeria,draw_156,Female,0.01917808,0.07671233,111.46146,1.1061302818607854
nigeria,draw_156,Male,0.01917808,0.07671233,111.46146,1.1062047121354368
pakistan,draw_156,Female,0.0,0.01917808,111.46146,1.1036801533345508
pakistan,draw_156,Male,0.0,0.01917808,111.46146,1.0991381405991774
pakistan,draw_156,Female,0.01917808,0.07671233,111.46146,1.0926974828345704
pakistan,draw_156,Male,0.01917808,0.07671233,111.46146,1.095467460966581
ethiopia,draw_156,Female,0.0,0.01917808,111.57157,1.1197150671133296
ethiopia,draw_156,Male,0.0,0.01917808,111.57157,1.1088157431833212
ethiopia,draw_156,Female,0.01917808,0.07671233,111.57157,1.1056764472300653
ethiopia,draw_156,Male,0.01917808,0.07671233,111.57157,1.104408532648817
nigeria,draw_156,Female,0.0,0.01917808,111.57157,1.1168287256032097
nigeria,draw_156,Male,0.0,0.01917808,111.57157,1.1108398778518787
nigeria,draw_156,Female,0.01917808,0.07671233,111.57157,1.1038209258262015
nigeria,draw_156,Male,0.01917808,0.07671233,111.57157,1.1038760016551266
pakistan,draw_156,Female,0.0,0.01917808,111.57157,1.1015293639816806
pakistan,draw_156,Male,0.0,0.01917808,111.57157,1.0970421545931017
pakistan,draw_156,Female,0.01917808,0.07671233,111.57157,1.0906060026262523
pakistan,draw_156,Male,0.01917808,0.07671233,111.57157,1.0933366406586782
ethiopia,draw_156,Female,0.0,0.01917808,111.68168,1.1172978816342374
ethiopia,draw_156,Male,0.0,0.01917808,111.68168,1.1065449622513415
ethiopia,draw_156,Female,0.01917808,0.07671233,111.68168,1.1033524620607105
ethiopia,draw_156,Male,0.01917808,0.07671233,111.68168,1.1021127346017623
nigeria,draw_156,Female,0.0,0.01917808,111.68168,1.1144597741462048
nigeria,draw_156,Male,0.0,0.01917808,111.68168,1.108536696346241
nigeria,draw_156,Female,0.01917808,0.07671233,111.68168,1.1015323843420854
nigeria,draw_156,Male,0.01917808,0.07671233,111.68168,1.1015686614298306
pakistan,draw_156,Female,0.0,0.01917808,111.68168,1.0993987640419722
pakistan,draw_156,Male,0.0,0.01917808,111.68168,1.0949658421165775
pakistan,draw_156,Female,0.01917808,0.07671233,111.68168,1.0885346014356425
pakistan,draw_156,Male,0.01917808,0.07671233,111.68168,1.091225961455834
ethiopia,draw_156,Female,0.0,0.01917808,111.79179,1.114902566877578
ethiopia,draw_156,Male,0.0,0.01917808,111.79179,1.104294868101501
ethiopia,draw_156,Female,0.01917808,0.07671233,111.79179,1.1010499376560055
ethiopia,draw_156,Male,0.01917808,0.07671233,111.79179,1.0998380174351723
nigeria,draw_156,Female,0.0,0.01917808,111.79179,1.1121121215769754
nigeria,draw_156,Male,0.0,0.01917808,111.79179,1.1062539687294088
nigeria,draw_156,Female,0.01917808,0.07671233,111.79179,1.099264893810244
nigeria,draw_156,Male,0.01917808,0.07671233,111.79179,1.099282240940934
pakistan,draw_156,Female,0.0,0.01917808,111.79179,1.0972884053692997
pakistan,draw_156,Male,0.0,0.01917808,111.79179,1.092909104518001
pakistan,draw_156,Female,0.01917808,0.07671233,111.79179,1.0864834199288742
pakistan,draw_156,Male,0.01917808,0.07671233,111.79179,1.0891353248304771
ethiopia,draw_156,Female,0.0,0.01917808,111.9019,1.1125289407309453
ethiopia,draw_156,Male,0.0,0.01917808,111.9019,1.1020664870624728
ethiopia,draw_156,Female,0.01917808,0.07671233,111.9019,1.098768743178662
ethiopia,draw_156,Male,0.01917808,0.07671233,111.9019,1.0975849744452848
nigeria,draw_156,Female,0.0,0.01917808,111.9019,1.1097863505796153
nigeria,draw_156,Male,0.0,0.01917808,111.9019,1.1039929836896636
nigeria,draw_156,Female,0.01917808,0.07671233,111.9019,1.0970189213968813
nigeria,draw_156,Male,0.01917808,0.07671233,111.9019,1.0970174953530518
pakistan,draw_156,Female,0.0,0.01917808,111.9019,1.0951973064639047
pakistan,draw_156,Male,0.0,0.01917808,111.9019,1.0908727035163301
pakistan,draw_156,Female,0.01917808,0.07671233,111.9019,1.084451706207734
pakistan,draw_156,Male,0.01917808,0.07671233,111.9019,1.0870652060682602
ethiopia,draw_156,Female,0.0,0.01917808,112.01201,1.1101769035227778
ethiopia,draw_156,Male,0.0,0.01917808,112.01201,1.0998583101190054
ethiopia,draw_156,Female,0.01917808,0.07671233,112.01201,1.0965088058886243
ethiopia,draw_156,Male,0.01917808,0.07671233,112.01201,1.0953527115199546
nigeria,draw_156,Female,0.0,0.01917808,112.01201,1.1074815621295955
nigeria,draw_156,Male,0.0,0.01917808,112.01201,1.1017527219095236
nigeria,draw_156,Female,0.01917808,0.07671233,112.01201,1.0947937693945442
nigeria,draw_156,Male,0.01917808,0.07671233,112.01201,1.0947737670436366
pakistan,draw_156,Female,0.0,0.01917808,112.01201,1.0931263299957745
pakistan,draw_156,Male,0.0,0.01917808,112.01201,1.0888556850563873
pakistan,draw_156,Female,0.01917808,0.07671233,112.01201,1.082440074524338
pakistan,draw_156,Male,0.01917808,0.07671233,112.01201,1.0850150383370047
ethiopia,draw_156,Female,0.0,0.01917808,112.12212,1.1078463484349417
ethiopia,draw_156,Male,0.0,0.01917808,112.12212,1.0976708716306847
ethiopia,draw_156,Female,0.01917808,0.07671233,112.12212,1.0942700119921984
ethiopia,draw_156,Male,0.01917808,0.07671233,112.12212,1.0931415365779134
nigeria,draw_156,Female,0.0,0.01917808,112.12212,1.1051983091053927
nigeria,draw_156,Male,0.0,0.01917808,112.12212,1.0995332830411229
nigeria,draw_156,Female,0.01917808,0.07671233,112.12212,1.0925899007077038
nigeria,draw_156,Male,0.01917808,0.07671233,112.12212,1.0925511267280423
pakistan,draw_156,Female,0.0,0.01917808,112.12212,1.0910758837569527
pakistan,draw_156,Male,0.0,0.01917808,112.12212,1.086858084748268
pakistan,draw_156,Female,0.01917808,0.07671233,112.12212,1.0804488542526638
pakistan,draw_156,Male,0.01917808,0.07671233,112.12212,1.0829848104135738
ethiopia,draw_156,Female,0.0,0.01917808,112.23223,1.1055376905045586
ethiopia,draw_156,Male,0.0,0.01917808,112.23223,1.0955044845145299
ethiopia,draw_156,Female,0.01917808,0.07671233,112.23223,1.0920526599879319
ethiopia,draw_156,Male,0.01917808,0.07671233,112.23223,1.0909516490480462
nigeria,draw_156,Female,0.0,0.01917808,112.23223,1.1029364458686681
nigeria,draw_156,Male,0.0,0.01917808,112.23223,1.0973351031311485
nigeria,draw_156,Female,0.01917808,0.07671233,112.23223,1.0904072426251052
