location,draw,sex,age_start,age_end,parameter,value
pakistan,draw_71,Male,0.0,0.01917808,127.75776,1.0021981085441451
pakistan,draw_71,Female,0.01917808,0.07671233,127.75776,1.0025831490097035
pakistan,draw_71,Male,0.01917808,0.07671233,127.75776,1.0037605109731176
ethiopia,draw_71,Female,0.0,0.01917808,127.86787,0.9978201068082956
ethiopia,draw_71,Male,0.0,0.01917808,127.86787,0.9984994982154874
ethiopia,draw_71,Female,0.01917808,0.07671233,127.86787,1.0032089622082014
ethiopia,draw_71,Male,0.01917808,0.07671233,127.86787,1.0023479138454934
nigeria,draw_71,Female,0.0,0.01917808,127.86787,0.9959894995927046
nigeria,draw_71,Male,0.0,0.01917808,127.86787,0.9999877859531754
nigeria,draw_71,Female,0.01917808,0.07671233,127.86787,1.0020926489795505
nigeria,draw_71,Male,0.01917808,0.07671233,127.86787,1.0030691089192196
pakistan,draw_71,Female,0.0,0.01917808,127.86787,0.9994878339688681
pakistan,draw_71,Male,0.0,0.01917808,127.86787,1.0018948401106955
pakistan,draw_71,Female,0.01917808,0.07671233,127.86787,1.0023759842212139
pakistan,draw_71,Male,0.01917808,0.07671233,127.86787,1.0035504837778702
ethiopia,draw_71,Female,0.0,0.01917808,127.97798,0.9975755837710527
ethiopia,draw_71,Male,0.0,0.01917808,127.97798,0.9981655560168183
ethiopia,draw_71,Female,0.01917808,0.07671233,127.97798,1.0029757393143224
ethiopia,draw_71,Male,0.01917808,0.07671233,127.97798,1.0021133368676254
nigeria,draw_71,Female,0.0,0.01917808,127.97798,0.9957081807480478
nigeria,draw_71,Male,0.0,0.01917808,127.97798,0.9996882510031586
nigeria,draw_71,Female,0.01917808,0.07671233,127.97798,1.0018385351391408
nigeria,draw_71,Male,0.01917808,0.07671233,127.97798,1.0028425282342215
pakistan,draw_71,Female,0.0,0.01917808,127.97798,0.9992406726802818
pakistan,draw_71,Male,0.0,0.01917808,127.97798,1.0015783687681064
pakistan,draw_71,Female,0.01917808,0.07671233,127.97798,1.0021572471762479
pakistan,draw_71,Male,0.01917808,0.07671233,127.97798,1.0033275638970318
ethiopia,draw_71,Female,0.0,0.01917808,128.08809,0.9973196044167032
ethiopia,draw_71,Male,0.0,0.01917808,128.08809,0.9978193433386348
ethiopia,draw_71,Female,0.01917808,0.07671233,128.08809,1.0027290629608077
ethiopia,draw_71,Male,0.01917808,0.07671233,128.08809,1.0018655056208348
nigeria,draw_71,Female,0.0,0.01917808,128.08809,0.9954151023207607
nigeria,draw_71,Male,0.0,0.01917808,128.08809,0.9993759003232634
nigeria,draw_71,Female,0.01917808,0.07671233,128.08809,1.0015708384009994
nigeria,draw_71,Male,0.01917808,0.07671233,128.08809,1.002601868465958
pakistan,draw_71,Female,0.0,0.01917808,128.08809,0.9989809520113594
pakistan,draw_71,Male,0.0,0.01917808,128.08809,1.001248107294243
pakistan,draw_71,Female,0.01917808,0.07671233,128.08809,1.0019257767500165
pakistan,draw_71,Male,0.01917808,0.07671233,128.08809,1.0030910513295352
ethiopia,draw_71,Female,0.0,0.01917808,128.1982,0.9970529782380371
ethiopia,draw_71,Male,0.0,0.01917808,128.1982,0.9974607833168841
ethiopia,draw_71,Female,0.01917808,0.07671233,128.1982,1.0024696027258515
ethiopia,draw_71,Male,0.01917808,0.07671233,128.1982,1.0016045089761059
nigeria,draw_71,Female,0.0,0.01917808,128.1982,0.9951117415869442
nigeria,draw_71,Male,0.0,0.01917808,128.1982,0.9990503657775437
nigeria,draw_71,Female,0.01917808,0.07671233,128.1982,1.001290686738465
nigeria,draw_71,Male,0.01917808,0.07671233,128.1982,1.0023470306607778
pakistan,draw_71,Female,0.0,0.01917808,128.1982,0.9987095461282891
pakistan,draw_71,Male,0.0,0.01917808,128.1982,1.0009039219419753
pakistan,draw_71,Female,0.01917808,0.07671233,128.1982,1.0016822554625653
pakistan,draw_71,Male,0.01917808,0.07671233,128.1982,1.0028409887889604
ethiopia,draw_71,Female,0.0,0.01917808,128.30831,0.9967760504805451
ethiopia,draw_71,Male,0.0,0.01917808,128.30831,0.9970899161178151
ethiopia,draw_71,Female,0.01917808,0.07671233,128.30831,1.0021981515450664
ethiopia,draw_71,Male,0.01917808,0.07671233,128.30831,1.0013311501184414
nigeria,draw_71,Female,0.0,0.01917808,128.30831,0.9947977296823873
nigeria,draw_71,Male,0.0,0.01917808,128.30831,0.9987132323291695
nigeria,draw_71,Female,0.01917808,0.07671233,128.30831,1.0009983961964117
nigeria,draw_71,Male,0.01917808,0.07671233,128.30831,1.002079622840851
pakistan,draw_71,Female,0.0,0.01917808,128.30831,0.9984267937802589
pakistan,draw_71,Male,0.0,0.01917808,128.30831,1.0005470699894639
pakistan,draw_71,Female,0.01917808,0.07671233,128.30831,1.0014273207525959
pakistan,draw_71,Male,0.01917808,0.07671233,128.30831,1.0025787068752685
ethiopia,draw_71,Female,0.0,0.01917808,128.41842,0.9964893800916566
ethiopia,draw_71,Male,0.0,0.01917808,128.41842,0.9967086699058054
ethiopia,draw_71,Female,0.01917808,0.07671233,128.41842,1.0019153993131085
ethiopia,draw_71,Male,0.01917808,0.07671233,128.41842,1.0010467352800188
nigeria,draw_71,Female,0.0,0.01917808,128.41842,0.9944745476112301
nigeria,draw_71,Male,0.0,0.01917808,128.41842,0.9983655458371672
nigeria,draw_71,Female,0.01917808,0.07671233,128.41842,1.0006952995703937
nigeria,draw_71,Male,0.01917808,0.07671233,128.41842,1.0018006063678413
pakistan,draw_71,Female,0.0,0.01917808,128.41842,0.998134302928282
pakistan,draw_71,Male,0.0,0.01917808,128.41842,1.0001781823632068
pakistan,draw_71,Female,0.01917808,0.07671233,128.41842,1.001162324417544
pakistan,draw_71,Male,0.01917808,0.07671233,128.41842,1.002304898213304
ethiopia,draw_71,Female,0.0,0.01917808,128.52853,0.9961939621733
ethiopia,draw_71,Male,0.0,0.01917808,128.52853,0.9963170433690517
ethiopia,draw_71,Female,0.01917808,0.07671233,128.52853,1.0016224056733367
ethiopia,draw_71,Male,0.01917808,0.07671233,128.52853,1.000751727780526
nigeria,draw_71,Female,0.0,0.01917808,128.52853,0.9941427525433972
nigeria,draw_71,Male,0.0,0.01917808,128.52853,0.9980063897659535
nigeria,draw_71,Female,0.01917808,0.07671233,128.52853,1.0003821222336424
nigeria,draw_71,Male,0.01917808,0.07671233,128.52853,1.0015100370100414
pakistan,draw_71,Female,0.0,0.01917808,128.52853,0.9978319571713098
pakistan,draw_71,Male,0.0,0.01917808,128.52853,0.9997989202862673
pakistan,draw_71,Female,0.01917808,0.07671233,128.52853,1.0008874132626073
pakistan,draw_71,Male,0.01917808,0.07671233,128.52853,1.0020207613753669
ethiopia,draw_71,Female,0.0,0.01917808,128.63864,0.9958903901257442
ethiopia,draw_71,Male,0.0,0.01917808,128.63864,0.9959154233311743
ethiopia,draw_71,Female,0.01917808,0.07671233,128.63864,1.001319814683641
ethiopia,draw_71,Male,0.01917808,0.07671233,128.63864,1.0004466613324725
nigeria,draw_71,Female,0.0,0.01917808,128.63864,0.9938022187114408
nigeria,draw_71,Male,0.0,0.01917808,128.63864,0.9976382125847745
nigeria,draw_71,Female,0.01917808,0.07671233,128.63864,1.0000589984332036
nigeria,draw_71,Male,0.01917808,0.07671233,128.63864,1.001209398449819
pakistan,draw_71,Female,0.0,0.01917808,128.63864,0.9975209315997938
pakistan,draw_71,Male,0.0,0.01917808,128.63864,0.9994085620720775
pakistan,draw_71,Female,0.01917808,0.07671233,128.63864,1.000603609960697
pakistan,draw_71,Male,0.01917808,0.07671233,128.63864,1.0017263189850103
ethiopia,draw_71,Female,0.0,0.01917808,128.74875,0.9955786129211678
ethiopia,draw_71,Male,0.0,0.01917808,128.74875,0.9955046014898066
ethiopia,draw_71,Female,0.01917808,0.07671233,128.74875,1.0010076717127872
ethiopia,draw_71,Male,0.01917808,0.07671233,128.74875,1.0001320138763186
nigeria,draw_71,Female,0.0,0.01917808,128.74875,0.9934538636827784
nigeria,draw_71,Male,0.0,0.01917808,128.74875,0.9972600942252905
nigeria,draw_71,Female,0.01917808,0.07671233,128.74875,0.9997266336558817
nigeria,draw_71,Male,0.01917808,0.07671233,128.74875,1.0008983898422197
pakistan,draw_71,Female,0.0,0.01917808,128.74875,0.9972009948341719
pakistan,draw_71,Male,0.0,0.01917808,128.74875,0.9990081991196942
pakistan,draw_71,Female,0.01917808,0.07671233,128.74875,1.0003107768516712
pakistan,draw_71,Male,0.01917808,0.07671233,128.74875,1.0014221607188842
ethiopia,draw_71,Female,0.0,0.01917808,128.85886,0.9952566890394434
ethiopia,draw_71,Male,0.0,0.01917808,128.85886,0.995081975670003
ethiopia,draw_71,Female,0.01917808,0.07671233,128.85886,1.000683923584286
ethiopia,draw_71,Male,0.01917808,0.07671233,128.85886,0.9998056195163123
nigeria,draw_71,Female,0.0,0.01917808,128.85886,0.9930951812113977
nigeria,draw_71,Male,0.0,0.01917808,128.85886,0.9968702790025158
nigeria,draw_71,Female,0.01917808,0.07671233,128.85886,0.9993826142551236
nigeria,draw_71,Male,0.01917808,0.07671233,128.85886,1.0005751749406269
pakistan,draw_71,Female,0.0,0.01917808,128.85886,0.9968705624677557
pakistan,draw_71,Male,0.0,0.01917808,128.85886,0.9985959252179702
pakistan,draw_71,Female,0.01917808,0.07671233,128.85886,1.0000073332740294
pakistan,draw_71,Male,0.01917808,0.07671233,128.85886,1.0011064930140523
ethiopia,draw_71,Female,0.0,0.01917808,128.96897,0.9949274620497586
ethiopia,draw_71,Male,0.0,0.01917808,128.96897,0.9946507378782506
ethiopia,draw_71,Female,0.01917808,0.07671233,128.96897,1.0003514962601772
ethiopia,draw_71,Male,0.01917808,0.07671233,128.96897,0.9994701998953098
nigeria,draw_71,Female,0.0,0.01917808,128.96897,0.9927291105165551
nigeria,draw_71,Male,0.0,0.01917808,128.96897,0.9964720115232887
nigeria,draw_71,Female,0.01917808,0.07671233,128.96897,0.9990298901038657
nigeria,draw_71,Male,0.01917808,0.07671233,128.96897,1.000242611999683
pakistan,draw_71,Female,0.0,0.01917808,128.96897,0.9965316833457414
pakistan,draw_71,Male,0.0,0.01917808,128.96897,0.9981735799513418
pakistan,draw_71,Female,0.01917808,0.07671233,128.96897,0.9996953583937326
pakistan,draw_71,Male,0.01917808,0.07671233,128.96897,1.0007813709053712
ethiopia,draw_71,Female,0.0,0.01917808,129.07908,0.9945900884050779
ethiopia,draw_71,Male,0.0,0.01917808,129.07908,0.994211252210639
ethiopia,draw_71,Female,0.01917808,0.07671233,129.07908,1.0000097328973756
ethiopia,draw_71,Male,0.01917808,0.07671233,129.07908,0.9991258917090562
nigeria,draw_71,Female,0.0,0.01917808,129.07908,0.9923553651481131
nigeria,draw_71,Male,0.0,0.01917808,129.07908,0.9960644334344448
nigeria,draw_71,Female,0.01917808,0.07671233,129.07908,0.9986682181095863
nigeria,draw_71,Male,0.01917808,0.07671233,129.07908,0.9999002517057168
pakistan,draw_71,Female,0.0,0.01917808,129.07908,0.9961847109523064
pakistan,draw_71,Male,0.0,0.01917808,129.07908,0.9977419340362034
pakistan,draw_71,Female,0.01917808,0.07671233,129.07908,0.9993751009533001
pakistan,draw_71,Male,0.01917808,0.07671233,129.07908,1.0004470946270831
ethiopia,draw_71,Female,0.0,0.01917808,129.18919,0.9942449661593182
ethiopia,draw_71,Male,0.0,0.01917808,129.18919,0.9937619662847071
ethiopia,draw_71,Female,0.01917808,0.07671233,129.18919,0.9996589232678249
ethiopia,draw_71,Male,0.01917808,0.07671233,129.18919,0.9987719733735939
nigeria,draw_71,Female,0.0,0.01917808,129.18919,0.9919738507947204
nigeria,draw_71,Male,0.0,0.01917808,129.18919,0.9956477320983826
nigeria,draw_71,Female,0.01917808,0.07671233,129.18919,0.9982975513076716
nigeria,draw_71,Male,0.01917808,0.07671233,129.18919,0.9995481411926552
pakistan,draw_71,Female,0.0,0.01917808,129.18919,0.9958296335237071
pakistan,draw_71,Male,0.0,0.01917808,129.18919,0.9973012165529945
pakistan,draw_71,Female,0.01917808,0.07671233,129.18919,0.9990465507515643
pakistan,draw_71,Male,0.01917808,0.07671233,129.18919,1.0001037509681385
ethiopia,draw_71,Female,0.0,0.01917808,129.2993,0.9938923873027272
ethiopia,draw_71,Male,0.0,0.01917808,129.2993,0.993304811077724
ethiopia,draw_71,Female,0.01917808,0.07671233,129.2993,0.9992993170721859
ethiopia,draw_71,Male,0.01917808,0.07671233,129.2993,0.9984093197066262
nigeria,draw_71,Female,0.0,0.01917808,129.2993,0.9915849562444976
nigeria,draw_71,Male,0.0,0.01917808,129.2993,0.9952224362119484
nigeria,draw_71,Female,0.01917808,0.07671233,129.2993,0.9979181193056159
nigeria,draw_71,Male,0.01917808,0.07671233,129.2993,0.9991865434863011
pakistan,draw_71,Female,0.0,0.01917808,129.2993,0.9954659595951404
pakistan,draw_71,Male,0.0,0.01917808,129.2993,0.9968501532509907
pakistan,draw_71,Female,0.01917808,0.07671233,129.2993,0.998709346263791
pakistan,draw_71,Male,0.01917808,0.07671233,129.2993,0.9997507577556124
ethiopia,draw_71,Female,0.0,0.01917808,129.40941,0.9935321622568517
ethiopia,draw_71,Male,0.0,0.01917808,129.40941,0.9928382943861461
ethiopia,draw_71,Female,0.01917808,0.07671233,129.40941,0.9989307349405679
ethiopia,draw_71,Male,0.01917808,0.07671233,129.40941,0.9980372297812619
nigeria,draw_71,Female,0.0,0.01917808,129.40941,0.991188364082262
nigeria,draw_71,Male,0.0,0.01917808,129.40941,0.9947879202587916
nigeria,draw_71,Female,0.01917808,0.07671233,129.40941,0.9975297222022126
nigeria,draw_71,Male,0.01917808,0.07671233,129.40941,0.9988151726762993
pakistan,draw_71,Female,0.0,0.01917808,129.40941,0.9950938939149931
pakistan,draw_71,Male,0.0,0.01917808,129.40941,0.996390353861928
pakistan,draw_71,Female,0.01917808,0.07671233,129.40941,0.9983636320698959
pakistan,draw_71,Male,0.01917808,0.07671233,129.40941,0.9993888330362927
ethiopia,draw_71,Female,0.0,0.01917808,129.51952,0.99316276432303
ethiopia,draw_71,Male,0.0,0.01917808,129.51952,0.9923620215103316
ethiopia,draw_71,Female,0.01917808,0.07671233,129.51952,0.9985515715222602
ethiopia,draw_71,Male,0.01917808,0.07671233,129.51952,0.997654790805261
nigeria,draw_71,Female,0.0,0.01917808,129.51952,0.9907833930635811
nigeria,draw_71,Male,0.0,0.01917808,129.51952,0.9943433563264942
nigeria,draw_71,Female,0.01917808,0.07671233,129.51952,0.9971313829786157
nigeria,draw_71,Male,0.01917808,0.07671233,129.51952,0.9984328609072067
pakistan,draw_71,Female,0.0,0.01917808,129.51952,0.9947129516342668
pakistan,draw_71,Male,0.0,0.01917808,129.51952,0.995919569937797
pakistan,draw_71,Female,0.01917808,0.07671233,129.51952,0.9980086802066617
pakistan,draw_71,Male,0.01917808,0.07671233,129.51952,0.999016253406197
ethiopia,draw_71,Female,0.0,0.01917808,129.62963,0.9927843658988216
ethiopia,draw_71,Male,0.0,0.01917808,129.62963,0.9918752456612674
ethiopia,draw_71,Female,0.01917808,0.07671233,129.62963,0.9981619817601375
ethiopia,draw_71,Male,0.01917808,0.07671233,129.62963,0.9972616234264848
nigeria,draw_71,Female,0.0,0.01917808,129.62963,0.9903690375874914
nigeria,draw_71,Male,0.0,0.01917808,129.62963,0.9938881988896062
nigeria,draw_71,Female,0.01917808,0.07671233,129.62963,0.9967224032941359
nigeria,draw_71,Male,0.01917808,0.07671233,129.62963,0.9980393924298153
pakistan,draw_71,Female,0.0,0.01917808,129.62963,0.9943218677743084
pakistan,draw_71,Male,0.0,0.01917808,129.62963,0.9954370522590986
pakistan,draw_71,Female,0.01917808,0.07671233,129.62963,0.9976436111272985
pakistan,draw_71,Male,0.01917808,0.07671233,129.62963,0.9986326577335494
ethiopia,draw_71,Female,0.0,0.01917808,129.73974,0.9923982745723926
ethiopia,draw_71,Male,0.0,0.01917808,129.73974,0.9913797833475897
ethiopia,draw_71,Female,0.01917808,0.07671233,129.73974,0.997763308989668
ethiopia,draw_71,Male,0.01917808,0.07671233,129.73974,0.9968591169521387
nigeria,draw_71,Female,0.0,0.01917808,129.73974,0.9899466159199368
nigeria,draw_71,Male,0.0,0.01917808,129.73974,0.9934232319923239
nigeria,draw_71,Female,0.01917808,0.07671233,129.73974,0.9963040895699787
nigeria,draw_71,Male,0.01917808,0.07671233,129.73974,0.9976356613027568
pakistan,draw_71,Female,0.0,0.01917808,129.73974,0.9939222791872324
pakistan,draw_71,Male,0.0,0.01917808,129.73974,0.9949453813664291
pakistan,draw_71,Female,0.01917808,0.07671233,129.73974,0.99726985924927
pakistan,draw_71,Male,0.01917808,0.07671233,129.73974,0.9982396992660153
ethiopia,draw_71,Female,0.0,0.01917808,129.84985,0.9920035522808158
ethiopia,draw_71,Male,0.0,0.01917808,129.84985,0.9908752168547598
ethiopia,draw_71,Female,0.01917808,0.07671233,129.84985,0.9973548298307272
ethiopia,draw_71,Male,0.01917808,0.07671233,129.84985,0.9964470976438613
nigeria,draw_71,Female,0.0,0.01917808,129.84985,0.9895168090909355
nigeria,draw_71,Male,0.0,0.01917808,129.84985,0.9929490978198878
nigeria,draw_71,Female,0.01917808,0.07671233,129.84985,0.9958769268971992
nigeria,draw_71,Male,0.01917808,0.07671233,129.84985,0.9972219327228129
pakistan,draw_71,Female,0.0,0.01917808,129.84985,0.9935143451902545
pakistan,draw_71,Male,0.0,0.01917808,129.84985,0.9944437792291493
pakistan,draw_71,Female,0.01917808,0.07671233,129.84985,0.9968875344049912
pakistan,draw_71,Male,0.01917808,0.07671233,129.84985,0.9978370547354084
ethiopia,draw_71,Female,0.0,0.01917808,129.95996,0.9916012796995402
ethiopia,draw_71,Male,0.0,0.01917808,129.95996,0.9903614854045385
ethiopia,draw_71,Female,0.01917808,0.07671233,129.95996,0.9969372713717863
ethiopia,draw_71,Male,0.01917808,0.07671233,129.95996,0.9960254600088976
nigeria,draw_71,Female,0.0,0.01917808,129.95996,0.9890788368362825
nigeria,draw_71,Male,0.0,0.01917808,129.95996,0.9924656048224142
nigeria,draw_71,Female,0.01917808,0.07671233,129.95996,0.9954403685787347
nigeria,draw_71,Male,0.01917808,0.07671233,129.95996,0.996798033879323
pakistan,draw_71,Female,0.0,0.01917808,129.95996,0.9930976608954244
pakistan,draw_71,Male,0.0,0.01917808,129.95996,0.9939322571840365
pakistan,draw_71,Female,0.01917808,0.07671233,129.95996,0.9964963288301298
pakistan,draw_71,Male,0.01917808,0.07671233,129.95996,0.9974246765391919
ethiopia,draw_71,Female,0.0,0.01917808,130.07007,0.9911903623795915
ethiopia,draw_71,Male,0.0,0.01917808,130.07007,0.9898383984383802
ethiopia,draw_71,Female,0.01917808,0.07671233,130.07007,0.9965097346120049
ethiopia,draw_71,Male,0.01917808,0.07671233,130.07007,0.9955939345383714
nigeria,draw_71,Female,0.0,0.01917808,130.07007,0.9886327362784563
nigeria,draw_71,Male,0.0,0.01917808,130.07007,0.9919726119530442
nigeria,draw_71,Female,0.01917808,0.07671233,130.07007,0.9949942975332273
nigeria,draw_71,Male,0.01917808,0.07671233,130.07007,0.9963637516044731
pakistan,draw_71,Female,0.0,0.01917808,130.07007,0.9926719822846977
pakistan,draw_71,Male,0.0,0.01917808,130.07007,0.9934110071080298
pakistan,draw_71,Female,0.01917808,0.07671233,130.07007,0.9960959547502904
pakistan,draw_71,Male,0.01917808,0.07671233,130.07007,0.9970024603429606
ethiopia,draw_71,Female,0.0,0.01917808,130.18018,0.990770687496285
ethiopia,draw_71,Male,0.0,0.01917808,130.18018,0.9893065536079904
ethiopia,draw_71,Female,0.01917808,0.07671233,130.18018,0.9960720870563715
ethiopia,draw_71,Male,0.01917808,0.07671233,130.18018,0.9951526667426157
nigeria,draw_71,Female,0.0,0.01917808,130.18018,0.9881781760798981
nigeria,draw_71,Male,0.0,0.01917808,130.18018,0.9914704799422385
nigeria,draw_71,Female,0.01917808,0.07671233,130.18018,0.9945384235986426
nigeria,draw_71,Male,0.01917808,0.07671233,130.18018,0.9959191138950335
pakistan,draw_71,Female,0.0,0.01917808,130.18018,0.9922374557587048
pakistan,draw_71,Male,0.0,0.01917808,130.18018,0.9928791513737756
pakistan,draw_71,Female,0.01917808,0.07671233,130.18018,0.9956864537174747
pakistan,draw_71,Male,0.01917808,0.07671233,130.18018,0.9965699129846056
ethiopia,draw_71,Female,0.0,0.01917808,130.29029,0.9903410325941787
ethiopia,draw_71,Male,0.0,0.01917808,130.29029,0.9887633151442784
ethiopia,draw_71,Female,0.01917808,0.07671233,130.29029,0.9956227202607072
ethiopia,draw_71,Male,0.01917808,0.07671233,130.29029,0.9946992734548056
nigeria,draw_71,Female,0.0,0.01917808,130.29029,0.9877141891058363
nigeria,draw_71,Male,0.0,0.01917808,130.29029,0.9909562665657221
nigeria,draw_71,Female,0.01917808,0.07671233,130.29029,0.994071233494525
nigeria,draw_71,Male,0.01917808,0.07671233,130.29029,0.9954614970660232
pakistan,draw_71,Female,0.0,0.01917808,130.29029,0.9917914296495011
pakistan,draw_71,Male,0.0,0.01917808,130.29029,0.9923356785739986
pakistan,draw_71,Female,0.01917808,0.07671233,130.29029,0.9952653595512082
