outcome,draw,exposure,sex_of_child,age_group_id,location,value
neonatal_sepsis,draw_0,98.7988,Male,2,ethiopia,0.618096674468982
neonatal_sepsis,draw_0,98.7988,Female,3,ethiopia,0.6230014036801428
neonatal_sepsis,draw_0,98.7988,Male,3,ethiopia,0.6246669883239486
neonatal_sepsis,draw_0,98.90891,Female,2,ethiopia,0.6289263264033774
neonatal_sepsis,draw_0,98.90891,Male,2,ethiopia,0.6202071112402647
neonatal_sepsis,draw_0,98.90891,Female,3,ethiopia,0.6250830039308695
neonatal_sepsis,draw_0,98.90891,Male,3,ethiopia,0.6267743862265988
neonatal_sepsis,draw_0,99.01902,Female,2,ethiopia,0.6310224428845213
neonatal_sepsis,draw_0,99.01902,Male,2,ethiopia,0.6223198851535299
neonatal_sepsis,draw_0,99.01902,Female,3,ethiopia,0.6271671141208661
neonatal_sepsis,draw_0,99.01902,Male,3,ethiopia,0.6288841379390467
neonatal_sepsis,draw_0,99.12913,Female,2,ethiopia,0.6331211973263187
neonatal_sepsis,draw_0,99.12913,Male,2,ethiopia,0.6244352260347689
neonatal_sepsis,draw_0,99.12913,Female,3,ethiopia,0.6292537328410504
neonatal_sepsis,draw_0,99.12913,Male,3,ethiopia,0.6309962318158637
neonatal_sepsis,draw_0,99.23924,Female,2,ethiopia,0.6352224370507933
neonatal_sepsis,draw_0,99.23924,Male,2,ethiopia,0.6265533061652425
neonatal_sepsis,draw_0,99.23924,Female,3,ethiopia,0.6313428358535486
neonatal_sepsis,draw_0,99.23924,Male,3,ethiopia,0.6331108312145641
neonatal_sepsis,draw_0,99.34935,Female,2,ethiopia,0.6373258818574714
neonatal_sepsis,draw_0,99.34935,Male,2,ethiopia,0.6286734717591109
neonatal_sepsis,draw_0,99.34935,Female,3,ethiopia,0.6334340563838442
neonatal_sepsis,draw_0,99.34935,Male,3,ethiopia,0.6352274026748066
neonatal_sepsis,draw_0,99.45946,Female,2,ethiopia,0.6394311422430505
neonatal_sepsis,draw_0,99.45946,Male,2,ethiopia,0.6307957888165948
neonatal_sepsis,draw_0,99.45946,Female,3,ethiopia,0.6355270858051819
neonatal_sepsis,draw_0,99.45946,Male,3,ethiopia,0.63734595616331
neonatal_sepsis,draw_0,99.56957,Female,2,ethiopia,0.6415383579741993
neonatal_sepsis,draw_0,99.56957,Male,2,ethiopia,0.6329199117747647
neonatal_sepsis,draw_0,99.56957,Female,3,ethiopia,0.6376218878047325
neonatal_sepsis,draw_0,99.56957,Male,3,ethiopia,0.6394661121133103
neonatal_sepsis,draw_0,99.67968,Female,2,ethiopia,0.6436474150087297
neonatal_sepsis,draw_0,99.67968,Male,2,ethiopia,0.6350458184292058
neonatal_sepsis,draw_0,99.67968,Female,3,ethiopia,0.6397184304292702
neonatal_sepsis,draw_0,99.67968,Male,3,ethiopia,0.6415878663947568
neonatal_sepsis,draw_0,99.78979,Female,2,ethiopia,0.6457584598017013
neonatal_sepsis,draw_0,99.78979,Male,2,ethiopia,0.637174453525698
neonatal_sepsis,draw_0,99.78979,Female,3,ethiopia,0.641816865819517
neonatal_sepsis,draw_0,99.78979,Male,3,ethiopia,0.643711805144946
neonatal_sepsis,draw_0,99.8999,Female,2,ethiopia,0.6478714856602357
neonatal_sepsis,draw_0,99.8999,Male,2,ethiopia,0.6393043715833371
neonatal_sepsis,draw_0,99.8999,Female,3,ethiopia,0.6439171369396931
neonatal_sepsis,draw_0,99.8999,Male,3,ethiopia,0.6458371339446732
neonatal_sepsis,draw_0,100.01001,Female,2,ethiopia,0.6499864600568014
neonatal_sepsis,draw_0,100.01001,Male,2,ethiopia,0.641436237208777
neonatal_sepsis,draw_0,100.01001,Female,3,ethiopia,0.6460191669790937
neonatal_sepsis,draw_0,100.01001,Male,3,ethiopia,0.6479641605125169
neonatal_sepsis,draw_0,100.12012,Female,2,ethiopia,0.652103060920187
neonatal_sepsis,draw_0,100.12012,Male,2,ethiopia,0.6435696930573134
neonatal_sepsis,draw_0,100.12012,Female,3,ethiopia,0.6481227769363442
neonatal_sepsis,draw_0,100.12012,Male,3,ethiopia,0.6500926388531939
neonatal_sepsis,draw_0,100.23023,Female,2,ethiopia,0.6542221523203883
neonatal_sepsis,draw_0,100.23023,Male,2,ethiopia,0.6457060695860728
neonatal_sepsis,draw_0,100.23023,Female,3,ethiopia,0.6502286383433381
neonatal_sepsis,draw_0,100.23023,Male,3,ethiopia,0.6522234496960093
neonatal_sepsis,draw_0,100.34034,Female,2,ethiopia,0.6563425799256631
neonatal_sepsis,draw_0,100.34034,Male,2,ethiopia,0.6478436847276473
neonatal_sepsis,draw_0,100.34034,Female,3,ethiopia,0.6523358851682696
neonatal_sepsis,draw_0,100.34034,Male,3,ethiopia,0.65435557804026
neonatal_sepsis,draw_0,100.45045,Female,2,ethiopia,0.6584654355026436
neonatal_sepsis,draw_0,100.45045,Male,2,ethiopia,0.6499835407745078
neonatal_sepsis,draw_0,100.45045,Female,3,ethiopia,0.6544452995883383
neonatal_sepsis,draw_0,100.45045,Male,3,ethiopia,0.6564896599321213
neonatal_sepsis,draw_0,100.56056,Female,2,ethiopia,0.6605900152624934
neonatal_sepsis,draw_0,100.56056,Male,2,ethiopia,0.6521252210658486
neonatal_sepsis,draw_0,100.56056,Female,3,ethiopia,0.6565563837367207
neonatal_sepsis,draw_0,100.56056,Male,3,ethiopia,0.6586254615264049
neonatal_sepsis,draw_0,100.67067,Female,2,ethiopia,0.6627162575782136
neonatal_sepsis,draw_0,100.67067,Male,2,ethiopia,0.6542690998067352
neonatal_sepsis,draw_0,100.67067,Female,3,ethiopia,0.6586691020907168
neonatal_sepsis,draw_0,100.67067,Male,3,ethiopia,0.6607631328335015
neonatal_sepsis,draw_0,100.78078,Female,2,ethiopia,0.6648445433052759
neonatal_sepsis,draw_0,100.78078,Male,2,ethiopia,0.656414496500542
neonatal_sepsis,draw_0,100.78078,Female,3,ethiopia,0.6607836961399423
neonatal_sepsis,draw_0,100.78078,Male,3,ethiopia,0.6629022567635068
neonatal_sepsis,draw_0,100.89089,Female,2,ethiopia,0.6669744923800562
neonatal_sepsis,draw_0,100.89089,Male,2,ethiopia,0.6585618123167664
neonatal_sepsis,draw_0,100.89089,Female,3,ethiopia,0.6628998935263541
neonatal_sepsis,draw_0,100.89089,Male,3,ethiopia,0.6650430091213249
neonatal_sepsis,draw_0,101.001,Female,2,ethiopia,0.6691060219264265
neonatal_sepsis,draw_0,101.001,Male,2,ethiopia,0.660710514202698
neonatal_sepsis,draw_0,101.001,Female,3,ethiopia,0.6650175022591645
neonatal_sepsis,draw_0,101.001,Male,3,ethiopia,0.6671850569259409
neonatal_sepsis,draw_0,101.11111,Female,2,ethiopia,0.6712387489197654
neonatal_sepsis,draw_0,101.11111,Male,2,ethiopia,0.6628611661370866
neonatal_sepsis,draw_0,101.11111,Female,3,ethiopia,0.6671363347895213
neonatal_sepsis,draw_0,101.11111,Male,3,ethiopia,0.6693287555534867
neonatal_sepsis,draw_0,101.22122,Female,2,ethiopia,0.6733738417047566
neonatal_sepsis,draw_0,101.22122,Male,2,ethiopia,0.6650132721520754
neonatal_sepsis,draw_0,101.22122,Female,3,ethiopia,0.6692572806033656
neonatal_sepsis,draw_0,101.22122,Male,3,ethiopia,0.6714739420858499
neonatal_sepsis,draw_0,101.33133,Female,2,ethiopia,0.6755102264478396
neonatal_sepsis,draw_0,101.33133,Male,2,ethiopia,0.6671672307316073
neonatal_sepsis,draw_0,101.33133,Female,3,ethiopia,0.6713795176293895
neonatal_sepsis,draw_0,101.33133,Male,3,ethiopia,0.6736207892101586
neonatal_sepsis,draw_0,101.44144,Female,2,ethiopia,0.6776483901077803
neonatal_sepsis,draw_0,101.44144,Male,2,ethiopia,0.6693231255650398
neonatal_sepsis,draw_0,101.44144,Female,3,ethiopia,0.6735033776973417
neonatal_sepsis,draw_0,101.44144,Male,3,ethiopia,0.6757692852849869
neonatal_sepsis,draw_0,101.55155,Female,2,ethiopia,0.6797878432115454
neonatal_sepsis,draw_0,101.55155,Male,2,ethiopia,0.6714809488498665
neonatal_sepsis,draw_0,101.55155,Female,3,ethiopia,0.6756285561959854
neonatal_sepsis,draw_0,101.55155,Male,3,ethiopia,0.6779194022048308
neonatal_sepsis,draw_0,101.66166,Female,2,ethiopia,0.6819289058158996
neonatal_sepsis,draw_0,101.66166,Male,2,ethiopia,0.6736396856873618
neonatal_sepsis,draw_0,101.66166,Female,3,ethiopia,0.6777552355143691
neonatal_sepsis,draw_0,101.66166,Male,3,ethiopia,0.6800705172248517
neonatal_sepsis,draw_0,101.77177,Female,2,ethiopia,0.6840711806803074
neonatal_sepsis,draw_0,101.77177,Male,2,ethiopia,0.6758003818470908
neonatal_sepsis,draw_0,101.77177,Female,3,ethiopia,0.6798830295113866
neonatal_sepsis,draw_0,101.77177,Male,3,ethiopia,0.6822230751588086
neonatal_sepsis,draw_0,101.88188,Female,2,ethiopia,0.6862146204116736
neonatal_sepsis,draw_0,101.88188,Male,2,ethiopia,0.6779619910769205
neonatal_sepsis,draw_0,101.88188,Female,3,ethiopia,0.6820119558515334
neonatal_sepsis,draw_0,101.88188,Male,3,ethiopia,0.6843766062539013
neonatal_sepsis,draw_0,101.99199,Female,2,ethiopia,0.6883595842696889
neonatal_sepsis,draw_0,101.99199,Male,2,ethiopia,0.6801249652636484
neonatal_sepsis,draw_0,101.99199,Female,3,ethiopia,0.6841422309743459
neonatal_sepsis,draw_0,101.99199,Male,3,ethiopia,0.6865313473294026
neonatal_sepsis,draw_0,102.1021,Female,2,ethiopia,0.6905056542105819
neonatal_sepsis,draw_0,102.1021,Male,2,ethiopia,0.6822893682093101
neonatal_sepsis,draw_0,102.1021,Female,3,ethiopia,0.6862735718108566
neonatal_sepsis,draw_0,102.1021,Male,3,ethiopia,0.6886873518679952
neonatal_sepsis,draw_0,102.21221,Female,2,ethiopia,0.6926531461713189
neonatal_sepsis,draw_0,102.21221,Male,2,ethiopia,0.6844551271634385
neonatal_sepsis,draw_0,102.21221,Female,3,ethiopia,0.6884062734892895
neonatal_sepsis,draw_0,102.21221,Male,3,ethiopia,0.6908446314927598
neonatal_sepsis,draw_0,102.32232,Female,2,ethiopia,0.6948019405744631
neonatal_sepsis,draw_0,102.32232,Male,2,ethiopia,0.6866226234624522
neonatal_sepsis,draw_0,102.32232,Female,3,ethiopia,0.6905403351968
neonatal_sepsis,draw_0,102.32232,Male,3,ethiopia,0.6930034814848128
neonatal_sepsis,draw_0,102.43243,Female,2,ethiopia,0.6969525575986879
neonatal_sepsis,draw_0,102.43243,Male,2,ethiopia,0.6887913958814631
neonatal_sepsis,draw_0,102.43243,Female,3,ethiopia,0.6926760789892512
neonatal_sepsis,draw_0,102.43243,Male,3,ethiopia,0.695163559514885
neonatal_sepsis,draw_0,102.54254,Female,2,ethiopia,0.6991036045236065
neonatal_sepsis,draw_0,102.54254,Male,2,ethiopia,0.6909618489756877
neonatal_sepsis,draw_0,102.54254,Female,3,ethiopia,0.6948125208429957
neonatal_sepsis,draw_0,102.54254,Male,3,ethiopia,0.6973250865764835
neonatal_sepsis,draw_0,102.65265,Female,2,ethiopia,0.701256362414344
neonatal_sepsis,draw_0,102.65265,Male,2,ethiopia,0.6931335153138017
neonatal_sepsis,draw_0,102.65265,Female,3,ethiopia,0.6969504921593603
neonatal_sepsis,draw_0,102.65265,Male,3,ethiopia,0.6994878318188841
neonatal_sepsis,draw_0,102.76276,Female,2,ethiopia,0.7034104379179633
neonatal_sepsis,draw_0,102.76276,Male,2,ethiopia,0.6953061059067316
neonatal_sepsis,draw_0,102.76276,Female,3,ethiopia,0.6990896758750264
neonatal_sepsis,draw_0,102.76276,Male,3,ethiopia,0.7016516006051368
neonatal_sepsis,draw_0,102.87287,Female,2,ethiopia,0.7055655193063568
neonatal_sepsis,draw_0,102.87287,Male,2,ethiopia,0.697480670217352
neonatal_sepsis,draw_0,102.87287,Female,3,ethiopia,0.7012298787396287
neonatal_sepsis,draw_0,102.87287,Male,3,ethiopia,0.7038169019463572
neonatal_sepsis,draw_0,102.98298,Female,2,ethiopia,0.707721370549677
neonatal_sepsis,draw_0,102.98298,Male,2,ethiopia,0.6996556349786984
neonatal_sepsis,draw_0,102.98298,Female,3,ethiopia,0.7033708825694333
neonatal_sepsis,draw_0,102.98298,Male,3,ethiopia,0.7059828871728345
neonatal_sepsis,draw_0,103.09309,Female,2,ethiopia,0.7098779767687097
neonatal_sepsis,draw_0,103.09309,Male,2,ethiopia,0.7018325268752592
neonatal_sepsis,draw_0,103.09309,Female,3,ethiopia,0.7055126389188909
neonatal_sepsis,draw_0,103.09309,Male,3,ethiopia,0.7081502836964805
neonatal_sepsis,draw_0,103.2032,Female,2,ethiopia,0.7120356077301186
neonatal_sepsis,draw_0,103.2032,Male,2,ethiopia,0.7040096521005703
neonatal_sepsis,draw_0,103.2032,Female,3,ethiopia,0.7076553064021954
neonatal_sepsis,draw_0,103.2032,Male,3,ethiopia,0.7103180891782037
neonatal_sepsis,draw_0,103.31331,Female,2,ethiopia,0.7141940779197784
neonatal_sepsis,draw_0,103.31331,Male,2,ethiopia,0.7061876907617962
neonatal_sepsis,draw_0,103.31331,Female,3,ethiopia,0.7097988092676424
neonatal_sepsis,draw_0,103.31331,Male,3,ethiopia,0.7124867243806761
neonatal_sepsis,draw_0,103.42342,Female,2,ethiopia,0.7163533854198174
neonatal_sepsis,draw_0,103.42342,Male,2,ethiopia,0.7083668684570378
neonatal_sepsis,draw_0,103.42342,Female,3,ethiopia,0.7119431489021664
neonatal_sepsis,draw_0,103.42342,Male,3,ethiopia,0.7146562580969543
neonatal_sepsis,draw_0,103.53353,Female,2,ethiopia,0.718513065092682
neonatal_sepsis,draw_0,103.53353,Male,2,ethiopia,0.7105473213016762
neonatal_sepsis,draw_0,103.53353,Female,3,ethiopia,0.7140879827472386
neonatal_sepsis,draw_0,103.53353,Male,3,ethiopia,0.7168267936643941
neonatal_sepsis,draw_0,103.64364,Female,2,ethiopia,0.7206738071167045
neonatal_sepsis,draw_0,103.64364,Male,2,ethiopia,0.7127282638452499
neonatal_sepsis,draw_0,103.64364,Female,3,ethiopia,0.716233781065948
neonatal_sepsis,draw_0,103.64364,Male,3,ethiopia,0.7189979315111539
neonatal_sepsis,draw_0,103.75375,Female,2,ethiopia,0.7228350135222599
neonatal_sepsis,draw_0,103.75375,Male,2,ethiopia,0.7149103720202379
neonatal_sepsis,draw_0,103.75375,Female,3,ethiopia,0.7183801190964305
neonatal_sepsis,draw_0,103.75375,Male,3,ethiopia,0.7211699831947308
neonatal_sepsis,draw_0,103.86386,Female,2,ethiopia,0.7249970144048744
neonatal_sepsis,draw_0,103.86386,Male,2,ethiopia,0.7170928166793287
neonatal_sepsis,draw_0,103.86386,Female,3,ethiopia,0.7205271518471082
neonatal_sepsis,draw_0,103.86386,Male,3,ethiopia,0.7233424418245841
neonatal_sepsis,draw_0,103.97397,Female,2,ethiopia,0.7271591804890633
neonatal_sepsis,draw_0,103.97397,Male,2,ethiopia,0.7192761606647826
neonatal_sepsis,draw_0,103.97397,Female,3,ethiopia,0.7226744084385142
neonatal_sepsis,draw_0,103.97397,Male,3,ethiopia,0.725515602182846
neonatal_sepsis,draw_0,104.08408,Female,2,ethiopia,0.7293221901757119
neonatal_sepsis,draw_0,104.08408,Male,2,ethiopia,0.7214601976168641
neonatal_sepsis,draw_0,104.08408,Female,3,ethiopia,0.724822388087204
neonatal_sepsis,draw_0,104.08408,Male,3,ethiopia,0.7276892902794575
neonatal_sepsis,draw_0,104.19419,Female,2,ethiopia,0.7314852224536982
neonatal_sepsis,draw_0,104.19419,Male,2,ethiopia,0.7236446620522166
neonatal_sepsis,draw_0,104.19419,Female,3,ethiopia,0.7269704781335599
neonatal_sepsis,draw_0,104.19419,Male,3,ethiopia,0.7298633425652629
neonatal_sepsis,draw_0,104.3043,Female,2,ethiopia,0.7336487175294407
neonatal_sepsis,draw_0,104.3043,Male,2,ethiopia,0.7258296652816095
neonatal_sepsis,draw_0,104.3043,Female,3,ethiopia,0.729118933614351
neonatal_sepsis,draw_0,104.3043,Male,3,ethiopia,0.7320377758695685
neonatal_sepsis,draw_0,104.41441,Female,2,ethiopia,0.7358122286276417
neonatal_sepsis,draw_0,104.41441,Male,2,ethiopia,0.728015047949632
neonatal_sepsis,draw_0,104.41441,Female,3,ethiopia,0.7312674121351731
neonatal_sepsis,draw_0,104.41441,Male,3,ethiopia,0.734212467162081
neonatal_sepsis,draw_0,104.52452,Female,2,ethiopia,0.7379759067113976
neonatal_sepsis,draw_0,104.52452,Male,2,ethiopia,0.7302005365784295
neonatal_sepsis,draw_0,104.52452,Female,3,ethiopia,0.7334160041128076
neonatal_sepsis,draw_0,104.52452,Male,3,ethiopia,0.7363872031783351
neonatal_sepsis,draw_0,104.63463,Female,2,ethiopia,0.7401395615435068
neonatal_sepsis,draw_0,104.63463,Male,2,ethiopia,0.7323860121421613
neonatal_sepsis,draw_0,104.63463,Female,3,ethiopia,0.7355645358265598
neonatal_sepsis,draw_0,104.63463,Male,3,ethiopia,0.7385618540558825
neonatal_sepsis,draw_0,104.74474,Female,2,ethiopia,0.742302881929508
neonatal_sepsis,draw_0,104.74474,Male,2,ethiopia,0.7345716340834271
neonatal_sepsis,draw_0,104.74474,Female,3,ethiopia,0.7377128163332333
neonatal_sepsis,draw_0,104.74474,Male,3,ethiopia,0.7407364603410018
neonatal_sepsis,draw_0,104.85485,Female,2,ethiopia,0.7444660455745602
neonatal_sepsis,draw_0,104.85485,Male,2,ethiopia,0.7367577030840602
neonatal_sepsis,draw_0,104.85485,Female,3,ethiopia,0.7398609400312003
neonatal_sepsis,draw_0,104.85485,Male,3,ethiopia,0.7429111859096401
neonatal_sepsis,draw_0,104.96496,Female,2,ethiopia,0.7466293718878898
neonatal_sepsis,draw_0,104.96496,Male,2,ethiopia,0.7389432359661645
neonatal_sepsis,draw_0,104.96496,Female,3,ethiopia,0.7420091158369259
neonatal_sepsis,draw_0,104.96496,Male,3,ethiopia,0.7450854605720388
neonatal_sepsis,draw_0,105.07508,Female,2,ethiopia,0.7487921502318821
neonatal_sepsis,draw_0,105.07508,Male,2,ethiopia,0.741129100073387
neonatal_sepsis,draw_0,105.07508,Female,3,ethiopia,0.7441569140361609
neonatal_sepsis,draw_0,105.07508,Male,3,ethiopia,0.7472598929300366
neonatal_sepsis,draw_0,105.18519,Female,2,ethiopia,0.7509549390373501
neonatal_sepsis,draw_0,105.18519,Male,2,ethiopia,0.7433148596702844
neonatal_sepsis,draw_0,105.18519,Female,3,ethiopia,0.7463046240595196
neonatal_sepsis,draw_0,105.18519,Male,3,ethiopia,0.7494340908232782
neonatal_sepsis,draw_0,105.2953,Female,2,ethiopia,0.7531170682142346
neonatal_sepsis,draw_0,105.2953,Male,2,ethiopia,0.7455004653726663
neonatal_sepsis,draw_0,105.2953,Female,3,ethiopia,0.7484517812513176
neonatal_sepsis,draw_0,105.2953,Male,3,ethiopia,0.7516080366918099
neonatal_sepsis,draw_0,105.40541,Female,2,ethiopia,0.7552790863300359
neonatal_sepsis,draw_0,105.40541,Male,2,ethiopia,0.7476861182375241
neonatal_sepsis,draw_0,105.40541,Female,3,ethiopia,0.7505987335381479
neonatal_sepsis,draw_0,105.40541,Male,3,ethiopia,0.7537817742537154
neonatal_sepsis,draw_0,105.51552,Female,2,ethiopia,0.7574401171363202
neonatal_sepsis,draw_0,105.51552,Male,2,ethiopia,0.7498704848160251
neonatal_sepsis,draw_0,105.51552,Female,3,ethiopia,0.7527449152049049
neonatal_sepsis,draw_0,105.51552,Male,3,ethiopia,0.7559546199880367
neonatal_sepsis,draw_0,105.62563,Female,2,ethiopia,0.7596005282672208
neonatal_sepsis,draw_0,105.62563,Male,2,ethiopia,0.7520551150444269
neonatal_sepsis,draw_0,105.62563,Female,3,ethiopia,0.7548905698626515
neonatal_sepsis,draw_0,105.62563,Male,3,ethiopia,0.758127363987696
neonatal_sepsis,draw_0,105.73574,Female,2,ethiopia,0.7617607014344744
neonatal_sepsis,draw_0,105.73574,Male,2,ethiopia,0.7542394496331757
neonatal_sepsis,draw_0,105.73574,Female,3,ethiopia,0.7570359750854387
neonatal_sepsis,draw_0,105.73574,Male,3,ethiopia,0.7602996920413498
neonatal_sepsis,draw_0,105.84585,Female,2,ethiopia,0.7639204592876165
neonatal_sepsis,draw_0,105.84585,Male,2,ethiopia,0.7564232890924558
neonatal_sepsis,draw_0,105.84585,Female,3,ethiopia,0.7591809342477791
neonatal_sepsis,draw_0,105.84585,Male,3,ethiopia,0.7624715042885332
neonatal_sepsis,draw_0,105.95596,Female,2,ethiopia,0.7660791057317063
neonatal_sepsis,draw_0,105.95596,Male,2,ethiopia,0.7586063208562902
neonatal_sepsis,draw_0,105.95596,Female,3,ethiopia,0.7613249582123106
neonatal_sepsis,draw_0,105.95596,Male,3,ethiopia,0.764642596849861
neonatal_sepsis,draw_0,106.06607,Female,2,ethiopia,0.7682369359689801
neonatal_sepsis,draw_0,106.06607,Male,2,ethiopia,0.7607888375015407
neonatal_sepsis,draw_0,106.06607,Female,3,ethiopia,0.7634682186481598
neonatal_sepsis,draw_0,106.06607,Male,3,ethiopia,0.7668130850914454
neonatal_sepsis,draw_0,106.17618,Female,2,ethiopia,0.7703945250565749
neonatal_sepsis,draw_0,106.17618,Male,2,ethiopia,0.7629709631232829
neonatal_sepsis,draw_0,106.17618,Female,3,ethiopia,0.7656110981857959
neonatal_sepsis,draw_0,106.17618,Male,3,ethiopia,0.7689829852249439
neonatal_sepsis,draw_0,106.28629,Female,2,ethiopia,0.772550258800912
neonatal_sepsis,draw_0,106.28629,Male,2,ethiopia,0.7651522816320308
neonatal_sepsis,draw_0,106.28629,Female,3,ethiopia,0.7677524260503698
neonatal_sepsis,draw_0,106.28629,Male,3,ethiopia,0.77115202670227
neonatal_sepsis,draw_0,106.3964,Female,2,ethiopia,0.7747052061217491
neonatal_sepsis,draw_0,106.3964,Male,2,ethiopia,0.7673323319374903
neonatal_sepsis,draw_0,106.3964,Female,3,ethiopia,0.7698928598258592
neonatal_sepsis,draw_0,106.3964,Male,3,ethiopia,0.773319804037117
neonatal_sepsis,draw_0,106.50651,Female,2,ethiopia,0.7768586655991768
neonatal_sepsis,draw_0,106.50651,Male,2,ethiopia,0.7695114725153035
neonatal_sepsis,draw_0,106.50651,Female,3,ethiopia,0.7720319343398205
neonatal_sepsis,draw_0,106.50651,Male,3,ethiopia,0.7754865548900067
neonatal_sepsis,draw_0,106.61662,Female,2,ethiopia,0.7790107259129494
neonatal_sepsis,draw_0,106.61662,Male,2,ethiopia,0.7716892089157009
neonatal_sepsis,draw_0,106.61662,Female,3,ethiopia,0.7741696997427001
neonatal_sepsis,draw_0,106.61662,Male,3,ethiopia,0.7776519592421792
neonatal_sepsis,draw_0,106.72673,Female,2,ethiopia,0.7811616799782725
neonatal_sepsis,draw_0,106.72673,Male,2,ethiopia,0.7738661014994123
neonatal_sepsis,draw_0,106.72673,Female,3,ethiopia,0.7763063305760652
neonatal_sepsis,draw_0,106.72673,Male,3,ethiopia,0.7798162880655443
neonatal_sepsis,draw_0,106.83684,Female,2,ethiopia,0.7833109797085367
neonatal_sepsis,draw_0,106.83684,Male,2,ethiopia,0.7760419399488547
neonatal_sepsis,draw_0,106.83684,Female,3,ethiopia,0.7784414003587796
neonatal_sepsis,draw_0,106.83684,Male,3,ethiopia,0.781979401823966
neonatal_sepsis,draw_0,106.94695,Female,2,ethiopia,0.7854586731113966
neonatal_sepsis,draw_0,106.94695,Male,2,ethiopia,0.7782155521672552
neonatal_sepsis,draw_0,106.94695,Female,3,ethiopia,0.7805749115424083
neonatal_sepsis,draw_0,106.94695,Male,3,ethiopia,0.7841405711546101
neonatal_sepsis,draw_0,107.05706,Female,2,ethiopia,0.7876048503599248
neonatal_sepsis,draw_0,107.05706,Male,2,ethiopia,0.7803885882997403
neonatal_sepsis,draw_0,107.05706,Female,3,ethiopia,0.7827069544500762
neonatal_sepsis,draw_0,107.05706,Male,3,ethiopia,0.7863006476305987
neonatal_sepsis,draw_0,107.16717,Female,2,ethiopia,0.7897491000733312
neonatal_sepsis,draw_0,107.16717,Male,2,ethiopia,0.7825598398057529
neonatal_sepsis,draw_0,107.16717,Female,3,ethiopia,0.7848372285510612
neonatal_sepsis,draw_0,107.16717,Male,3,ethiopia,0.7884589443801578
neonatal_sepsis,draw_0,107.27728,Female,2,ethiopia,0.7918909957243327
neonatal_sepsis,draw_0,107.27728,Male,2,ethiopia,0.7847292289329086
neonatal_sepsis,draw_0,107.27728,Female,3,ethiopia,0.7869653728385516
