sex_of_child,value,age_group_id,exposure,location,draw
Male,1.15007408713274,2,90.98098,nigeria,draw_109
Female,1.1429934003142748,3,90.98098,nigeria,draw_109
Male,1.1340385953342966,3,90.98098,nigeria,draw_109
Female,1.1320024419063055,2,91.09109,nigeria,draw_109
Male,1.1488516212528626,2,91.09109,nigeria,draw_109
Female,1.1419156293634598,3,91.09109,nigeria,draw_109
Male,1.1329961146142868,3,91.09109,nigeria,draw_109
Female,1.1309741885468299,2,91.2012,nigeria,draw_109
Male,1.1476385094432928,2,91.2012,nigeria,draw_109
Female,1.1408451376755033,3,91.2012,nigeria,draw_109
Male,1.1319610132319629,3,91.2012,nigeria,draw_109
Female,1.1299537573085046,2,91.31131,nigeria,draw_109
Male,1.1464340976985479,2,91.31131,nigeria,draw_109
Female,1.1397823352937673,3,91.31131,nigeria,draw_109
Male,1.1309328796809908,3,91.31131,nigeria,draw_109
Female,1.1289403174355663,2,91.42142,nigeria,draw_109
Male,1.1452399473112242,2,91.42142,nigeria,draw_109
Female,1.1387267053919699,3,91.42142,nigeria,draw_109
Male,1.129912555193574,3,91.42142,nigeria,draw_109
Female,1.1279350221262716,2,91.53153,nigeria,draw_109
Male,1.1440544693792394,2,91.53153,nigeria,draw_109
Female,1.1376789018452347,3,91.53153,nigeria,draw_109
Male,1.1288992313782442,3,91.53153,nigeria,draw_109
Female,1.1269363568568393,2,91.64164,nigeria,draw_109
Male,1.1428785629279117,2,91.64164,nigeria,draw_109
Female,1.1366380426988707,3,91.64164,nigeria,draw_109
Male,1.1278934869328536,3,91.64164,nigeria,draw_109
Female,1.1259468600456322,2,91.75175,nigeria,draw_109
Male,1.1417130554636556,2,91.75175,nigeria,draw_109
Female,1.1356062739070076,3,91.75175,nigeria,draw_109
Male,1.126896123613871,3,91.75175,nigeria,draw_109
Female,1.1249653056790185,2,91.86186,nigeria,draw_109
Male,1.1405572961856745,2,91.86186,nigeria,draw_109
Female,1.1345823789762952,3,91.86186,nigeria,draw_109
Male,1.1259065385971745,3,91.86186,nigeria,draw_109
Female,1.123990961681578,2,91.97197,nigeria,draw_109
Male,1.1394107883381888,2,91.97197,nigeria,draw_109
Female,1.1335657723020578,3,91.97197,nigeria,draw_109
Male,1.1249243752646614,3,91.97197,nigeria,draw_109
Female,1.123024411828137,2,92.08208,nigeria,draw_109
Male,1.138273684802995,2,92.08208,nigeria,draw_109
Female,1.1325569943943767,3,92.08208,nigeria,draw_109
Male,1.123949678228145,3,92.08208,nigeria,draw_109
Female,1.1220650115586248,2,92.19219,nigeria,draw_109
Male,1.1371455605435612,2,92.19219,nigeria,draw_109
Female,1.1315555277592642,3,92.19219,nigeria,draw_109
Male,1.122982280388163,3,92.19219,nigeria,draw_109
Female,1.1211132281942067,2,92.3023,nigeria,draw_109
Male,1.1360270198608486,2,92.3023,nigeria,draw_109
Female,1.130561636414088,3,92.3023,nigeria,draw_109
Male,1.122022496331076,3,92.3023,nigeria,draw_109
Female,1.120169235857515,2,92.41241,nigeria,draw_109
Male,1.134917543410601,2,92.41241,nigeria,draw_109
Female,1.1295757665916326,3,92.41241,nigeria,draw_109
Male,1.121070123390663,3,92.41241,nigeria,draw_109
Female,1.1192335094955976,2,92.52252,nigeria,draw_109
Male,1.1338182830722348,2,92.52252,nigeria,draw_109
Female,1.128598320392286,3,92.52252,nigeria,draw_109
Male,1.1201260103594004,3,92.52252,nigeria,draw_109
Female,1.1183048189777476,2,92.63263,nigeria,draw_109
Male,1.1327286201696538,2,92.63263,nigeria,draw_109
Female,1.1276281121701104,3,92.63263,nigeria,draw_109
Male,1.1191895656203652,3,92.63263,nigeria,draw_109
Female,1.1173838748848006,2,92.74274,nigeria,draw_109
Male,1.1316476482212239,2,92.74274,nigeria,draw_109
Female,1.126665623759379,3,92.74274,nigeria,draw_109
Male,1.1182602555807368,3,92.74274,nigeria,draw_109
Female,1.1164701425732835,2,92.85285,nigeria,draw_109
Male,1.1305760455071234,2,92.85285,nigeria,draw_109
Female,1.1257105048359621,3,92.85285,nigeria,draw_109
Male,1.117338530523831,3,92.85285,nigeria,draw_109
Female,1.1155634070464748,2,92.96296,nigeria,draw_109
Male,1.1295131048442457,2,92.96296,nigeria,draw_109
Female,1.124762678039905,3,92.96296,nigeria,draw_109
Male,1.1164239489484855,3,92.96296,nigeria,draw_109
Female,1.1146644416711686,2,93.07307,nigeria,draw_109
Male,1.1284586066636895,2,93.07307,nigeria,draw_109
Female,1.1238226394508488,3,93.07307,nigeria,draw_109
Male,1.115516340126242,3,93.07307,nigeria,draw_109
Female,1.113772904271226,2,93.18318,nigeria,draw_109
Male,1.1274149227191588,2,93.18318,nigeria,draw_109
Female,1.1228905835142824,3,93.18318,nigeria,draw_109
Male,1.1146175381665882,3,93.18318,nigeria,draw_109
Female,1.112889336693394,2,93.29329,nigeria,draw_109
Male,1.1263800313766534,2,93.29329,nigeria,draw_109
Female,1.1219664219764423,3,93.29329,nigeria,draw_109
Male,1.1137259748477368,3,93.29329,nigeria,draw_109
Female,1.1120128504530424,2,93.4034,nigeria,draw_109
Male,1.125353706853976,2,93.4034,nigeria,draw_109
Female,1.1210495111151744,3,93.4034,nigeria,draw_109
Male,1.1128414764087629,3,93.4034,nigeria,draw_109
Female,1.1111430783005536,2,93.51351,nigeria,draw_109
Male,1.1243364744131876,2,93.51351,nigeria,draw_109
Female,1.1201396270970174,3,93.51351,nigeria,draw_109
Male,1.1119643100473662,3,93.51351,nigeria,draw_109
Female,1.1102805377231515,2,93.62362,nigeria,draw_109
Male,1.123327517011138,2,93.62362,nigeria,draw_109
Female,1.1192370852932227,3,93.62362,nigeria,draw_109
Male,1.1110940473160749,3,93.62362,nigeria,draw_109
Female,1.109425728862773,2,93.73373,nigeria,draw_109
Male,1.122326929420665,2,93.73373,nigeria,draw_109
Female,1.1183422054527032,3,93.73373,nigeria,draw_109
Male,1.1102306651514682,3,93.73373,nigeria,draw_109
Female,1.1085776779739434,2,93.84384,nigeria,draw_109
Male,1.121335650011823,2,93.84384,nigeria,draw_109
Female,1.1174546195297699,3,93.84384,nigeria,draw_109
Male,1.1093749720251898,3,93.84384,nigeria,draw_109
Female,1.107737298402655,2,93.95395,nigeria,draw_109
Male,1.120353872256972,2,93.95395,nigeria,draw_109
Female,1.1165750453171894,3,93.95395,nigeria,draw_109
Male,1.108527123395335,3,93.95395,nigeria,draw_109
Female,1.1069034990716975,2,94.06406,nigeria,draw_109
Male,1.1193806280324965,2,94.06406,nigeria,draw_109
Female,1.1157024620528497,3,94.06406,nigeria,draw_109
Male,1.1076862517071215,3,94.06406,nigeria,draw_109
Female,1.1060769657166991,2,94.17417,nigeria,draw_109
Male,1.1184153723633563,2,94.17417,nigeria,draw_109
Female,1.1148373195321268,3,94.17417,nigeria,draw_109
Male,1.1068521634190487,3,94.17417,nigeria,draw_109
Female,1.1052569572541548,2,94.28428,nigeria,draw_109
Male,1.1174587718569744,2,94.28428,nigeria,draw_109
Female,1.1139791375289139,3,94.28428,nigeria,draw_109
Male,1.1060252013383391,3,94.28428,nigeria,draw_109
Female,1.104443884697113,2,94.39439,nigeria,draw_109
Male,1.1165108194534743,2,94.39439,nigeria,draw_109
Female,1.1131281884048208,3,94.39439,nigeria,draw_109
Male,1.1052054095908586,3,94.39439,nigeria,draw_109
Female,1.10363823070087,2,94.5045,nigeria,draw_109
Male,1.1155711403167017,2,94.5045,nigeria,draw_109
Female,1.1122847602840265,3,94.5045,nigeria,draw_109
Male,1.1043925779778054,3,94.5045,nigeria,draw_109
Female,1.1028400476830833,2,94.61461,nigeria,draw_109
Male,1.1146415054458483,2,94.61461,nigeria,draw_109
Female,1.1114494078300834,3,94.61461,nigeria,draw_109
Male,1.103588091152392,3,94.61461,nigeria,draw_109
Female,1.102048952024532,2,94.72472,nigeria,draw_109
Male,1.1137198247708688,2,94.72472,nigeria,draw_109
Female,1.1106214205849678,3,94.72472,nigeria,draw_109
Male,1.1027903869508149,3,94.72472,nigeria,draw_109
Female,1.1012645256472262,2,94.83483,nigeria,draw_109
Male,1.112807109733849,2,94.83483,nigeria,draw_109
Female,1.109800466069871,3,94.83483,nigeria,draw_109
Male,1.1020000008993842,3,94.83483,nigeria,draw_109
Female,1.1004877436831544,2,94.94494,nigeria,draw_109
Male,1.1119018646641916,2,94.94494,nigeria,draw_109
Female,1.108987152208528,3,94.94494,nigeria,draw_109
Male,1.1012160742564843,3,94.94494,nigeria,draw_109
Female,1.0997168117433247,2,95.05506,nigeria,draw_109
Male,1.1110058045513715,2,95.05506,nigeria,draw_109
Female,1.1081802964771796,3,95.05506,nigeria,draw_109
Male,1.1004396394027876,3,95.05506,nigeria,draw_109
Female,1.098952873800901,2,95.16517,nigeria,draw_109
Male,1.110116657128446,2,95.16517,nigeria,draw_109
Female,1.107380720230418,3,95.16517,nigeria,draw_109
Male,1.0996694375633849,3,95.16517,nigeria,draw_109
Female,1.0981962670926275,2,95.27528,nigeria,draw_109
Male,1.109237246441818,2,95.27528,nigeria,draw_109
Female,1.1065889399245121,3,95.27528,nigeria,draw_109
Male,1.0989072669614692,3,95.27528,nigeria,draw_109
Female,1.0974467991195012,2,95.38539,nigeria,draw_109
Male,1.108366948794434,2,95.38539,nigeria,draw_109
Female,1.1058048294238099,3,95.38539,nigeria,draw_109
Male,1.0981527429568916,3,95.38539,nigeria,draw_109
Female,1.0967040130847188,2,95.4955,nigeria,draw_109
Male,1.1075040060424366,2,95.4955,nigeria,draw_109
Female,1.1050277456038449,3,95.4955,nigeria,draw_109
Male,1.097404612037947,3,95.4955,nigeria,draw_109
Female,1.0959684475119666,2,95.60561,nigeria,draw_109
Male,1.1066492753549442,2,95.60561,nigeria,draw_109
Female,1.1042580844211431,3,95.60561,nigeria,draw_109
Male,1.096663417976772,3,95.60561,nigeria,draw_109
Female,1.0952388488994043,2,95.71572,nigeria,draw_109
Male,1.1058021607954613,2,95.71572,nigeria,draw_109
Female,1.103495058093996,3,95.71572,nigeria,draw_109
Male,1.0959287700772333,3,95.71572,nigeria,draw_109
Female,1.0945150961673134,2,95.82583,nigeria,draw_109
Male,1.1049633915982495,2,95.82583,nigeria,draw_109
Female,1.102738544923173,3,95.82583,nigeria,draw_109
Male,1.095201156218858,3,95.82583,nigeria,draw_109
Female,1.0937979331357575,2,95.93594,nigeria,draw_109
Male,1.1041318879059303,2,95.93594,nigeria,draw_109
Female,1.1019889785358015,3,95.93594,nigeria,draw_109
Male,1.094479909760252,3,95.93594,nigeria,draw_109
Female,1.0930886999075875,2,96.04605,nigeria,draw_109
Male,1.1033099216007938,2,96.04605,nigeria,draw_109
Female,1.1012477829183929,3,96.04605,nigeria,draw_109
Male,1.0937667507449522,3,96.04605,nigeria,draw_109
Female,1.0923863172485366,2,96.15616,nigeria,draw_109
Male,1.1024954324349476,2,96.15616,nigeria,draw_109
Female,1.1005137015892785,3,96.15616,nigeria,draw_109
Male,1.0930600127253811,3,96.15616,nigeria,draw_109
Female,1.0916894557987318,2,96.26627,nigeria,draw_109
Male,1.101689170260222,2,96.26627,nigeria,draw_109
Female,1.0997858406960097,3,96.26627,nigeria,draw_109
Male,1.0923601648004548,3,96.26627,nigeria,draw_109
Female,1.0909993740683679,2,96.37638,nigeria,draw_109
Male,1.100891007607752,2,96.37638,nigeria,draw_109
Female,1.0990650048015775,3,96.37638,nigeria,draw_109
Male,1.0916671490002356,3,96.37638,nigeria,draw_109
Female,1.0903157519179252,2,96.48649,nigeria,draw_109
Male,1.1001000638465999,2,96.48649,nigeria,draw_109
Female,1.0983509942047462,3,96.48649,nigeria,draw_109
Male,1.0909804655415418,3,96.48649,nigeria,draw_109
Female,1.0896377209243062,2,96.5966,nigeria,draw_109
Male,1.0993171920524418,2,96.5966,nigeria,draw_109
Female,1.097643239899571,3,96.5966,nigeria,draw_109
Male,1.0903005855318126,3,96.5966,nigeria,draw_109
Female,1.0889669048842212,2,96.70671,nigeria,draw_109
Male,1.098541987063861,2,96.70671,nigeria,draw_109
Female,1.0969431513629722,3,96.70671,nigeria,draw_109
Male,1.0896274511283996,3,96.70671,nigeria,draw_109
Female,1.0883023295251795,2,96.81682,nigeria,draw_109
Male,1.097774906378419,2,96.81682,nigeria,draw_109
Female,1.0962500120292251,3,96.81682,nigeria,draw_109
Male,1.0889613515045147,3,96.81682,nigeria,draw_109
Female,1.087644300430371,2,96.92693,nigeria,draw_109
Male,1.0970162319551062,2,96.92693,nigeria,draw_109
Female,1.0955637339790298,3,96.92693,nigeria,draw_109
Male,1.0883022365309483,3,96.92693,nigeria,draw_109
Female,1.0869917267459737,2,97.03704,nigeria,draw_109
Male,1.0962643704837243,2,97.03704,nigeria,draw_109
Female,1.0948836155847381,3,97.03704,nigeria,draw_109
Male,1.087649196104993,3,97.03704,nigeria,draw_109
Female,1.0863454436129911,2,97.14715,nigeria,draw_109
Male,1.0955199798224524,2,97.14715,nigeria,draw_109
Female,1.0942101548245422,3,97.14715,nigeria,draw_109
Male,1.0870026012283553,3,97.14715,nigeria,draw_109
Female,1.0857050422991927,2,97.25726,nigeria,draw_109
Male,1.0947828028757671,2,97.25726,nigeria,draw_109
Female,1.0935431337204213,3,97.25726,nigeria,draw_109
Male,1.0863622631113752,3,97.25726,nigeria,draw_109
Female,1.0850705219195873,2,97.36737,nigeria,draw_109
Male,1.0940529238870145,2,97.36737,nigeria,draw_109
Female,1.0928825026230042,3,97.36737,nigeria,draw_109
Male,1.0857282895985603,3,97.36737,nigeria,draw_109
Female,1.0844423192180228,2,97.47748,nigeria,draw_109
Male,1.0933318417515134,2,97.47748,nigeria,draw_109
Female,1.092229069961101,3,97.47748,nigeria,draw_109
Male,1.0851019357496405,3,97.47748,nigeria,draw_109
Female,1.0838212281719837,2,97.58759,nigeria,draw_109
Male,1.092617948115126,2,97.58759,nigeria,draw_109
Female,1.0915828173319928,3,97.58759,nigeria,draw_109
Male,1.084481863014354,3,97.58759,nigeria,draw_109
Female,1.0832057910298585,2,97.6977,nigeria,draw_109
Male,1.09191094762583,2,97.6977,nigeria,draw_109
Female,1.0909428005629997,3,97.6977,nigeria,draw_109
Male,1.083867868780034,3,97.6977,nigeria,draw_109
Female,1.08259615949513,2,97.80781,nigeria,draw_109
Male,1.0912112175014086,2,97.80781,nigeria,draw_109
Female,1.090309131393505,3,97.80781,nigeria,draw_109
Male,1.0832601903898615,3,97.80781,nigeria,draw_109
Female,1.0819920052966079,2,97.91792,nigeria,draw_109
Male,1.0905192094486427,2,97.91792,nigeria,draw_109
Female,1.0896815658634524,3,97.91792,nigeria,draw_109
Male,1.0826590623526973,3,97.91792,nigeria,draw_109
Female,1.0813935082633241,2,98.02803,nigeria,draw_109
Male,1.0898336638106625,2,98.02803,nigeria,draw_109
Female,1.089060233257849,3,98.02803,nigeria,draw_109
Male,1.0820638285035644,3,98.02803,nigeria,draw_109
Female,1.0808018604447631,2,98.13814,nigeria,draw_109
Male,1.0891553243350995,2,98.13814,nigeria,draw_109
Female,1.0884462315142203,3,98.13814,nigeria,draw_109
Male,1.0814751659546282,3,98.13814,nigeria,draw_109
Female,1.0802156359139232,2,98.24825,nigeria,draw_109
Male,1.0884851443327856,2,98.24825,nigeria,draw_109
Female,1.087838587922295,3,98.24825,nigeria,draw_109
Male,1.0808935332304053,3,98.24825,nigeria,draw_109
Female,1.0796357845801257,2,98.35836,nigeria,draw_109
Male,1.0878215078892077,2,98.35836,nigeria,draw_109
Female,1.0872376426061117,3,98.35836,nigeria,draw_109
Male,1.0803178251047734,3,98.35836,nigeria,draw_109
Female,1.0790608143326719,2,98.46847,nigeria,draw_109
Male,1.0871645945020443,2,98.46847,nigeria,draw_109
Female,1.0866423484589558,3,98.46847,nigeria,draw_109
Male,1.0797481105482962,3,98.46847,nigeria,draw_109
Female,1.0784918121363392,2,98.57858,nigeria,draw_109
Male,1.0865150836359674,2,98.57858,nigeria,draw_109
Female,1.0860533987832564,3,98.57858,nigeria,draw_109
Male,1.0791847385065632,3,98.57858,nigeria,draw_109
Female,1.0779287587704756,2,98.68869,nigeria,draw_109
Male,1.0858721794675905,2,98.68869,nigeria,draw_109
Female,1.0854708749220534,3,98.68869,nigeria,draw_109
Male,1.0786272288329093,3,98.68869,nigeria,draw_109
Female,1.0773704354319016,2,98.7988,nigeria,draw_109
Male,1.0852359555484312,2,98.7988,nigeria,draw_109
Female,1.0848939455602076,3,98.7988,nigeria,draw_109
Male,1.0780756665699602,3,98.7988,nigeria,draw_109
Female,1.0768191889764493,2,98.90891,nigeria,draw_109
Male,1.084607883543522,2,98.90891,nigeria,draw_109
Female,1.0843246162518385,3,98.90891,nigeria,draw_109
Male,1.0775313203839103,3,98.90891,nigeria,draw_109
Female,1.076272769038395,2,99.01902,nigeria,draw_109
Male,1.0839858930699242,2,99.01902,nigeria,draw_109
Female,1.0837609063223415,3,99.01902,nigeria,draw_109
Male,1.0769925330730623,3,99.01902,nigeria,draw_109
Female,1.075732420761907,2,99.12913,nigeria,draw_109
Male,1.0833711655926797,2,99.12913,nigeria,draw_109
Female,1.0832035929496648,3,99.12913,nigeria,draw_109
Male,1.0764600328327638,3,99.12913,nigeria,draw_109
Female,1.0751967391642112,2,99.23924,nigeria,draw_109
Male,1.0827629693273269,2,99.23924,nigeria,draw_109
Female,1.082651767993484,3,99.23924,nigeria,draw_109
Male,1.07593339647619,3,99.23924,nigeria,draw_109
Female,1.0746674543643628,2,99.34935,nigeria,draw_109
Male,1.082161158011345,2,99.34935,nigeria,draw_109
Female,1.0821065376033308,3,99.34935,nigeria,draw_109
Male,1.0754125471179212,3,99.34935,nigeria,draw_109
Female,1.0741429399757945,2,99.45946,nigeria,draw_109
Male,1.0815658947790643,2,99.45946,nigeria,draw_109
Female,1.081566789841925,3,99.45946,nigeria,draw_109
Male,1.0748975365108757,3,99.45946,nigeria,draw_109
Female,1.073624112252231,2,99.56957,nigeria,draw_109
Male,1.0809777749800056,2,99.56957,nigeria,draw_109
Female,1.0810335019715196,3,99.56957,nigeria,draw_109
Male,1.0743889455448923,3,99.56957,nigeria,draw_109
Female,1.0731115115703547,2,99.67968,nigeria,draw_109
Male,1.0803972744323296,2,99.67968,nigeria,draw_109
Female,1.080506933259959,3,99.67968,nigeria,draw_109
Male,1.0738870272045549,3,99.67968,nigeria,draw_109
Female,1.0726037741166143,2,99.78979,nigeria,draw_109
Male,1.07982258291491,2,99.78979,nigeria,draw_109
Female,1.0799859420545965,3,99.78979,nigeria,draw_109
Male,1.0733905038173936,3,99.78979,nigeria,draw_109
Female,1.0721014124144161,2,99.8999,nigeria,draw_109
Male,1.0792544697769813,2,99.8999,nigeria,draw_109
Female,1.079470834353024,3,99.8999,nigeria,draw_109
Male,1.0728998406413615,3,99.8999,nigeria,draw_109
Female,1.0716039908756179,2,100.01001,nigeria,draw_109
Male,1.078692809393563,2,100.01001,nigeria,draw_109
Female,1.0789613258637472,3,100.01001,nigeria,draw_109
Male,1.0724149101147311,3,100.01001,nigeria,draw_109
Female,1.0711124738617095,2,100.12012,nigeria,draw_109
Male,1.0781377827224754,2,100.12012,nigeria,draw_109
Female,1.0784580335217646,3,100.12012,nigeria,draw_109
Male,1.071935805196422,3,100.12012,nigeria,draw_109
Female,1.0706251267248124,2,100.23023,nigeria,draw_109
Male,1.077588252860379,2,100.23023,nigeria,draw_109
Female,1.0779597586802208,3,100.23023,nigeria,draw_109
Male,1.0714618180061297,3,100.23023,nigeria,draw_109
Female,1.0701434269565142,2,100.34034,nigeria,draw_109
Male,1.0770452934505594,2,100.34034,nigeria,draw_109
Female,1.0774674351749924,3,100.34034,nigeria,draw_109
Male,1.0709936104950626,3,100.34034,nigeria,draw_109
Female,1.069665877921822,2,100.45045,nigeria,draw_109
Male,1.0765072322907139,2,100.45045,nigeria,draw_109
Female,1.076979612952454,3,100.45045,nigeria,draw_109
Male,1.0705297473465578,3,100.45045,nigeria,draw_109
Female,1.0691909987990547,2,100.56056,nigeria,draw_109
Male,1.0759738049746237,2,100.56056,nigeria,draw_109
Female,1.0764952317001857,3,100.56056,nigeria,draw_109
Male,1.0700699956981197,3,100.56056,nigeria,draw_109
Female,1.0687205837158893,2,100.67067,nigeria,draw_109
Male,1.0754445877861507,2,100.67067,nigeria,draw_109
Female,1.076015429085226,3,100.67067,nigeria,draw_109
Male,1.069614061743674,3,100.67067,nigeria,draw_109
Female,1.068253903624292,2,100.78078,nigeria,draw_109
Male,1.0749201653534124,2,100.78078,nigeria,draw_109
Female,1.0755396664682386,3,100.78078,nigeria,draw_109
Male,1.0691622540094472,3,100.78078,nigeria,draw_109
Female,1.0677902657168288,2,100.89089,nigeria,draw_109
Male,1.0743999094060044,2,100.89089,nigeria,draw_109
Female,1.075067471701059,3,100.89089,nigeria,draw_109
Male,1.0687141616606657,3,100.89089,nigeria,draw_109
Female,1.0673307804091,2,101.001,nigeria,draw_109
Male,1.073885233227106,2,101.001,nigeria,draw_109
Female,1.074599783453161,3,101.001,nigeria,draw_109
Male,1.068270810381088,3,101.001,nigeria,draw_109
Female,1.0668750704752,2,101.11111,nigeria,draw_109
Male,1.0733739503575581,2,101.11111,nigeria,draw_109
