sex_of_child,value,age_group_id,exposure,location,draw
Female,1.0651761199804948,3,108.26827,pakistan,draw_79
Male,1.0543006579368723,3,108.26827,pakistan,draw_79
Female,1.0644747047566818,2,108.37838,pakistan,draw_79
Male,1.0586565965081816,2,108.37838,pakistan,draw_79
Female,1.0645941466693507,3,108.37838,pakistan,draw_79
Male,1.0538010508090736,3,108.37838,pakistan,draw_79
Female,1.0638588942736698,2,108.48849,pakistan,draw_79
Male,1.0580897416465989,2,108.48849,pakistan,draw_79
Female,1.0640130980323972,3,108.48849,pakistan,draw_79
Male,1.0533014527842512,3,108.48849,pakistan,draw_79
Female,1.0632433669192198,2,108.5986,pakistan,draw_79
Male,1.05752381544599,2,108.5986,pakistan,draw_79
Female,1.0634322055305547,3,108.5986,pakistan,draw_79
Male,1.052802425555197,3,108.5986,pakistan,draw_79
Female,1.0626293281251322,2,108.70871,pakistan,draw_79
Male,1.0569593953490453,2,108.70871,pakistan,draw_79
Female,1.0628522925283392,3,108.70871,pakistan,draw_79
Male,1.0523043241301853,3,108.70871,pakistan,draw_79
Female,1.0620165838900073,2,108.81882,pakistan,draw_79
Male,1.0563956568912911,2,108.81882,pakistan,draw_79
Female,1.0622732643653052,3,108.81882,pakistan,draw_79
Male,1.0518066610451673,3,108.81882,pakistan,draw_79
Female,1.0614044262987032,2,108.92893,pakistan,draw_79
Male,1.055832570885571,2,108.92893,pakistan,draw_79
Female,1.061694609275649,3,108.92893,pakistan,draw_79
Male,1.0513094202173097,3,108.92893,pakistan,draw_79
Female,1.0607939399865176,2,109.03904,pakistan,draw_79
Male,1.0552706898409394,2,109.03904,pakistan,draw_79
Female,1.06111707491435,3,109.03904,pakistan,draw_79
Male,1.0508129430428663,3,109.03904,pakistan,draw_79
Female,1.060184021679706,2,109.14915,pakistan,draw_79
Male,1.054708957534144,2,109.14915,pakistan,draw_79
Female,1.0605399236767437,3,109.14915,pakistan,draw_79
Male,1.0503166047235402,3,109.14915,pakistan,draw_79
Female,1.0595751738189665,2,109.25926,pakistan,draw_79
Male,1.054149138524939,2,109.25926,pakistan,draw_79
Female,1.0599634847181454,3,109.25926,pakistan,draw_79
Male,1.0498214049667534,3,109.25926,pakistan,draw_79
Female,1.0589676514209807,2,109.36937,pakistan,draw_79
Male,1.053589780892665,2,109.36937,pakistan,draw_79
Female,1.0593879630272929,3,109.36937,pakistan,draw_79
Male,1.0493265157550515,3,109.36937,pakistan,draw_79
Female,1.0583613005204773,2,109.47948,pakistan,draw_79
Male,1.053031239740218,2,109.47948,pakistan,draw_79
Female,1.058813254253509,3,109.47948,pakistan,draw_79
Male,1.0488321381082422,3,109.47948,pakistan,draw_79
Female,1.0577557832460933,2,109.58959,pakistan,draw_79
Male,1.052473670583946,2,109.58959,pakistan,draw_79
Female,1.0582391180988995,3,109.58959,pakistan,draw_79
Male,1.0483383773195665,3,109.58959,pakistan,draw_79
Female,1.0571514125809738,2,109.6997,pakistan,draw_79
Male,1.0519167791805435,2,109.6997,pakistan,draw_79
Female,1.0576657641964011,3,109.6997,pakistan,draw_79
Male,1.0478450584490342,3,109.6997,pakistan,draw_79
Female,1.0565484089655215,2,109.80981,pakistan,draw_79
Male,1.0513612092947797,2,109.80981,pakistan,draw_79
Female,1.057093381503717,3,109.80981,pakistan,draw_79
Male,1.0473525566425919,3,109.80981,pakistan,draw_79
Female,1.0559458368107923,2,109.91992,pakistan,draw_79
Male,1.0508068694808728,2,109.91992,pakistan,draw_79
Female,1.056521315081859,3,109.91992,pakistan,draw_79
Male,1.046860830947549,3,109.91992,pakistan,draw_79
Female,1.0553449355592748,2,110.03003,pakistan,draw_79
Male,1.0502529596591659,2,110.03003,pakistan,draw_79
Female,1.0559503871618732,3,110.03003,pakistan,draw_79
Male,1.0463694021827519,3,110.03003,pakistan,draw_79
Female,1.0547448088159839,2,110.14014,pakistan,draw_79
Male,1.0496999175394357,2,110.14014,pakistan,draw_79
Female,1.0553799620347977,3,110.14014,pakistan,draw_79
Male,1.045878530483614,3,110.14014,pakistan,draw_79
Female,1.0541460291258373,2,110.25025,pakistan,draw_79
Male,1.0491473844391002,2,110.25025,pakistan,draw_79
Female,1.0548104736411006,3,110.25025,pakistan,draw_79
Male,1.0453880014143755,3,110.25025,pakistan,draw_79
Female,1.0535484554204273,2,110.36036,pakistan,draw_79
Male,1.0485965247668572,2,110.36036,pakistan,draw_79
Female,1.054241813958642,3,110.36036,pakistan,draw_79
Male,1.0448984943604334,3,110.36036,pakistan,draw_79
Female,1.0529518516501843,2,110.47047,pakistan,draw_79
Male,1.048046186663246,2,110.47047,pakistan,draw_79
Female,1.053673810278041,3,110.47047,pakistan,draw_79
Male,1.0444093507466967,3,110.47047,pakistan,draw_79
Female,1.0523561867089626,2,110.58058,pakistan,draw_79
Male,1.0474970922650155,2,110.58058,pakistan,draw_79
Female,1.0531064678841857,3,110.58058,pakistan,draw_79
Male,1.043921015192782,3,110.58058,pakistan,draw_79
Female,1.051761856993666,2,110.69069,pakistan,draw_79
Male,1.0469488898674435,2,110.69069,pakistan,draw_79
Female,1.0525400599101915,3,110.69069,pakistan,draw_79
Male,1.043433285979728,3,110.69069,pakistan,draw_79
Female,1.0511689383613043,2,110.8008,pakistan,draw_79
Male,1.0464013543703432,2,110.8008,pakistan,draw_79
Female,1.0519746199982862,3,110.8008,pakistan,draw_79
Male,1.0429460312152712,3,110.8008,pakistan,draw_79
Female,1.0505770297889654,2,110.91091,pakistan,draw_79
Male,1.045855092194518,2,110.91091,pakistan,draw_79
Female,1.051409882246798,3,110.91091,pakistan,draw_79
Male,1.0424595954046971,3,110.91091,pakistan,draw_79
Female,1.049986468034537,2,111.02102,pakistan,draw_79
Male,1.0453098890449883,2,111.02102,pakistan,draw_79
Female,1.0508461006295706,3,111.02102,pakistan,draw_79
Male,1.0419738802735272,3,111.02102,pakistan,draw_79
Female,1.049396894357098,2,111.13113,pakistan,draw_79
Male,1.0447652098374685,2,111.13113,pakistan,draw_79
Female,1.0502830128578402,3,111.13113,pakistan,draw_79
Male,1.0414885734418382,3,111.13113,pakistan,draw_79
Female,1.0488084745306858,2,111.24124,pakistan,draw_79
Male,1.0442216975890553,2,111.24124,pakistan,draw_79
Female,1.0497207413222052,3,111.24124,pakistan,draw_79
Male,1.0410040449468942,3,111.24124,pakistan,draw_79
Female,1.0482212156710184,2,111.35135,pakistan,draw_79
Male,1.043679120159317,2,111.35135,pakistan,draw_79
Female,1.0491593256076563,3,111.35135,pakistan,draw_79
Male,1.0405201361014298,3,111.35135,pakistan,draw_79
Female,1.0476348069565415,2,111.46146,pakistan,draw_79
Male,1.0431378127274917,2,111.46146,pakistan,draw_79
Female,1.0485985061531053,3,111.46146,pakistan,draw_79
Male,1.0400370195364725,3,111.46146,pakistan,draw_79
Female,1.047049960944554,2,111.57157,pakistan,draw_79
Male,1.0425977563086657,2,111.57157,pakistan,draw_79
Female,1.048038759752618,3,111.57157,pakistan,draw_79
Male,1.0395547344880591,3,111.57157,pakistan,draw_79
Female,1.0464664514401758,2,111.68168,pakistan,draw_79
Male,1.0420579239561172,2,111.68168,pakistan,draw_79
Female,1.0474799658159613,3,111.68168,pakistan,draw_79
Male,1.0390726652747304,3,111.68168,pakistan,draw_79
Female,1.0458839078167927,2,111.79179,pakistan,draw_79
Male,1.0415198876861556,2,111.79179,pakistan,draw_79
Female,1.0469218809040322,3,111.79179,pakistan,draw_79
Male,1.0385917134947678,3,111.79179,pakistan,draw_79
Female,1.045302555079423,2,111.9019,pakistan,draw_79
Male,1.040982587718275,2,111.9019,pakistan,draw_79
Female,1.0463646473639747,3,111.9019,pakistan,draw_79
Male,1.038111251498619,3,111.9019,pakistan,draw_79
Female,1.0447223674596342,2,112.01201,pakistan,draw_79
Male,1.040446384161757,2,112.01201,pakistan,draw_79
Female,1.0458082341252235,3,112.01201,pakistan,draw_79
Male,1.0376314931823747,3,112.01201,pakistan,draw_79
Female,1.044143456024951,2,112.12212,pakistan,draw_79
Male,1.039910884104031,2,112.12212,pakistan,draw_79
Female,1.0452527104758018,3,112.12212,pakistan,draw_79
Male,1.0371522265406665,3,112.12212,pakistan,draw_79
Female,1.0435659057315367,2,112.23223,pakistan,draw_79
Male,1.0393768867980797,2,112.23223,pakistan,draw_79
Female,1.0446981227025667,3,112.23223,pakistan,draw_79
Male,1.0366739292881182,3,112.23223,pakistan,draw_79
Female,1.0429890124445582,2,112.34234,pakistan,draw_79
Male,1.0388438961933464,2,112.34234,pakistan,draw_79
Female,1.044143982723211,3,112.34234,pakistan,draw_79
Male,1.0361963319867085,3,112.34234,pakistan,draw_79
Female,1.0424138311243138,2,112.45245,pakistan,draw_79
Male,1.0383115850864073,2,112.45245,pakistan,draw_79
Female,1.0435910090276423,3,112.45245,pakistan,draw_79
Male,1.0357192211532082,3,112.45245,pakistan,draw_79
Female,1.0418398266847841,2,112.56256,pakistan,draw_79
Male,1.0377805704216028,2,112.56256,pakistan,draw_79
Female,1.0430388241585216,3,112.56256,pakistan,draw_79
Male,1.0352429174220594,3,112.56256,pakistan,draw_79
Female,1.0412668230620874,2,112.67267,pakistan,draw_79
Male,1.0372506241340087,2,112.67267,pakistan,draw_79
Female,1.0424873632335192,3,112.67267,pakistan,draw_79
Male,1.0347673241994912,3,112.67267,pakistan,draw_79
Female,1.040694859266996,2,112.78278,pakistan,draw_79
Male,1.0367214166340353,2,112.78278,pakistan,draw_79
Female,1.0419366587902235,3,112.78278,pakistan,draw_79
Male,1.0342922514221118,3,112.78278,pakistan,draw_79
Female,1.0401246193554086,2,112.89289,pakistan,draw_79
Male,1.036193551101279,2,112.89289,pakistan,draw_79
Female,1.0413871820115328,3,112.89289,pakistan,draw_79
Male,1.0338180528101528,3,112.89289,pakistan,draw_79
Female,1.0395549293240118,2,113.003,pakistan,draw_79
Male,1.0356663106562936,2,113.003,pakistan,draw_79
Female,1.0408381004286562,3,113.003,pakistan,draw_79
Male,1.033344325549091,3,113.003,pakistan,draw_79
Female,1.0389869717558653,2,113.11311,pakistan,draw_79
Male,1.0351404776530377,2,113.11311,pakistan,draw_79
Female,1.0402902488031585,3,113.11311,pakistan,draw_79
Male,1.0328715116868725,3,113.11311,pakistan,draw_79
Female,1.0384196663143137,2,113.22322,pakistan,draw_79
Male,1.034615388881406,2,113.22322,pakistan,draw_79
Female,1.0397428742260963,3,113.22322,pakistan,draw_79
Male,1.0323992243062854,3,113.22322,pakistan,draw_79
Female,1.0378537227046625,2,113.33333,pakistan,draw_79
Male,1.034091349059087,2,113.33333,pakistan,draw_79
Female,1.0391965111037296,3,113.33333,pakistan,draw_79
Male,1.0319276367477892,3,113.33333,pakistan,draw_79
Female,1.0372892315117506,2,113.44344,pakistan,draw_79
Male,1.0335687530520126,2,113.44344,pakistan,draw_79
Female,1.0386512291640408,3,113.44344,pakistan,draw_79
Male,1.0314570133189473,3,113.44344,pakistan,draw_79
Female,1.0367258593431674,2,113.55355,pakistan,draw_79
Male,1.0330467004692954,2,113.55355,pakistan,draw_79
Female,1.0381067858543434,3,113.55355,pakistan,draw_79
Male,1.030986830737207,3,113.55355,pakistan,draw_79
Female,1.0361639788923196,2,113.66366,pakistan,draw_79
Male,1.0325264171914474,2,113.66366,pakistan,draw_79
Female,1.0375634372037499,3,113.66366,pakistan,draw_79
Male,1.0305178282114673,3,113.66366,pakistan,draw_79
Female,1.0356029651519647,2,113.77377,pakistan,draw_79
Male,1.0320073285641795,2,113.77377,pakistan,draw_79
Female,1.03702078749365,3,113.77377,pakistan,draw_79
Male,1.0300496817772191,3,113.77377,pakistan,draw_79
Female,1.0350441772816648,2,113.88388,pakistan,draw_79
Male,1.0314890379240473,2,113.88388,pakistan,draw_79
Female,1.0364798020967354,3,113.88388,pakistan,draw_79
Male,1.0295821567048489,3,113.88388,pakistan,draw_79
Female,1.0344860956944233,2,113.99399,pakistan,draw_79
Male,1.0309719511955295,2,113.99399,pakistan,draw_79
Female,1.035939397634902,3,113.99399,pakistan,draw_79
Male,1.0291154951758725,3,113.99399,pakistan,draw_79
Female,1.0339295929873937,2,114.1041,pakistan,draw_79
Male,1.0304562449880763,2,114.1041,pakistan,draw_79
Female,1.0354001503748536,3,114.1041,pakistan,draw_79
Male,1.028649777554652,3,114.1041,pakistan,draw_79
Female,1.0333743783266072,2,114.21421,pakistan,draw_79
Male,1.0299416238576868,2,114.21421,pakistan,draw_79
Female,1.0348618683386843,3,114.21421,pakistan,draw_79
Male,1.0281848292651465,3,114.21421,pakistan,draw_79
Female,1.032820928059538,2,114.32432,pakistan,draw_79
Male,1.0294280342484095,2,114.32432,pakistan,draw_79
Female,1.034324890102013,3,114.32432,pakistan,draw_79
Male,1.0277206029792043,3,114.32432,pakistan,draw_79
Female,1.0322685516782344,2,114.43443,pakistan,draw_79
Male,1.0289161714054178,2,114.43443,pakistan,draw_79
Female,1.0337887317613526,3,114.43443,pakistan,draw_79
Male,1.0272575197947105,3,114.43443,pakistan,draw_79
Female,1.0317175852274445,2,114.54454,pakistan,draw_79
Male,1.0284055041251963,2,114.54454,pakistan,draw_79
Female,1.0332536541077553,3,114.54454,pakistan,draw_79
Male,1.0267953038505406,3,114.54454,pakistan,draw_79
Female,1.0311680670432928,2,114.65465,pakistan,draw_79
Male,1.0278957933303827,2,114.65465,pakistan,draw_79
Female,1.0327196563483991,3,114.65465,pakistan,draw_79
Male,1.0263338067350674,3,114.65465,pakistan,draw_79
Female,1.0306198377900486,2,114.76476,pakistan,draw_79
Male,1.0273875289498693,2,114.76476,pakistan,draw_79
Female,1.0321866487448776,3,114.76476,pakistan,draw_79
Male,1.0258732932140906,3,114.76476,pakistan,draw_79
Female,1.0300734038297654,2,114.87487,pakistan,draw_79
Male,1.0268801906403395,2,114.87487,pakistan,draw_79
Female,1.0316549773228605,3,114.87487,pakistan,draw_79
Male,1.0254134712349359,3,114.87487,pakistan,draw_79
Female,1.029528376708504,2,114.98498,pakistan,draw_79
Male,1.026375008825252,2,114.98498,pakistan,draw_79
Female,1.0311243997984199,3,114.98498,pakistan,draw_79
Male,1.024955064745505,3,114.98498,pakistan,draw_79
Female,1.028984524488555,2,115.0951,pakistan,draw_79
Male,1.0258707045725486,2,115.0951,pakistan,draw_79
Female,1.0305947188811384,3,115.0951,pakistan,draw_79
Male,1.0244972847521174,3,115.0951,pakistan,draw_79
Female,1.02844226852585,2,115.20521,pakistan,draw_79
Male,1.025367767500428,2,115.20521,pakistan,draw_79
Female,1.0300662391334765,3,115.20521,pakistan,draw_79
Male,1.0240404535087917,3,115.20521,pakistan,draw_79
Female,1.027901690010998,2,115.31532,pakistan,draw_79
Male,1.0248662978307392,2,115.31532,pakistan,draw_79
Female,1.029539015241259,3,115.31532,pakistan,draw_79
Male,1.023584664608318,3,115.31532,pakistan,draw_79
Female,1.027362492842646,2,115.42543,pakistan,draw_79
Male,1.0243660254717355,2,115.42543,pakistan,draw_79
Female,1.0290128148172684,3,115.42543,pakistan,draw_79
Male,1.0231297247895854,3,115.42543,pakistan,draw_79
Female,1.0268249108251222,2,115.53554,pakistan,draw_79
Male,1.023867496818271,2,115.53554,pakistan,draw_79
Female,1.0284878291542563,3,115.53554,pakistan,draw_79
Male,1.0226759495053088,3,115.53554,pakistan,draw_79
Female,1.0262885714482322,2,115.64565,pakistan,draw_79
Male,1.0233702292288804,2,115.64565,pakistan,draw_79
Female,1.0279638037864653,3,115.64565,pakistan,draw_79
Male,1.0222230868124589,3,115.64565,pakistan,draw_79
Female,1.0257537782737034,2,115.75576,pakistan,draw_79
Male,1.0228742009848872,2,115.75576,pakistan,draw_79
Female,1.0274409346727746,3,115.75576,pakistan,draw_79
Male,1.0217710879942938,3,115.75576,pakistan,draw_79
Female,1.0252202849563494,2,115.86587,pakistan,draw_79
Male,1.0223794696976607,2,115.86587,pakistan,draw_79
Female,1.026919077345327,3,115.86587,pakistan,draw_79
Male,1.0213200079493006,3,115.86587,pakistan,draw_79
Female,1.024688871487487,2,115.97598,pakistan,draw_79
Male,1.021886474696574,2,115.97598,pakistan,draw_79
Female,1.0263987754317554,3,115.97598,pakistan,draw_79
Male,1.0208701156536915,3,115.97598,pakistan,draw_79
Female,1.0241586887982086,2,116.08609,pakistan,draw_79
Male,1.0213946611015619,2,116.08609,pakistan,draw_79
Female,1.0258794264306508,3,116.08609,pakistan,draw_79
Male,1.0204211342497977,3,116.08609,pakistan,draw_79
Female,1.023630467284637,2,116.1962,pakistan,draw_79
Male,1.0209047435718672,2,116.1962,pakistan,draw_79
Female,1.025361569747136,3,116.1962,pakistan,draw_79
Male,1.0199734532696838,3,116.1962,pakistan,draw_79
Female,1.0231032548982226,2,116.30631,pakistan,draw_79
Male,1.0204156151619754,2,116.30631,pakistan,draw_79
Female,1.024844554627776,3,116.30631,pakistan,draw_79
Male,1.0195264211801103,3,116.30631,pakistan,draw_79
Female,1.0225781732564356,2,116.41642,pakistan,draw_79
Male,1.0199282920882144,2,116.41642,pakistan,draw_79
Female,1.024329164971524,3,116.41642,pakistan,draw_79
Male,1.0190806814861586,3,116.41642,pakistan,draw_79
Female,1.0220548536788367,2,116.52653,pakistan,draw_79
Male,1.019442929376169,2,116.52653,pakistan,draw_79
Female,1.0238151120112933,3,116.52653,pakistan,draw_79
Male,1.018636300728059,3,116.52653,pakistan,draw_79
Female,1.0215328233051704,2,116.63664,pakistan,draw_79
Male,1.0189583565940246,2,116.63664,pakistan,draw_79
Female,1.0233021041592985,3,116.63664,pakistan,draw_79
Male,1.018192607343027,3,116.63664,pakistan,draw_79
Female,1.021012169842236,2,116.74675,pakistan,draw_79
Male,1.0184757512623714,2,116.74675,pakistan,draw_79
Female,1.0227902228919488,3,116.74675,pakistan,draw_79
Male,1.017750318725162,3,116.74675,pakistan,draw_79
Female,1.0204938565667137,2,116.85686,pakistan,draw_79
Male,1.0179938275893456,2,116.85686,pakistan,draw_79
Female,1.022280105957046,3,116.85686,pakistan,draw_79
Male,1.017308645188366,3,116.85686,pakistan,draw_79
Female,1.0199766680947011,2,116.96697,pakistan,draw_79
Male,1.017513938791528,2,116.96697,pakistan,draw_79
Female,1.0217709216975421,3,116.96697,pakistan,draw_79
Male,1.0168683955530615,3,116.96697,pakistan,draw_79
Female,1.019460989079582,2,117.07708,pakistan,draw_79
Male,1.0170351314544464,2,117.07708,pakistan,draw_79
Female,1.0212629297570772,3,117.07708,pakistan,draw_79
Male,1.0164289914325666,3,117.07708,pakistan,draw_79
Female,1.018947030497185,2,117.18719,pakistan,draw_79
Male,1.016557787901789,2,117.18719,pakistan,draw_79
Female,1.0207563350646203,3,117.18719,pakistan,draw_79
Male,1.0159906192149353,3,117.18719,pakistan,draw_79
Female,1.018434699910202,2,117.2973,pakistan,draw_79
Male,1.0160821581602342,2,117.2973,pakistan,draw_79
Female,1.0202510497257555,3,117.2973,pakistan,draw_79
Male,1.0155534611746737,3,117.2973,pakistan,draw_79
Female,1.017924071192498,2,117.40741,pakistan,draw_79
Male,1.0156076913822407,2,117.40741,pakistan,draw_79
Female,1.0197471385974408,3,117.40741,pakistan,draw_79
Male,1.0151172251785814,3,117.40741,pakistan,draw_79
Female,1.0174145026421904,2,117.51752,pakistan,draw_79
Male,1.0151350395331076,2,117.51752,pakistan,draw_79
Female,1.0192441124782272,3,117.51752,pakistan,draw_79
Male,1.0146822785962006,3,117.51752,pakistan,draw_79
Female,1.0169065970477067,2,117.62763,pakistan,draw_79
Male,1.014663031844271,2,117.62763,pakistan,draw_79
Female,1.0187423800156394,3,117.62763,pakistan,draw_79
Male,1.0142479175197177,3,117.62763,pakistan,draw_79
Female,1.0164006124949134,2,117.73774,pakistan,draw_79
Male,1.0141932056144325,2,117.73774,pakistan,draw_79
Female,1.0182420806168007,3,117.73774,pakistan,draw_79
Male,1.013815059467279,3,117.73774,pakistan,draw_79
Female,1.0158958600323906,2,117.84785,pakistan,draw_79
Male,1.0137246157785162,2,117.84785,pakistan,draw_79
Female,1.0177427934924217,3,117.84785,pakistan,draw_79
Male,1.0133831874545118,3,117.84785,pakistan,draw_79
Female,1.015393407280799,2,117.95796,pakistan,draw_79
Male,1.013257544008267,2,117.95796,pakistan,draw_79
Female,1.0172452389252913,3,117.95796,pakistan,draw_79
Male,1.0129523999348735,3,117.95796,pakistan,draw_79
Female,1.0148916029177493,2,118.06807,pakistan,draw_79
Male,1.0127917245782734,2,118.06807,pakistan,draw_79
Female,1.016748310842333,3,118.06807,pakistan,draw_79
