sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0861065741873803,3,98.35836,nigeria,draw_118
Female,1.084681974284336,2,98.46847,nigeria,draw_118
Male,1.0773490809070192,2,98.46847,nigeria,draw_118
Female,1.0891945813520354,3,98.46847,nigeria,draw_118
Male,1.0855357667667491,3,98.46847,nigeria,draw_118
Female,1.0840653034722723,2,98.57858,nigeria,draw_118
Male,1.0767548326776137,2,98.57858,nigeria,draw_118
Female,1.0886104857739647,3,98.57858,nigeria,draw_118
Male,1.0849713879992067,3,98.57858,nigeria,draw_118
Female,1.0834538801128177,2,98.68869,nigeria,draw_118
Male,1.0761657301638556,2,98.68869,nigeria,draw_118
Female,1.088032088783981,3,98.68869,nigeria,draw_118
Male,1.0844124859628301,3,98.68869,nigeria,draw_118
Female,1.0828492919013641,2,98.7988,nigeria,draw_118
Male,1.0755836213742394,2,98.7988,nigeria,draw_118
Female,1.087460307382436,3,98.7988,nigeria,draw_118
Male,1.0838601280868372,3,98.7988,nigeria,draw_118
Female,1.0822514400560823,2,98.90891,nigeria,draw_118
Male,1.075008313750092,2,98.90891,nigeria,draw_118
Female,1.0868955869720027,3,98.90891,nigeria,draw_118
Male,1.0833146622728858,3,98.90891,nigeria,draw_118
Female,1.0816597179674101,2,99.01902,nigeria,draw_118
Male,1.0744395948993462,2,99.01902,nigeria,draw_118
Female,1.0863370322500536,3,99.01902,nigeria,draw_118
Male,1.082775479717924,3,99.01902,nigeria,draw_118
Female,1.0810737631237455,2,99.12913,nigeria,draw_118
Male,1.0738766160999444,2,99.12913,nigeria,draw_118
Female,1.0857844085775765,3,99.12913,nigeria,draw_118
Male,1.0822420902886787,3,99.12913,nigeria,draw_118
Female,1.080492949161041,2,99.23924,nigeria,draw_118
Male,1.0733193045096965,2,99.23924,nigeria,draw_118
Female,1.0852373933493777,3,99.23924,nigeria,draw_118
Male,1.0817144217567696,3,99.23924,nigeria,draw_118
Female,1.0799190584857175,2,99.34935,nigeria,draw_118
Male,1.072767893333566,2,99.34935,nigeria,draw_118
Female,1.0846969705435032,3,99.34935,nigeria,draw_118
Male,1.0811926276441421,3,99.34935,nigeria,draw_118
Female,1.0793500145111614,2,99.45946,nigeria,draw_118
Male,1.0722228185595317,2,99.45946,nigeria,draw_118
Female,1.084161974189727,3,99.45946,nigeria,draw_118
Male,1.0806769579386324,3,99.45946,nigeria,draw_118
Female,1.0787878127479846,2,99.56957,nigeria,draw_118
Male,1.0716835432381158,2,99.56957,nigeria,draw_118
Female,1.0836338171716031,3,99.56957,nigeria,draw_118
Male,1.0801674134079284,3,99.56957,nigeria,draw_118
Female,1.078231712013298,2,99.67968,nigeria,draw_118
Male,1.0711512340577514,2,99.67968,nigeria,draw_118
Female,1.0831119387131483,3,99.67968,nigeria,draw_118
Male,1.0796645582768858,3,99.67968,nigeria,draw_118
Female,1.077681267600123,2,99.78979,nigeria,draw_118
Male,1.0706251755777512,2,99.78979,nigeria,draw_118
Female,1.082595897332295,3,99.78979,nigeria,draw_118
Male,1.0791677608773809,3,99.78979,nigeria,draw_118
Female,1.077136324173067,2,99.8999,nigeria,draw_118
Male,1.070104061647241,2,99.8999,nigeria,draw_118
Female,1.08208560489627,3,99.8999,nigeria,draw_118
Male,1.0786762187199148,3,99.8999,nigeria,draw_118
Female,1.0765971631651612,2,100.01001,nigeria,draw_118
Male,1.0695896113500276,2,100.01001,nigeria,draw_118
Female,1.0815812140621486,3,100.01001,nigeria,draw_118
Male,1.078190926575396,3,100.01001,nigeria,draw_118
Female,1.07606340980656,2,100.12012,nigeria,draw_118
Male,1.0690800730886725,2,100.12012,nigeria,draw_118
Female,1.0810824749472532,3,100.12012,nigeria,draw_118
Male,1.0777108081609943,3,100.12012,nigeria,draw_118
Female,1.0755345416872537,2,100.23023,nigeria,draw_118
Male,1.0685765660927884,2,100.23023,nigeria,draw_118
Female,1.080589076075428,3,100.23023,nigeria,draw_118
Male,1.0772364997309323,3,100.23023,nigeria,draw_118
Female,1.0750120340446003,2,100.34034,nigeria,draw_118
Male,1.0680784997332955,2,100.34034,nigeria,draw_118
Female,1.0801017751513837,3,100.34034,nigeria,draw_118
Male,1.0767676217148965,3,100.34034,nigeria,draw_118
Female,1.0744936837850716,2,100.45045,nigeria,draw_118
Male,1.0675848035691309,2,100.45045,nigeria,draw_118
Female,1.0796188317938138,3,100.45045,nigeria,draw_118
Male,1.0763030929843171,3,100.45045,nigeria,draw_118
Female,1.0739784034271984,2,100.56056,nigeria,draw_118
Male,1.0670950094158356,2,100.56056,nigeria,draw_118
Female,1.0791394710921953,3,100.56056,nigeria,draw_118
Male,1.0758425402517175,3,100.56056,nigeria,draw_118
Female,1.073468740930032,2,100.67067,nigeria,draw_118
Male,1.066610278196594,2,100.67067,nigeria,draw_118
Female,1.0786650679113743,3,100.67067,nigeria,draw_118
Male,1.0753865904823188,3,100.67067,nigeria,draw_118
Female,1.0729616836034581,2,100.78078,nigeria,draw_118
Male,1.0661290355857413,2,100.78078,nigeria,draw_118
Female,1.0781938824958983,3,100.78078,nigeria,draw_118
Male,1.0749342645008786,3,100.78078,nigeria,draw_118
Female,1.0724585556114765,2,100.89089,nigeria,draw_118
Male,1.0656513890090709,2,100.89089,nigeria,draw_118
Female,1.0777266607920766,3,100.89089,nigeria,draw_118
Male,1.0744855711930528,3,100.89089,nigeria,draw_118
Female,1.0719599532364283,2,101.001,nigeria,draw_118
Male,1.0651782480580771,2,101.001,nigeria,draw_118
Female,1.0772639923502236,3,101.001,nigeria,draw_118
Male,1.0740412592180333,3,101.001,nigeria,draw_118
Female,1.0714652899864145,2,101.11111,nigeria,draw_118
Male,1.0647093422964091,2,101.11111,nigeria,draw_118
Female,1.076805336024312,3,101.11111,nigeria,draw_118
Male,1.0736010196447088,3,101.11111,nigeria,draw_118
Female,1.070974017963623,2,101.22122,nigeria,draw_118
Male,1.0642441670103422,2,101.22122,nigeria,draw_118
Female,1.0763501952195889,3,101.22122,nigeria,draw_118
Male,1.0731644027078653,3,101.22122,nigeria,draw_118
Female,1.0704867732675352,2,101.33133,nigeria,draw_118
Male,1.063782509480679,2,101.33133,nigeria,draw_118
Female,1.0758988856881926,3,101.33133,nigeria,draw_118
Male,1.0727312427541036,3,101.33133,nigeria,draw_118
Female,1.0700025295484634,2,101.44144,nigeria,draw_118
Male,1.0633240441720788,2,101.44144,nigeria,draw_118
Female,1.0754507305776868,3,101.44144,nigeria,draw_118
Male,1.072301269172529,3,101.44144,nigeria,draw_118
Female,1.0695214525599002,2,101.55155,nigeria,draw_118
Male,1.0628686856149205,2,101.55155,nigeria,draw_118
Female,1.075005752862768,3,101.55155,nigeria,draw_118
Male,1.0718743564770323,3,101.55155,nigeria,draw_118
Female,1.0690429251341935,2,101.66166,nigeria,draw_118
Male,1.0624169324686645,2,101.66166,nigeria,draw_118
Female,1.0745636533006289,3,101.66166,nigeria,draw_118
Male,1.0714508389154762,3,101.66166,nigeria,draw_118
Female,1.068569051606264,2,101.77177,nigeria,draw_118
Male,1.0619693217260064,2,101.77177,nigeria,draw_118
Female,1.074125830493159,3,101.77177,nigeria,draw_118
Male,1.0710312387901557,3,101.77177,nigeria,draw_118
Female,1.068097550023033,2,101.88188,nigeria,draw_118
Male,1.0615243763137074,2,101.88188,nigeria,draw_118
Female,1.0736907076128914,3,101.88188,nigeria,draw_118
Male,1.0706144247355769,3,101.88188,nigeria,draw_118
Female,1.067629654111036,2,101.99199,nigeria,draw_118
Male,1.0610826892736114,2,101.99199,nigeria,draw_118
Female,1.0732589644971637,3,101.99199,nigeria,draw_118
Male,1.0702007149167827,3,101.99199,nigeria,draw_118
Female,1.0671647191691267,2,102.1021,nigeria,draw_118
Male,1.060644309356471,2,102.1021,nigeria,draw_118
Female,1.072830155719168,3,102.1021,nigeria,draw_118
Male,1.0697900705324954,3,102.1021,nigeria,draw_118
Female,1.0667021128881327,2,102.21221,nigeria,draw_118
Male,1.060208178851586,2,102.21221,nigeria,draw_118
Female,1.0724037763044787,3,102.21221,nigeria,draw_118
Male,1.0693817191317325,3,102.21221,nigeria,draw_118
Female,1.0662420548112983,2,102.32232,nigeria,draw_118
Male,1.05977431885506,2,102.32232,nigeria,draw_118
Female,1.0719796887254749,3,102.32232,nigeria,draw_118
Male,1.0689754129580094,3,102.32232,nigeria,draw_118
Female,1.0657832645079435,2,102.43243,nigeria,draw_118
Male,1.0593433389088711,2,102.43243,nigeria,draw_118
Female,1.0715572050756637,3,102.43243,nigeria,draw_118
Male,1.0685715981492987,3,102.43243,nigeria,draw_118
Female,1.0653275292951347,2,102.54254,nigeria,draw_118
Male,1.05891378085848,2,102.54254,nigeria,draw_118
Female,1.0711372841747482,3,102.54254,nigeria,draw_118
Male,1.068169331486524,3,102.54254,nigeria,draw_118
Female,1.0648737719886832,2,102.65265,nigeria,draw_118
Male,1.058486618027482,2,102.65265,nigeria,draw_118
Female,1.0707192853269683,3,102.65265,nigeria,draw_118
Male,1.0677691511313274,3,102.65265,nigeria,draw_118
Female,1.064422232889828,2,102.76276,nigeria,draw_118
Male,1.0580617345694212,2,102.76276,nigeria,draw_118
Female,1.0703033277947918,3,102.76276,nigeria,draw_118
Male,1.0673710235124665,3,102.76276,nigeria,draw_118
Female,1.0639723666781908,2,102.87287,nigeria,draw_118
Male,1.0576385499954783,2,102.87287,nigeria,draw_118
Female,1.069889101118916,3,102.87287,nigeria,draw_118
Male,1.0669745771599208,3,102.87287,nigeria,draw_118
Female,1.0635244350411919,2,102.98298,nigeria,draw_118
Male,1.0572179203868768,2,102.98298,nigeria,draw_118
Female,1.0694767781011347,3,102.98298,nigeria,draw_118
Male,1.0665803504512679,3,102.98298,nigeria,draw_118
Female,1.0630791577752785,2,103.09309,nigeria,draw_118
Male,1.0567987106165477,2,103.09309,nigeria,draw_118
Female,1.0690668075503165,3,103.09309,nigeria,draw_118
Male,1.0661876612726913,3,103.09309,nigeria,draw_118
Female,1.062636149860685,2,103.2032,nigeria,draw_118
Male,1.0563819887281356,2,103.2032,nigeria,draw_118
Female,1.0686590500305564,3,103.2032,nigeria,draw_118
Male,1.0657972531007522,3,103.2032,nigeria,draw_118
Female,1.0621946437727259,2,103.31331,nigeria,draw_118
Male,1.055967293339084,2,103.31331,nigeria,draw_118
Female,1.0682529208007223,3,103.31331,nigeria,draw_118
Male,1.065408731184009,3,103.31331,nigeria,draw_118
Female,1.0617547723685394,2,103.42342,nigeria,draw_118
Male,1.0555547976166988,2,103.42342,nigeria,draw_118
Female,1.0678483957912213,3,103.42342,nigeria,draw_118
Male,1.065022099829048,3,103.42342,nigeria,draw_118
Female,1.061317007944747,2,103.53353,nigeria,draw_118
Male,1.0551437543211606,2,103.53353,nigeria,draw_118
Female,1.0674456381038009,3,103.53353,nigeria,draw_118
Male,1.064636788013998,3,103.53353,nigeria,draw_118
Female,1.060881509588065,2,103.64364,nigeria,draw_118
Male,1.0547345391167438,2,103.64364,nigeria,draw_118
Female,1.0670446943141958,3,103.64364,nigeria,draw_118
Male,1.064253006187512,3,103.64364,nigeria,draw_118
Female,1.060446157100169,2,103.75375,nigeria,draw_118
Male,1.0543261372932158,2,103.75375,nigeria,draw_118
Female,1.0666442946970045,3,103.75375,nigeria,draw_118
Male,1.063870117449605,3,103.75375,nigeria,draw_118
Female,1.0600132963970033,2,103.86386,nigeria,draw_118
Male,1.0539198403592616,2,103.86386,nigeria,draw_118
Female,1.0662458957992145,3,103.86386,nigeria,draw_118
Male,1.0634889989555154,3,103.86386,nigeria,draw_118
Female,1.0595814666794379,2,103.97397,nigeria,draw_118
Male,1.0535147294424771,2,103.97397,nigeria,draw_118
Female,1.0658486191056675,3,103.97397,nigeria,draw_118
Male,1.0631090242106878,3,103.97397,nigeria,draw_118
Female,1.059151892752772,2,104.08408,nigeria,draw_118
Male,1.0531115209125048,2,104.08408,nigeria,draw_118
Female,1.065453135585595,3,104.08408,nigeria,draw_118
Male,1.062730597160718,3,104.08408,nigeria,draw_118
Female,1.0587234591059809,2,104.19419,nigeria,draw_118
Male,1.0527099768019257,2,104.19419,nigeria,draw_118
Female,1.0650588105880832,3,104.19419,nigeria,draw_118
Male,1.062353576748395,3,104.19419,nigeria,draw_118
Female,1.058296227490612,2,104.3043,nigeria,draw_118
Male,1.0523095224570413,2,104.3043,nigeria,draw_118
Female,1.0646656791963764,3,104.3043,nigeria,draw_118
Male,1.0619775831941054,3,104.3043,nigeria,draw_118
Female,1.0578702563953561,2,104.41441,nigeria,draw_118
Male,1.0519103436966966,2,104.41441,nigeria,draw_118
Female,1.0642737521394066,3,104.41441,nigeria,draw_118
Male,1.0616027773940098,3,104.41441,nigeria,draw_118
Female,1.057446169219701,2,104.52452,nigeria,draw_118
Male,1.051512819380399,2,104.52452,nigeria,draw_118
Female,1.063883448610102,3,104.52452,nigeria,draw_118
Male,1.0612294211615365,3,104.52452,nigeria,draw_118
Female,1.057023967959704,2,104.63463,nigeria,draw_118
Male,1.0511173840019843,2,104.63463,nigeria,draw_118
Female,1.0634948375629487,3,104.63463,nigeria,draw_118
Male,1.0608578356847325,3,104.63463,nigeria,draw_118
Female,1.0566026526646104,2,104.74474,nigeria,draw_118
Male,1.0507230539099641,2,104.74474,nigeria,draw_118
Female,1.0631072131805217,3,104.74474,nigeria,draw_118
Male,1.0604872997092691,3,104.74474,nigeria,draw_118
Female,1.0561829262263913,2,104.85485,nigeria,draw_118
Male,1.0503302555827576,2,104.85485,nigeria,draw_118
Female,1.0627209684114642,3,104.85485,nigeria,draw_118
Male,1.0601181157452826,3,104.85485,nigeria,draw_118
Female,1.0557643867699749,2,104.96496,nigeria,draw_118
Male,1.0499390286714312,2,104.96496,nigeria,draw_118
Female,1.06233584662656,3,104.96496,nigeria,draw_118
Male,1.0597502624952784,3,104.96496,nigeria,draw_118
Female,1.0553475702353472,2,105.07508,nigeria,draw_118
Male,1.0495483263227845,2,105.07508,nigeria,draw_118
Female,1.0619520583579887,3,105.07508,nigeria,draw_118
Male,1.0593829901742466,3,105.07508,nigeria,draw_118
Female,1.0549314590361423,2,105.18519,nigeria,draw_118
Male,1.0491594390954189,2,105.18519,nigeria,draw_118
Female,1.0615689193307531,3,105.18519,nigeria,draw_118
Male,1.0590170338528742,3,105.18519,nigeria,draw_118
Female,1.0545161754237828,2,105.2953,nigeria,draw_118
Male,1.0487708193763732,2,105.2953,nigeria,draw_118
Female,1.0611864789860652,3,105.2953,nigeria,draw_118
Male,1.058651432619083,3,105.2953,nigeria,draw_118
Female,1.0541017928300216,2,105.40541,nigeria,draw_118
Male,1.0483836986747164,2,105.40541,nigeria,draw_118
Female,1.0608047688896325,3,105.40541,nigeria,draw_118
Male,1.0582869019122212,3,105.40541,nigeria,draw_118
Female,1.053689004329156,2,105.51552,nigeria,draw_118
Male,1.0479966831690235,2,105.51552,nigeria,draw_118
Female,1.0604241626579447,3,105.51552,nigeria,draw_118
Male,1.0579225556326501,3,105.51552,nigeria,draw_118
Female,1.053276322748713,2,105.62563,nigeria,draw_118
Male,1.0476108626290677,2,105.62563,nigeria,draw_118
Female,1.0600437349337501,3,105.62563,nigeria,draw_118
Male,1.0575590249815132,3,105.62563,nigeria,draw_118
Female,1.0528643700132072,2,105.73574,nigeria,draw_118
Male,1.047225972552096,2,105.73574,nigeria,draw_118
Female,1.0596638000067962,3,105.73574,nigeria,draw_118
Male,1.057196058283414,3,105.73574,nigeria,draw_118
Female,1.052453477451782,2,105.84585,nigeria,draw_118
Male,1.0468412824568845,2,105.84585,nigeria,draw_118
Female,1.0592844995586361,3,105.84585,nigeria,draw_118
Male,1.0568331872181485,3,105.84585,nigeria,draw_118
Female,1.0520433902795292,2,105.95596,nigeria,draw_118
Male,1.046457263365327,2,105.95596,nigeria,draw_118
Female,1.0589056952048888,3,105.95596,nigeria,draw_118
Male,1.0564707490834153,3,105.95596,nigeria,draw_118
Female,1.051632633924946,2,106.06607,nigeria,draw_118
Male,1.046073731263625,2,106.06607,nigeria,draw_118
Female,1.0585265417103025,3,106.06607,nigeria,draw_118
Male,1.0561086130816728,3,106.06607,nigeria,draw_118
Female,1.051224079193329,2,106.17618,nigeria,draw_118
Male,1.0456911202934904,2,106.17618,nigeria,draw_118
Female,1.058148688894688,3,106.17618,nigeria,draw_118
Male,1.0557470432937424,3,106.17618,nigeria,draw_118
Female,1.050815318161628,2,106.28629,nigeria,draw_118
Male,1.0453090502038518,2,106.28629,nigeria,draw_118
Female,1.0577707266749004,3,106.28629,nigeria,draw_118
Male,1.0553857809647536,3,106.28629,nigeria,draw_118
Female,1.0504074207706697,2,106.3964,nigeria,draw_118
Male,1.0449271623974419,2,106.3964,nigeria,draw_118
Female,1.057393293455437,3,106.3964,nigeria,draw_118
Male,1.0550246036433528,3,106.3964,nigeria,draw_118
Female,1.0500001745223573,2,106.50651,nigeria,draw_118
Male,1.0445460679221186,2,106.50651,nigeria,draw_118
Female,1.057016274433246,3,106.50651,nigeria,draw_118
Male,1.0546638807907025,3,106.50651,nigeria,draw_118
Female,1.0495932791254186,2,106.61662,nigeria,draw_118
Male,1.0441652382361746,2,106.61662,nigeria,draw_118
Female,1.0566394950103721,3,106.61662,nigeria,draw_118
Male,1.0543033013085699,3,106.61662,nigeria,draw_118
Female,1.0491876773818685,2,106.72673,nigeria,draw_118
Male,1.0437855127457727,2,106.72673,nigeria,draw_118
Female,1.0562635120609698,3,106.72673,nigeria,draw_118
Male,1.0539433833718292,3,106.72673,nigeria,draw_118
Female,1.0487816352253232,2,106.83684,nigeria,draw_118
Male,1.0434058796152572,2,106.83684,nigeria,draw_118
Female,1.0558872914815673,3,106.83684,nigeria,draw_118
Male,1.0535834930190011,3,106.83684,nigeria,draw_118
Female,1.0483768483640916,2,106.94695,nigeria,draw_118
Male,1.0430264267932188,2,106.94695,nigeria,draw_118
Female,1.0555118148469147,3,106.94695,nigeria,draw_118
Male,1.053223691773349,3,106.94695,nigeria,draw_118
Female,1.0479725607490116,2,107.05706,nigeria,draw_118
Male,1.0426479974552494,2,107.05706,nigeria,draw_118
Female,1.0551366729635407,3,107.05706,nigeria,draw_118
Male,1.0528644879206446,3,107.05706,nigeria,draw_118
Female,1.0475688975087258,2,107.16717,nigeria,draw_118
Male,1.042269986176767,2,107.16717,nigeria,draw_118
Female,1.054761888829244,3,107.16717,nigeria,draw_118
Male,1.0525055281250473,3,107.16717,nigeria,draw_118
Female,1.047166349308644,2,107.27728,nigeria,draw_118
Male,1.0418923243790679,2,107.27728,nigeria,draw_118
Female,1.0543877662022632,3,107.27728,nigeria,draw_118
Male,1.0521467708525576,3,107.27728,nigeria,draw_118
Female,1.046763575366747,2,107.38739,nigeria,draw_118
Male,1.0415156055500323,2,107.38739,nigeria,draw_118
Female,1.0540135196649794,3,107.38739,nigeria,draw_118
Male,1.0517885788910206,3,107.38739,nigeria,draw_118
Female,1.046361611255712,2,107.4975,nigeria,draw_118
Male,1.041139323082599,2,107.4975,nigeria,draw_118
Female,1.05363976171637,3,107.4975,nigeria,draw_118
Male,1.0514306452493316,3,107.4975,nigeria,draw_118
Female,1.045960041490295,2,107.60761,nigeria,draw_118
Male,1.0407631751978705,2,107.60761,nigeria,draw_118
Female,1.0532662673899886,3,107.60761,nigeria,draw_118
Male,1.0510728050530285,3,107.60761,nigeria,draw_118
Female,1.0455594196688187,2,107.71772,nigeria,draw_118
Male,1.0403877711810565,2,107.71772,nigeria,draw_118
Female,1.0528933394716224,3,107.71772,nigeria,draw_118
Male,1.0507154275110877,3,107.71772,nigeria,draw_118
Female,1.0451591216089067,2,107.82783,nigeria,draw_118
Male,1.0400131225119196,2,107.82783,nigeria,draw_118
Female,1.0525206151039557,3,107.82783,nigeria,draw_118
Male,1.050358506943445,3,107.82783,nigeria,draw_118
Female,1.0447598598771504,2,107.93794,nigeria,draw_118
Male,1.03963913422846,2,107.93794,nigeria,draw_118
Female,1.0521485446221501,3,107.93794,nigeria,draw_118
Male,1.0500019984599362,3,107.93794,nigeria,draw_118
Female,1.0443612268803286,2,108.04805,nigeria,draw_118
Male,1.039265179083545,2,108.04805,nigeria,draw_118
Female,1.0517768449029148,3,108.04805,nigeria,draw_118
Male,1.0496454777206279,3,108.04805,nigeria,draw_118
Female,1.0439625647810926,2,108.15816,nigeria,draw_118
Male,1.0388918142037376,2,108.15816,nigeria,draw_118
Female,1.0514051226790724,3,108.15816,nigeria,draw_118
Male,1.049289287617871,3,108.15816,nigeria,draw_118
Female,1.0435649119848718,2,108.26827,nigeria,draw_118
Male,1.03851938148487,2,108.26827,nigeria,draw_118
Female,1.0510340214319505,3,108.26827,nigeria,draw_118
Male,1.048933637564412,3,108.26827,nigeria,draw_118
Female,1.0431679267522824,2,108.37838,nigeria,draw_118
Male,1.0381471689707455,2,108.37838,nigeria,draw_118
Female,1.0506633284171856,3,108.37838,nigeria,draw_118
Male,1.0485780976962369,3,108.37838,nigeria,draw_118
