sex_of_child,value,age_group_id,exposure,location,draw
Male,1.1422174876780204,3,92.08208,ethiopia,draw_197
Female,1.1224416238980854,2,92.19219,ethiopia,draw_197
Male,1.1547243500262934,2,92.19219,ethiopia,draw_197
Female,1.1260416939714333,3,92.19219,ethiopia,draw_197
Male,1.1410933086235022,3,92.19219,ethiopia,draw_197
Female,1.1214077848440243,2,92.3023,ethiopia,draw_197
Male,1.1534930500203526,2,92.3023,ethiopia,draw_197
Female,1.1250810277582688,3,92.3023,ethiopia,draw_197
Male,1.13997822440875,3,92.3023,ethiopia,draw_197
Female,1.1203834952773952,2,92.41241,ethiopia,draw_197
Male,1.1522729277232686,2,92.41241,ethiopia,draw_197
Female,1.1241282903565497,3,92.41241,ethiopia,draw_197
Male,1.138872767985162,3,92.41241,ethiopia,draw_197
Female,1.1193693220979284,2,92.52252,ethiopia,draw_197
Male,1.1510634183159956,2,92.52252,ethiopia,draw_197
Female,1.123184075526471,3,92.52252,ethiopia,draw_197
Male,1.1377768226402665,3,92.52252,ethiopia,draw_197
Female,1.118363750190586,2,92.63263,ethiopia,draw_197
Male,1.149863738159844,2,92.63263,ethiopia,draw_197
Female,1.1222471579780575,3,92.63263,ethiopia,draw_197
Male,1.136689536621144,3,92.63263,ethiopia,draw_197
Female,1.117367721380355,2,92.74274,ethiopia,draw_197
Male,1.1486744525173436,2,92.74274,ethiopia,draw_197
Female,1.1213182020933503,3,92.74274,ethiopia,draw_197
Male,1.135611318182034,3,92.74274,ethiopia,draw_197
Female,1.116379927298211,2,92.85285,ethiopia,draw_197
Male,1.1474946594073496,2,92.85285,ethiopia,draw_197
Female,1.1203962998844905,3,92.85285,ethiopia,draw_197
Male,1.1345415926514424,3,92.85285,ethiopia,draw_197
Female,1.1154008290330442,2,92.96296,ethiopia,draw_197
Male,1.1463241413291747,2,92.96296,ethiopia,draw_197
Female,1.1194818069935628,3,92.96296,ethiopia,draw_197
Male,1.1334802489708833,3,92.96296,ethiopia,draw_197
Female,1.1144305860674821,2,93.07307,ethiopia,draw_197
Male,1.145163524497609,2,93.07307,ethiopia,draw_197
Female,1.1185748572722114,3,93.07307,ethiopia,draw_197
Male,1.1324277070154318,3,93.07307,ethiopia,draw_197
Female,1.1134697145940682,2,93.18318,ethiopia,draw_197
Male,1.1440143606218605,2,93.18318,ethiopia,draw_197
Female,1.1176760250510651,3,93.18318,ethiopia,draw_197
Male,1.1313853141408043,3,93.18318,ethiopia,draw_197
Female,1.1125177239734017,2,93.29329,ethiopia,draw_197
Male,1.1428746578586428,2,93.29329,ethiopia,draw_197
Female,1.1167848094377604,3,93.29329,ethiopia,draw_197
Male,1.130351376274677,3,93.29329,ethiopia,draw_197
Female,1.1115748000106709,2,93.4034,ethiopia,draw_197
Male,1.1417449252731198,2,93.4034,ethiopia,draw_197
Female,1.115901171197768,3,93.4034,ethiopia,draw_197
Male,1.1293261882055095,3,93.4034,ethiopia,draw_197
Female,1.110640019384677,2,93.51351,ethiopia,draw_197
Male,1.1406239174360657,2,93.51351,ethiopia,draw_197
Female,1.1150244556020499,3,93.51351,ethiopia,draw_197
Male,1.1283090946812904,3,93.51351,ethiopia,draw_197
Female,1.109714040904537,2,93.62362,ethiopia,draw_197
Male,1.1395135545931316,2,93.62362,ethiopia,draw_197
Female,1.1141552492573465,3,93.62362,ethiopia,draw_197
Male,1.127301032101123,3,93.62362,ethiopia,draw_197
Female,1.1087962650243806,2,93.73373,ethiopia,draw_197
Male,1.1384123683109235,2,93.73373,ethiopia,draw_197
Female,1.1132931170667768,3,93.73373,ethiopia,draw_197
Male,1.1263012419736698,3,93.73373,ethiopia,draw_197
Female,1.1078874651029238,2,93.84384,ethiopia,draw_197
Male,1.1373201468484215,2,93.84384,ethiopia,draw_197
Female,1.1124388128923273,3,93.84384,ethiopia,draw_197
Male,1.1253099617135727,3,93.84384,ethiopia,draw_197
Female,1.1069872500802695,2,93.95395,ethiopia,draw_197
Male,1.1362385515814595,2,93.95395,ethiopia,draw_197
Female,1.111592071786076,3,93.95395,ethiopia,draw_197
Male,1.1243281506133391,3,93.95395,ethiopia,draw_197
Female,1.10609544551778,2,94.06406,ethiopia,draw_197
Male,1.135166160080632,2,94.06406,ethiopia,draw_197
Female,1.1107525973293981,3,94.06406,ethiopia,draw_197
Male,1.1233545791736095,3,94.06406,ethiopia,draw_197
Female,1.105211590510501,2,94.17417,ethiopia,draw_197
Male,1.1341034111163828,2,94.17417,ethiopia,draw_197
Female,1.1099200534747955,3,94.17417,ethiopia,draw_197
Male,1.1223894502063407,3,94.17417,ethiopia,draw_197
Female,1.1043356357170522,2,94.28428,ethiopia,draw_197
Male,1.1330495540653722,2,94.28428,ethiopia,draw_197
Female,1.1090944449434184,3,94.28428,ethiopia,draw_197
Male,1.1214323565677502,3,94.28428,ethiopia,draw_197
Female,1.1034679652723933,2,94.39439,ethiopia,draw_197
Male,1.132005565003805,2,94.39439,ethiopia,draw_197
Female,1.1082760313555837,3,94.39439,ethiopia,draw_197
Male,1.1204839097050732,3,94.39439,ethiopia,draw_197
Female,1.1026074817590001,2,94.5045,ethiopia,draw_197
Male,1.1309702125932912,2,94.5045,ethiopia,draw_197
Female,1.107464047804862,3,94.5045,ethiopia,draw_197
Male,1.1195434876330146,3,94.5045,ethiopia,draw_197
Female,1.1017571806716915,2,94.61461,ethiopia,draw_197
Male,1.1299453790844756,2,94.61461,ethiopia,draw_197
Female,1.1066609980705842,3,94.61461,ethiopia,draw_197
Male,1.1186127691968082,3,94.61461,ethiopia,draw_197
Female,1.1009145375213107,2,94.72472,ethiopia,draw_197
Male,1.128929146719002,2,94.72472,ethiopia,draw_197
Female,1.1058648468287064,3,94.72472,ethiopia,draw_197
Male,1.1176901479197552,3,94.72472,ethiopia,draw_197
Female,1.1000793895414578,2,94.83483,ethiopia,draw_197
Male,1.1279230567267475,2,94.83483,ethiopia,draw_197
Female,1.1050754472541644,3,94.83483,ethiopia,draw_197
Male,1.1167763916451048,3,94.83483,ethiopia,draw_197
Female,1.0992530295699003,2,94.94494,ethiopia,draw_197
Male,1.1269249223694953,2,94.94494,ethiopia,draw_197
Female,1.1042936411474944,3,94.94494,ethiopia,draw_197
Male,1.115870219699644,3,94.94494,ethiopia,draw_197
Female,1.0984339976308264,2,95.05506,ethiopia,draw_197
Male,1.1259372999750006,2,95.05506,ethiopia,draw_197
Female,1.1035183915711166,3,95.05506,ethiopia,draw_197
Male,1.1149730002668687,3,95.05506,ethiopia,draw_197
Female,1.09762356739191,2,95.16517,ethiopia,draw_197
Male,1.124957908478514,2,95.16517,ethiopia,draw_197
Female,1.1027506835871597,3,95.16517,ethiopia,draw_197
Male,1.1140835469204926,3,95.16517,ethiopia,draw_197
Female,1.09682124094215,2,95.27528,ethiopia,draw_197
Male,1.1239881821119793,2,95.27528,ethiopia,draw_197
Female,1.1019902671215211,3,95.27528,ethiopia,draw_197
Male,1.1132028862883823,3,95.27528,ethiopia,draw_197
Female,1.096027741375945,2,95.38539,ethiopia,draw_197
Male,1.1230280897456897,2,95.38539,ethiopia,draw_197
Female,1.1012376478075938,3,95.38539,ethiopia,draw_197
Male,1.1123311430478835,3,95.38539,ethiopia,draw_197
Female,1.0952420211386626,2,95.4955,ethiopia,draw_197
Male,1.1220768153162453,2,95.4955,ethiopia,draw_197
Female,1.1004919501555122,3,95.4955,ethiopia,draw_197
Male,1.1114675413988604,3,95.4955,ethiopia,draw_197
Female,1.0944642977304566,2,95.60561,ethiopia,draw_197
Male,1.1211341179340195,2,95.60561,ethiopia,draw_197
Female,1.0997533872004572,3,95.60561,ethiopia,draw_197
Male,1.1106119267332801,3,95.60561,ethiopia,draw_197
Female,1.093693428272402,2,95.71572,ethiopia,draw_197
Male,1.1202000967533259,2,95.71572,ethiopia,draw_197
Female,1.0990211069183682,3,95.71572,ethiopia,draw_197
Male,1.1097643196929945,3,95.71572,ethiopia,draw_197
Female,1.0929303066304894,2,95.82583,ethiopia,draw_197
Male,1.1192742717030852,2,95.82583,ethiopia,draw_197
Female,1.0982956987495038,3,95.82583,ethiopia,draw_197
Male,1.1089244327517136,3,95.82583,ethiopia,draw_197
Female,1.0921753474010025,2,95.93594,ethiopia,draw_197
Male,1.1183575923358482,2,95.93594,ethiopia,draw_197
Female,1.09757752515628,3,95.93594,ethiopia,draw_197
Male,1.1080928264899832,3,95.93594,ethiopia,draw_197
Female,1.0914285423002434,2,96.04605,ethiopia,draw_197
Male,1.1174501827571535,2,96.04605,ethiopia,draw_197
Female,1.0968668862619921,3,96.04605,ethiopia,draw_197
Male,1.1072701595479928,3,96.04605,ethiopia,draw_197
Female,1.0906896481061088,2,96.15616,ethiopia,draw_197
Male,1.1165510539887424,2,96.15616,ethiopia,draw_197
Female,1.0961632638610421,3,96.15616,ethiopia,draw_197
Male,1.1064552017165286,3,96.15616,ethiopia,draw_197
Female,1.0899578552077425,2,96.26627,ethiopia,draw_197
Male,1.1156603574007442,2,96.26627,ethiopia,draw_197
Female,1.0954660954398519,3,96.26627,ethiopia,draw_197
Male,1.1056480062224396,3,96.26627,ethiopia,draw_197
Female,1.0892337436558432,2,96.37638,ethiopia,draw_197
Male,1.1147784409554367,2,96.37638,ethiopia,draw_197
Female,1.0947757758104473,3,96.37638,ethiopia,draw_197
Male,1.1048488532071552,3,96.37638,ethiopia,draw_197
Female,1.0885171234226796,2,96.48649,ethiopia,draw_197
Male,1.1139038445242466,2,96.48649,ethiopia,draw_197
Female,1.094092183451154,3,96.48649,ethiopia,draw_197
Male,1.104056924632901,3,96.48649,ethiopia,draw_197
Female,1.087807658671423,2,96.5966,ethiopia,draw_197
Male,1.1130381009099866,2,96.5966,ethiopia,draw_197
Female,1.0934150941374632,3,96.5966,ethiopia,draw_197
Male,1.1032729691599192,3,96.5966,ethiopia,draw_197
Female,1.0871059561569256,2,96.70671,ethiopia,draw_197
Male,1.1121805986114128,2,96.70671,ethiopia,draw_197
Female,1.0927451469318288,3,96.70671,ethiopia,draw_197
Male,1.102497025836281,3,96.70671,ethiopia,draw_197
Female,1.086412597354548,2,96.81682,ethiopia,draw_197
Male,1.1113328435954166,2,96.81682,ethiopia,draw_197
Female,1.0920827619163387,3,96.81682,ethiopia,draw_197
Male,1.1017299551321975,3,96.81682,ethiopia,draw_197
Female,1.0857256658630565,2,96.92693,ethiopia,draw_197
Male,1.1104923401395275,2,96.92693,ethiopia,draw_197
Female,1.0914264028933585,3,96.92693,ethiopia,draw_197
Male,1.1009699641457416,3,96.92693,ethiopia,draw_197
Female,1.0850462478139187,2,97.03704,ethiopia,draw_197
Male,1.1096601490637508,2,97.03704,ethiopia,draw_197
Female,1.0907768892504757,3,97.03704,ethiopia,draw_197
Male,1.1002176430158261,3,97.03704,ethiopia,draw_197
Female,1.084373430646775,2,97.14715,ethiopia,draw_197
Male,1.108835615934094,2,97.14715,ethiopia,draw_197
Female,1.0901335051791514,3,97.14715,ethiopia,draw_197
Male,1.0994725775026413,3,97.14715,ethiopia,draw_197
Female,1.083707690815079,2,97.25726,ethiopia,draw_197
Male,1.1080194010258224,2,97.25726,ethiopia,draw_197
Female,1.089496628105986,3,97.25726,ethiopia,draw_197
Male,1.0987351526076965,3,97.25726,ethiopia,draw_197
Female,1.0830486404893003,2,97.36737,ethiopia,draw_197
Male,1.1072109370498995,2,97.36737,ethiopia,draw_197
Female,1.0888659806307492,3,97.36737,ethiopia,draw_197
Male,1.0980050837148465,3,97.36737,ethiopia,draw_197
Female,1.0823981873234065,2,97.47748,ethiopia,draw_197
Male,1.1064116189260151,2,97.47748,ethiopia,draw_197
Female,1.0882432954707844,3,97.47748,ethiopia,draw_197
Male,1.0972837512759466,3,97.47748,ethiopia,draw_197
Female,1.0817540081042174,2,97.58759,ethiopia,draw_197
Male,1.1056198290709136,2,97.58759,ethiopia,draw_197
Female,1.087626559250269,3,97.58759,ethiopia,draw_197
Male,1.0965696077439488,3,97.58759,ethiopia,draw_197
Female,1.0811161452284894,2,97.6977,ethiopia,draw_197
Male,1.1048360791303964,2,97.6977,ethiopia,draw_197
Female,1.0870158590246695,3,97.6977,ethiopia,draw_197
Male,1.0958629012069707,3,97.6977,ethiopia,draw_197
Female,1.0804854530652677,2,97.80781,ethiopia,draw_197
Male,1.104059860360583,2,97.80781,ethiopia,draw_197
Female,1.0864117590400226,3,97.80781,ethiopia,draw_197
Male,1.095163365271884,3,97.80781,ethiopia,draw_197
Female,1.0798608073284,2,97.91792,ethiopia,draw_197
Male,1.1032904285208713,2,97.91792,ethiopia,draw_197
Female,1.085813458628648,3,97.91792,ethiopia,draw_197
Male,1.0944705770714513,3,97.91792,ethiopia,draw_197
Female,1.079242746611868,2,98.02803,ethiopia,draw_197
Male,1.1025293136688605,2,98.02803,ethiopia,draw_197
Female,1.0852213424910544,3,98.02803,ethiopia,draw_197
Male,1.0937853713147583,3,98.02803,ethiopia,draw_197
Female,1.07863274940162,2,98.13814,ethiopia,draw_197
Male,1.1017755628330173,2,98.13814,ethiopia,draw_197
Female,1.084636643279874,3,98.13814,ethiopia,draw_197
Male,1.093107579445733,3,98.13814,ethiopia,draw_197
Female,1.0780288520173127,2,98.24825,ethiopia,draw_197
Male,1.1010311646982385,2,98.24825,ethiopia,draw_197
Female,1.0840579358800553,3,98.24825,ethiopia,draw_197
Male,1.0924382203919558,3,98.24825,ethiopia,draw_197
Female,1.07743134267301,2,98.35836,ethiopia,draw_197
Male,1.1002921806208785,2,98.35836,ethiopia,draw_197
Female,1.0834852699135722,3,98.35836,ethiopia,draw_197
Male,1.0917747831310987,3,98.35836,ethiopia,draw_197
Female,1.0768404642205716,2,98.46847,ethiopia,draw_197
Male,1.0995626012899122,2,98.46847,ethiopia,draw_197
Female,1.0829187962952336,3,98.46847,ethiopia,draw_197
Male,1.0911194491290135,3,98.46847,ethiopia,draw_197
Female,1.0762560090606978,2,98.57858,ethiopia,draw_197
Male,1.098838942640415,2,98.57858,ethiopia,draw_197
Female,1.0823583934122825,3,98.57858,ethiopia,draw_197
Male,1.0904702965462594,3,98.57858,ethiopia,draw_197
Female,1.0756774659140804,2,98.68869,ethiopia,draw_197
Male,1.0981227278300933,2,98.68869,ethiopia,draw_197
Female,1.0818036652212224,3,98.68869,ethiopia,draw_197
Male,1.0898281679868431,3,98.68869,ethiopia,draw_197
Female,1.0751060276202147,2,98.7988,ethiopia,draw_197
Male,1.0974140009098525,2,98.7988,ethiopia,draw_197
Female,1.0812554521767073,3,98.7988,ethiopia,draw_197
Male,1.089193157199138,3,98.7988,ethiopia,draw_197
Female,1.0745416264869108,2,98.90891,ethiopia,draw_197
Male,1.0967134985595361,2,98.90891,ethiopia,draw_197
Female,1.0807140462933935,3,98.90891,ethiopia,draw_197
Male,1.0885661711310592,3,98.90891,ethiopia,draw_197
Female,1.073983341343125,2,99.01902,ethiopia,draw_197
Male,1.0960193782963055,2,99.01902,ethiopia,draw_197
Female,1.0801784761881048,3,99.01902,ethiopia,draw_197
Male,1.0879456358328932,3,99.01902,ethiopia,draw_197
Female,1.0734311015522178,2,99.12913,ethiopia,draw_197
Male,1.0953332158116689,2,99.12913,ethiopia,draw_197
Female,1.0796486921489115,3,99.12913,ethiopia,draw_197
Male,1.0873323910247683,3,99.12913,ethiopia,draw_197
Female,1.0728849566306262,2,99.23924,ethiopia,draw_197
Male,1.0946536585307016,2,99.23924,ethiopia,draw_197
Female,1.0791247013535643,3,99.23924,ethiopia,draw_197
Male,1.086725665244523,3,99.23924,ethiopia,draw_197
Female,1.0723450580605556,2,99.34935,ethiopia,draw_197
Male,1.0939806093193205,2,99.34935,ethiopia,draw_197
Female,1.0786066428914909,3,99.34935,ethiopia,draw_197
Male,1.0861254026799474,3,99.34935,ethiopia,draw_197
Female,1.071811164434939,2,99.45946,ethiopia,draw_197
Male,1.0933150906092561,2,99.45946,ethiopia,draw_197
Female,1.078094334611567,3,99.45946,ethiopia,draw_197
Male,1.085532130537871,3,99.45946,ethiopia,draw_197
Female,1.0712835200760331,2,99.56957,ethiopia,draw_197
Male,1.0926567738301411,2,99.56957,ethiopia,draw_197
Female,1.0775881169170751,3,99.56957,ethiopia,draw_197
Male,1.0849460583894717,3,99.56957,ethiopia,draw_197
Female,1.0707624581519257,2,99.67968,ethiopia,draw_197
Male,1.0920057115129407,2,99.67968,ethiopia,draw_197
Female,1.077088250963621,3,99.67968,ethiopia,draw_197
Male,1.0843670639586047,3,99.67968,ethiopia,draw_197
Female,1.0702480889770392,2,99.78979,ethiopia,draw_197
Male,1.091362303224793,2,99.78979,ethiopia,draw_197
Female,1.0765946665055564,3,99.78979,ethiopia,draw_197
Male,1.0837951138395827,3,99.78979,ethiopia,draw_197
Female,1.0697383434438534,2,99.8999,ethiopia,draw_197
Male,1.0907252384472423,2,99.8999,ethiopia,draw_197
Female,1.0761058052905519,3,99.8999,ethiopia,draw_197
Male,1.0832295045205498,3,99.8999,ethiopia,draw_197
Female,1.0692352369973193,2,100.01001,ethiopia,draw_197
Male,1.090094005118411,2,100.01001,ethiopia,draw_197
Female,1.0756231751833714,3,100.01001,ethiopia,draw_197
Male,1.0826699326425682,3,100.01001,ethiopia,draw_197
Female,1.0687375307072773,2,100.12012,ethiopia,draw_197
Male,1.08947007482143,2,100.12012,ethiopia,draw_197
Female,1.0751458527554025,3,100.12012,ethiopia,draw_197
Male,1.0821171787104769,3,100.12012,ethiopia,draw_197
Female,1.0682448113919654,2,100.23023,ethiopia,draw_197
Male,1.0888522849008393,2,100.23023,ethiopia,draw_197
Female,1.0746734968838316,3,100.23023,ethiopia,draw_197
Male,1.0815705489075966,3,100.23023,ethiopia,draw_197
Female,1.0677585379691752,2,100.34034,ethiopia,draw_197
Male,1.0882406785747296,2,100.34034,ethiopia,draw_197
Female,1.0742071544034808,3,100.34034,ethiopia,draw_197
Male,1.0810300009881375,3,100.34034,ethiopia,draw_197
Female,1.0672762798845756,2,100.45045,ethiopia,draw_197
Male,1.0876354226549305,2,100.45045,ethiopia,draw_197
Female,1.0737447416966182,3,100.45045,ethiopia,draw_197
Male,1.0804950903070343,3,100.45045,ethiopia,draw_197
Female,1.066798817778348,2,100.56056,ethiopia,draw_197
Male,1.0870337613970915,2,100.56056,ethiopia,draw_197
Female,1.0732867848905252,3,100.56056,ethiopia,draw_197
Male,1.07996419291726,3,100.56056,ethiopia,draw_197
Female,1.0663253592630517,2,100.67067,ethiopia,draw_197
Male,1.0864377335470208,2,100.67067,ethiopia,draw_197
Female,1.07283265065196,3,100.67067,ethiopia,draw_197
Male,1.0794383650485586,3,100.67067,ethiopia,draw_197
Female,1.065855540937351,2,100.78078,ethiopia,draw_197
Male,1.0858459866266055,2,100.78078,ethiopia,draw_197
Female,1.0723820635967278,3,100.78078,ethiopia,draw_197
Male,1.0789167961746415,3,100.78078,ethiopia,draw_197
Female,1.0653901051836112,2,100.89089,ethiopia,draw_197
Male,1.0852594400879567,2,100.89089,ethiopia,draw_197
Female,1.0719355845657772,3,100.89089,ethiopia,draw_197
Male,1.0783999847614485,3,100.89089,ethiopia,draw_197
Female,1.064929426542581,2,101.001,ethiopia,draw_197
Male,1.0846772086297256,2,101.001,ethiopia,draw_197
Female,1.071493590924682,3,101.001,ethiopia,draw_197
Male,1.077887659746093,3,101.001,ethiopia,draw_197
Female,1.0644721524482272,2,101.11111,ethiopia,draw_197
Male,1.0841005890116848,2,101.11111,ethiopia,draw_197
Female,1.0710549785741603,3,101.11111,ethiopia,draw_197
Male,1.0773803398135453,3,101.11111,ethiopia,draw_197
Female,1.0640194332844146,2,101.22122,ethiopia,draw_197
Male,1.0835278008956766,2,101.22122,ethiopia,draw_197
Female,1.0706205279194163,3,101.22122,ethiopia,draw_197
Male,1.0768768122273067,3,101.22122,ethiopia,draw_197
Female,1.0635695500812703,2,101.33133,ethiopia,draw_197
Male,1.0829589179850136,2,101.33133,ethiopia,draw_197
Female,1.0701889206939486,3,101.33133,ethiopia,draw_197
Male,1.0763770385689877,3,101.33133,ethiopia,draw_197
Female,1.0631231662634244,2,101.44144,ethiopia,draw_197
Male,1.082394158686084,2,101.44144,ethiopia,draw_197
Female,1.0697606077478965,3,101.44144,ethiopia,draw_197
Male,1.0758810612463507,3,101.44144,ethiopia,draw_197
Female,1.062680694706338,2,101.55155,ethiopia,draw_197
Male,1.0818335913865786,2,101.55155,ethiopia,draw_197
Female,1.0693358652410891,3,101.55155,ethiopia,draw_197
Male,1.0753888849595612,3,101.55155,ethiopia,draw_197
Female,1.0622408517309228,2,101.66166,ethiopia,draw_197
Male,1.0812764770807708,2,101.66166,ethiopia,draw_197
Female,1.0689137561553728,3,101.66166,ethiopia,draw_197
Male,1.074900148335714,3,101.66166,ethiopia,draw_197
Female,1.061805095803214,2,101.77177,ethiopia,draw_197
Male,1.0807237387288515,2,101.77177,ethiopia,draw_197
Female,1.068495508938621,3,101.77177,ethiopia,draw_197
Male,1.074415578247431,3,101.77177,ethiopia,draw_197
Female,1.0613722322495684,2,101.88188,ethiopia,draw_197
Male,1.0801752449574025,2,101.88188,ethiopia,draw_197
Female,1.0680800960798411,3,101.88188,ethiopia,draw_197
Male,1.0739348308340493,3,101.88188,ethiopia,draw_197
Female,1.060942924765223,2,101.99199,ethiopia,draw_197
Male,1.0796302740118604,2,101.99199,ethiopia,draw_197
Female,1.0676679692280948,3,101.99199,ethiopia,draw_197
Male,1.0734575114184706,3,101.99199,ethiopia,draw_197
Female,1.0605166409978755,2,102.1021,ethiopia,draw_197
Male,1.0790884856754894,2,102.1021,ethiopia,draw_197
Female,1.0672586789222493,3,102.1021,ethiopia,draw_197
Male,1.0729833433529332,3,102.1021,ethiopia,draw_197
Female,1.06009331687114,2,102.21221,ethiopia,draw_197
Male,1.0785496584301228,2,102.21221,ethiopia,draw_197
Female,1.0668520553514957,3,102.21221,ethiopia,draw_197
Male,1.072512018019222,3,102.21221,ethiopia,draw_197
