sex_of_child,value,age_group_id,exposure,location,draw
Male,1.1796561261042096,2,91.2012,pakistan,draw_35
Female,1.1943027868276352,3,91.2012,pakistan,draw_35
Male,1.1687837589340186,3,91.2012,pakistan,draw_35
Female,1.1926487940031458,2,91.31131,pakistan,draw_35
Male,1.1780636787453895,2,91.31131,pakistan,draw_35
Female,1.1927146442381138,3,91.31131,pakistan,draw_35
Male,1.1673603761022717,3,91.31131,pakistan,draw_35
Female,1.1908995167467162,2,91.42142,pakistan,draw_35
Male,1.1764842410695602,2,91.42142,pakistan,draw_35
Female,1.1911393182595027,3,91.42142,pakistan,draw_35
Male,1.1659476338088377,3,91.42142,pakistan,draw_35
Female,1.1891653222487306,2,91.53153,pakistan,draw_35
Male,1.1749179909774943,2,91.53153,pakistan,draw_35
Female,1.1895762815363167,3,91.53153,pakistan,draw_35
Male,1.164545701683605,3,91.53153,pakistan,draw_35
Female,1.187446787068788,2,91.64164,pakistan,draw_35
Male,1.1733651511773904,2,91.64164,pakistan,draw_35
Female,1.1880258868047062,3,91.64164,pakistan,draw_35
Male,1.1631548309189486,3,91.64164,pakistan,draw_35
Female,1.1857456045178172,2,91.75175,pakistan,draw_35
Male,1.1718271204069752,2,91.75175,pakistan,draw_35
Female,1.1864898889794804,3,91.75175,pakistan,draw_35
Male,1.1617764567419295,3,91.75175,pakistan,draw_35
Female,1.184059849852916,2,91.86186,pakistan,draw_35
Male,1.1703022812641344,2,91.86186,pakistan,draw_35
Female,1.1849666467641908,3,91.86186,pakistan,draw_35
Male,1.1604091196180792,3,91.86186,pakistan,draw_35
Female,1.1823892270180236,2,91.97197,pakistan,draw_35
Male,1.168791147953612,2,91.97197,pakistan,draw_35
Female,1.183456001851383,3,91.97197,pakistan,draw_35
Male,1.1590530545234716,3,91.97197,pakistan,draw_35
Female,1.180734929498018,2,92.08208,pakistan,draw_35
Male,1.167293097103944,2,92.08208,pakistan,draw_35
Female,1.1819586199958236,3,92.08208,pakistan,draw_35
Male,1.1577078409345805,3,92.08208,pakistan,draw_35
Female,1.1790945706704257,2,92.19219,pakistan,draw_35
Male,1.165808257681751,2,92.19219,pakistan,draw_35
Female,1.1804731668744404,3,92.19219,pakistan,draw_35
Male,1.1563735308244076,3,92.19219,pakistan,draw_35
Female,1.177470355846433,2,92.3023,pakistan,draw_35
Male,1.1643366222839406,2,92.3023,pakistan,draw_35
Female,1.179000770130757,3,92.3023,pakistan,draw_35
Male,1.15505021372984,3,92.3023,pakistan,draw_35
Female,1.175861908196117,2,92.41241,pakistan,draw_35
Male,1.1628792285413279,2,92.41241,pakistan,draw_35
Female,1.17754171417787,3,92.41241,pakistan,draw_35
Male,1.1537386580052873,3,92.41241,pakistan,draw_35
Female,1.174269726329211,2,92.52252,pakistan,draw_35
Male,1.161436226867511,2,92.52252,pakistan,draw_35
Female,1.1760963705208372,3,92.52252,pakistan,draw_35
Male,1.1524391464133068,3,92.52252,pakistan,draw_35
Female,1.172692992296054,2,92.63263,pakistan,draw_35
Male,1.160005674153905,2,92.63263,pakistan,draw_35
Female,1.1746636615892436,3,92.63263,pakistan,draw_35
Male,1.1511501739946748,3,92.63263,pakistan,draw_35
Female,1.1711314401402066,2,92.74274,pakistan,draw_35
Male,1.1585886517382247,2,92.74274,pakistan,draw_35
Female,1.1732434430196934,3,92.74274,pakistan,draw_35
Male,1.1498724129134443,3,92.74274,pakistan,draw_35
Female,1.1695848703398672,2,92.85285,pakistan,draw_35
Male,1.1571840810494205,2,92.85285,pakistan,draw_35
Female,1.1718356931550744,3,92.85285,pakistan,draw_35
Male,1.1486051743142525,3,92.85285,pakistan,draw_35
Female,1.1680528760273448,2,92.96296,pakistan,draw_35
Male,1.1557916989808583,2,92.96296,pakistan,draw_35
Female,1.1704402851886035,3,92.96296,pakistan,draw_35
Male,1.1473484004991643,3,92.96296,pakistan,draw_35
Female,1.1665352512964722,2,93.07307,pakistan,draw_35
Male,1.1544126127139984,2,93.07307,pakistan,draw_35
Female,1.1690571429003882,3,93.07307,pakistan,draw_35
Male,1.146102683438337,3,93.07307,pakistan,draw_35
Female,1.1650345718207304,2,93.18318,pakistan,draw_35
Male,1.1530474689263706,2,93.18318,pakistan,draw_35
Female,1.1676882955405776,3,93.18318,pakistan,draw_35
Male,1.1448689975523352,3,93.18318,pakistan,draw_35
Female,1.1635480175466877,2,93.29329,pakistan,draw_35
Male,1.1516947683118832,2,93.29329,pakistan,draw_35
Female,1.1663315031832078,3,93.29329,pakistan,draw_35
Male,1.1436458887591656,3,93.29329,pakistan,draw_35
Female,1.162075757930682,2,93.4034,pakistan,draw_35
Male,1.1503551945973507,2,93.4034,pakistan,draw_35
Female,1.164986677690697,3,93.4034,pakistan,draw_35
Male,1.142433630158682,3,93.4034,pakistan,draw_35
Female,1.1606178305614478,2,93.51351,pakistan,draw_35
Male,1.1490275236381313,2,93.51351,pakistan,draw_35
Female,1.1636537483419307,3,93.51351,pakistan,draw_35
Male,1.1412315835279003,3,93.51351,pakistan,draw_35
Female,1.1591732788354052,2,93.62362,pakistan,draw_35
Male,1.1477116794341156,2,93.62362,pakistan,draw_35
Female,1.1623323633582183,3,93.62362,pakistan,draw_35
Male,1.140039724283748,3,93.62362,pakistan,draw_35
Female,1.157742974522909,2,93.73373,pakistan,draw_35
Male,1.1464076816871198,2,93.73373,pakistan,draw_35
Female,1.1610230045403964,3,93.73373,pakistan,draw_35
Male,1.1388581117546626,3,93.73373,pakistan,draw_35
Female,1.1563276501123267,2,93.84384,pakistan,draw_35
Male,1.1451171653367862,2,93.84384,pakistan,draw_35
Female,1.1597263687092834,3,93.84384,pakistan,draw_35
Male,1.1376879627743564,3,93.84384,pakistan,draw_35
Female,1.154927170290179,2,93.95395,pakistan,draw_35
Male,1.1438385438751097,2,93.95395,pakistan,draw_35
Female,1.1584425212026623,3,93.95395,pakistan,draw_35
Male,1.1365284735166232,3,93.95395,pakistan,draw_35
Female,1.153540103861217,2,94.06406,pakistan,draw_35
Male,1.1425725978862598,2,94.06406,pakistan,draw_35
Female,1.1571702651914473,3,94.06406,pakistan,draw_35
Male,1.1353796743245446,3,94.06406,pakistan,draw_35
Female,1.152166810622452,2,94.17417,pakistan,draw_35
Male,1.1413181387155613,2,94.17417,pakistan,draw_35
Female,1.1559097551888904,3,94.17417,pakistan,draw_35
Male,1.1342407233108933,3,94.17417,pakistan,draw_35
Female,1.1508076860592078,2,94.28428,pakistan,draw_35
Male,1.1400759490293542,2,94.28428,pakistan,draw_35
Female,1.1546612124504747,3,94.28428,pakistan,draw_35
Male,1.1331122694682896,3,94.28428,pakistan,draw_35
Female,1.149461848845578,2,94.39439,pakistan,draw_35
Male,1.1388450473278853,2,94.39439,pakistan,draw_35
Female,1.1534241716827605,3,94.39439,pakistan,draw_35
Male,1.1319937516002847,3,94.39439,pakistan,draw_35
Female,1.1481294706361589,2,94.5045,pakistan,draw_35
Male,1.1376256876350308,2,94.5045,pakistan,draw_35
Female,1.1521987177034176,3,94.5045,pakistan,draw_35
Male,1.1308853303636242,3,94.5045,pakistan,draw_35
Female,1.1468131002702515,2,94.61461,pakistan,draw_35
Male,1.1364202419824456,2,94.61461,pakistan,draw_35
Female,1.150987025804554,3,94.61461,pakistan,draw_35
Male,1.1297889981094622,3,94.61461,pakistan,draw_35
Female,1.1455101291194192,2,94.72472,pakistan,draw_35
Male,1.1352261879012748,2,94.72472,pakistan,draw_35
Female,1.1497869675972903,3,94.72472,pakistan,draw_35
Male,1.1287027106509318,3,94.72472,pakistan,draw_35
Female,1.1442206909316561,2,94.83483,pakistan,draw_35
Male,1.1340439206897788,2,94.83483,pakistan,draw_35
Female,1.148598617822493,3,94.83483,pakistan,draw_35
Male,1.127626657839698,3,94.83483,pakistan,draw_35
Female,1.142945148981778,2,94.94494,pakistan,draw_35
Male,1.1328738156295222,2,94.94494,pakistan,draw_35
Female,1.1474220765015617,3,94.94494,pakistan,draw_35
Male,1.1265610245821422,3,94.94494,pakistan,draw_35
Female,1.141682587913058,2,95.05506,pakistan,draw_35
Male,1.131714959280603,2,95.05506,pakistan,draw_35
Female,1.1462567186248522,3,95.05506,pakistan,draw_35
Male,1.1255052779563328,3,95.05506,pakistan,draw_35
Female,1.1404325859931523,2,95.16517,pakistan,draw_35
Male,1.1305679013644716,2,95.16517,pakistan,draw_35
Female,1.1451023571985917,3,95.16517,pakistan,draw_35
Male,1.1244597751731542,3,95.16517,pakistan,draw_35
Female,1.1391976269008428,2,95.27528,pakistan,draw_35
Male,1.1294332293895963,2,95.27528,pakistan,draw_35
Female,1.1439608910752552,3,95.27528,pakistan,draw_35
Male,1.1234251459339055,3,95.27528,pakistan,draw_35
Female,1.1379763427730112,2,95.38539,pakistan,draw_35
Male,1.128311466576327,2,95.38539,pakistan,draw_35
Female,1.142831641372432,3,95.38539,pakistan,draw_35
Male,1.1224017145549383,3,95.38539,pakistan,draw_35
Female,1.136767956639252,2,95.4955,pakistan,draw_35
Male,1.1272009600890915,2,95.4955,pakistan,draw_35
Female,1.1417136749717132,3,95.4955,pakistan,draw_35
Male,1.1213881957412428,3,95.4955,pakistan,draw_35
Female,1.1355726292575303,2,95.60561,pakistan,draw_35
Male,1.1261012409317832,2,95.60561,pakistan,draw_35
Female,1.1406071116794552,3,95.60561,pakistan,draw_35
Male,1.1203843749846834,3,95.60561,pakistan,draw_35
Female,1.1343887194543916,2,95.71572,pakistan,draw_35
Male,1.1250130553277045,2,95.71572,pakistan,draw_35
Female,1.1395109688529137,3,95.71572,pakistan,draw_35
Male,1.1193906984414745,3,95.71572,pakistan,draw_35
Female,1.1332180382370511,2,95.82583,pakistan,draw_35
Male,1.123936095274534,2,95.82583,pakistan,draw_35
Female,1.1384262588797214,3,95.82583,pakistan,draw_35
Male,1.1184069197565785,3,95.82583,pakistan,draw_35
Female,1.1320600260835734,2,95.93594,pakistan,draw_35
Male,1.1228699314280828,2,95.93594,pakistan,draw_35
Female,1.1373526947737191,3,95.93594,pakistan,draw_35
Male,1.1174328079313518,3,95.93594,pakistan,draw_35
Female,1.1309160482837728,2,96.04605,pakistan,draw_35
Male,1.1218163884718002,2,96.04605,pakistan,draw_35
Female,1.136291755747505,3,96.04605,pakistan,draw_35
Male,1.1164700667506373,3,96.04605,pakistan,draw_35
Female,1.1297847391156552,2,96.15616,pakistan,draw_35
Male,1.120774152073744,2,96.15616,pakistan,draw_35
Female,1.1352418338130477,3,96.15616,pakistan,draw_35
Male,1.1155172167725476,3,96.15616,pakistan,draw_35
Female,1.1286652284424186,2,96.26627,pakistan,draw_35
Male,1.1197421075493454,2,96.26627,pakistan,draw_35
Female,1.1342024750518236,3,96.26627,pakistan,draw_35
Male,1.114573581067871,3,96.26627,pakistan,draw_35
Female,1.127558278138903,2,96.37638,pakistan,draw_35
Male,1.1187210351289576,2,96.37638,pakistan,draw_35
Female,1.1331741758170644,3,96.37638,pakistan,draw_35
Male,1.113639655699153,3,96.37638,pakistan,draw_35
Female,1.1264627086175891,2,96.48649,pakistan,draw_35
Male,1.1177108346126559,2,96.48649,pakistan,draw_35
Female,1.1321562432401402,3,96.48649,pakistan,draw_35
Male,1.1127153121817255,3,96.48649,pakistan,draw_35
Female,1.1253788234637934,2,96.5966,pakistan,draw_35
Male,1.1167107065760766,2,96.5966,pakistan,draw_35
Female,1.131148835350758,3,96.5966,pakistan,draw_35
Male,1.1118000902522116,3,96.5966,pakistan,draw_35
Female,1.1243088436721993,2,96.70671,pakistan,draw_35
Male,1.11572241574294,2,96.70671,pakistan,draw_35
Female,1.1301535007330465,3,96.70671,pakistan,draw_35
Male,1.1108954012245058,3,96.70671,pakistan,draw_35
Female,1.123251414045932,2,96.81682,pakistan,draw_35
Male,1.114744905757258,2,96.81682,pakistan,draw_35
Female,1.1291695869211509,3,96.81682,pakistan,draw_35
Male,1.110000632265543,3,96.81682,pakistan,draw_35
Female,1.1222054633717564,2,96.92693,pakistan,draw_35
Male,1.1137780554384584,2,96.92693,pakistan,draw_35
Female,1.1281961284599684,3,96.92693,pakistan,draw_35
Male,1.1091153532156774,3,96.92693,pakistan,draw_35
Female,1.1211708800500535,2,97.03704,pakistan,draw_35
Male,1.1128214473840463,2,97.03704,pakistan,draw_35
Female,1.1272330452385957,3,97.03704,pakistan,draw_35
Male,1.1082392904956275,3,97.03704,pakistan,draw_35
Female,1.1201484936111141,2,97.14715,pakistan,draw_35
Male,1.1118750487576752,2,97.14715,pakistan,draw_35
Female,1.12628067343651,3,97.14715,pakistan,draw_35
Male,1.1073724014215076,3,97.14715,pakistan,draw_35
Female,1.1191371863238593,2,97.25726,pakistan,draw_35
Male,1.1109384219852612,2,97.25726,pakistan,draw_35
Female,1.125338338164821,3,97.25726,pakistan,draw_35
Male,1.1065143926456527,3,97.25726,pakistan,draw_35
Female,1.1181379441268957,2,97.36737,pakistan,draw_35
Male,1.1100127087801968,2,97.36737,pakistan,draw_35
Female,1.1244067185654902,3,97.36737,pakistan,draw_35
Male,1.1056660029685919,3,97.36737,pakistan,draw_35
Female,1.1171515036342452,2,97.47748,pakistan,draw_35
Male,1.109098056300727,2,97.47748,pakistan,draw_35
Female,1.123487030410342,3,97.47748,pakistan,draw_35
Male,1.1048279304662532,3,97.47748,pakistan,draw_35
Female,1.1161758945594367,2,97.58759,pakistan,draw_35
Male,1.1081940668312418,2,97.58759,pakistan,draw_35
Female,1.122577289601779,3,97.58759,pakistan,draw_35
Male,1.1039992221113353,3,97.58759,pakistan,draw_35
Female,1.1152117537159663,2,97.6977,pakistan,draw_35
Male,1.1072998526035613,2,97.6977,pakistan,draw_35
Female,1.1216777955359034,3,97.6977,pakistan,draw_35
Male,1.103179399082048,3,97.6977,pakistan,draw_35
Female,1.1142586459955717,2,97.80781,pakistan,draw_35
Male,1.1064152938101437,2,97.80781,pakistan,draw_35
Female,1.1207883583196427,3,97.80781,pakistan,draw_35
Male,1.1023684192727823,3,97.80781,pakistan,draw_35
Female,1.113316566811628,2,97.91792,pakistan,draw_35
Male,1.105539985754329,2,97.91792,pakistan,draw_35
Female,1.119908953987374,3,97.91792,pakistan,draw_35
Male,1.1015660053547827,3,97.91792,pakistan,draw_35
Female,1.1123849718494618,2,98.02803,pakistan,draw_35
Male,1.1046752096807635,2,98.02803,pakistan,draw_35
Female,1.1190392658075252,3,98.02803,pakistan,draw_35
Male,1.100772925177913,3,98.02803,pakistan,draw_35
Female,1.1114656600878436,2,98.13814,pakistan,draw_35
Male,1.1038207100305206,2,98.13814,pakistan,draw_35
Female,1.118180682013748,3,98.13814,pakistan,draw_35
Male,1.0999893695024208,3,98.13814,pakistan,draw_35
Female,1.1105575259698663,2,98.24825,pakistan,draw_35
Male,1.102976373751358,2,98.24825,pakistan,draw_35
Female,1.1173325688713875,3,98.24825,pakistan,draw_35
Male,1.0992152061014515,3,98.24825,pakistan,draw_35
Female,1.1096605424405575,2,98.35836,pakistan,draw_35
Male,1.1021416225735425,2,98.35836,pakistan,draw_35
Female,1.116494541891119,3,98.35836,pakistan,draw_35
Male,1.0984497511675413,3,98.35836,pakistan,draw_35
Female,1.1087739145799007,2,98.46847,pakistan,draw_35
Male,1.1013162909934715,2,98.46847,pakistan,draw_35
Female,1.1156661530963132,3,98.46847,pakistan,draw_35
Male,1.0976928778503692,3,98.46847,pakistan,draw_35
Female,1.107897791006302,2,98.57858,pakistan,draw_35
Male,1.1005000547408725,2,98.57858,pakistan,draw_35
Female,1.1148474025585347,3,98.57858,pakistan,draw_35
Male,1.0969444160854753,3,98.57858,pakistan,draw_35
Female,1.1070316108230114,2,98.68869,pakistan,draw_35
Male,1.0996936579649998,2,98.68869,pakistan,draw_35
Female,1.1140379987004143,3,98.68869,pakistan,draw_35
Male,1.096204808916782,3,98.68869,pakistan,draw_35
Female,1.106176716738663,2,98.7988,pakistan,draw_35
Male,1.0988963113472854,2,98.7988,pakistan,draw_35
Female,1.113238770269269,3,98.7988,pakistan,draw_35
Male,1.0954735986245168,3,98.7988,pakistan,draw_35
Female,1.1053338559568573,2,98.90891,pakistan,draw_35
Male,1.0981096015537621,2,98.90891,pakistan,draw_35
Female,1.1124507505907988,3,98.90891,pakistan,draw_35
Male,1.09475230703362,3,98.90891,pakistan,draw_35
Female,1.1045008770053106,2,99.01902,pakistan,draw_35
Male,1.0973321018389188,2,99.01902,pakistan,draw_35
Female,1.1116719800921715,3,99.01902,pakistan,draw_35
Male,1.0940395007574428,3,99.01902,pakistan,draw_35
Female,1.103678679876367,2,99.12913,pakistan,draw_35
Male,1.0965633561551977,2,99.12913,pakistan,draw_35
Female,1.1109029858059445,3,99.12913,pakistan,draw_35
Male,1.093334891322139,3,99.12913,pakistan,draw_35
Female,1.1028663300339434,2,99.23924,pakistan,draw_35
Male,1.0958044316116473,2,99.23924,pakistan,draw_35
Female,1.1101432182008308,3,99.23924,pakistan,draw_35
Male,1.0926391488050622,3,99.23924,pakistan,draw_35
Female,1.102064364026449,2,99.34935,pakistan,draw_35
Male,1.0950540846384458,2,99.34935,pakistan,draw_35
Female,1.1093930273494497,3,99.34935,pakistan,draw_35
Male,1.091951471956949,3,99.34935,pakistan,draw_35
Female,1.1012719562012199,2,99.45946,pakistan,draw_35
Male,1.0943127929624379,2,99.45946,pakistan,draw_35
Female,1.1086519396421957,3,99.45946,pakistan,draw_35
Male,1.091272143687756,3,99.45946,pakistan,draw_35
Female,1.1004905527479911,2,99.56957,pakistan,draw_35
Male,1.0935810117748614,2,99.56957,pakistan,draw_35
Female,1.1079211849928068,3,99.56957,pakistan,draw_35
Male,1.0906017631405704,3,99.56957,pakistan,draw_35
Female,1.0997199437649547,2,99.67968,pakistan,draw_35
Male,1.0928588338631076,2,99.67968,pakistan,draw_35
Female,1.107200475968314,3,99.67968,pakistan,draw_35
Male,1.0899403163177799,3,99.67968,pakistan,draw_35
Female,1.098959666996735,2,99.78979,pakistan,draw_35
Male,1.0921452685078519,2,99.78979,pakistan,draw_35
Female,1.106489251686438,3,99.78979,pakistan,draw_35
Male,1.0892869282020483,3,99.78979,pakistan,draw_35
Female,1.0982085072645005,2,99.8999,pakistan,draw_35
Male,1.0914407148254368,2,99.8999,pakistan,draw_35
Female,1.1057867710381266,3,99.8999,pakistan,draw_35
Male,1.088641820635471,3,99.8999,pakistan,draw_35
Female,1.0974670900894354,2,100.01001,pakistan,draw_35
Male,1.0907446402117391,2,100.01001,pakistan,draw_35
Female,1.1050933805986305,3,100.01001,pakistan,draw_35
Male,1.0880046718373564,3,100.01001,pakistan,draw_35
Female,1.0967349848534893,2,100.12012,pakistan,draw_35
Male,1.090056984427226,2,100.12012,pakistan,draw_35
Female,1.1044088317070189,3,100.12012,pakistan,draw_35
Male,1.0873753879280241,3,100.12012,pakistan,draw_35
Female,1.0960122875945442,2,100.23023,pakistan,draw_35
Male,1.0893778461511785,2,100.23023,pakistan,draw_35
Female,1.1037331102719459,3,100.23023,pakistan,draw_35
Male,1.0867540058168519,3,100.23023,pakistan,draw_35
Female,1.0952984695770962,2,100.34034,pakistan,draw_35
Male,1.0887068087306881,2,100.34034,pakistan,draw_35
Female,1.1030658179853334,3,100.34034,pakistan,draw_35
Male,1.0861402186758542,3,100.34034,pakistan,draw_35
Female,1.094592466020936,2,100.45045,pakistan,draw_35
Male,1.088042525049404,2,100.45045,pakistan,draw_35
Female,1.10240565612027,3,100.45045,pakistan,draw_35
Male,1.0855326554601588,3,100.45045,pakistan,draw_35
Female,1.093892988098524,2,100.56056,pakistan,draw_35
Male,1.0873848108925968,2,100.56056,pakistan,draw_35
Female,1.101751759665954,3,100.56056,pakistan,draw_35
Male,1.084931143173959,3,100.56056,pakistan,draw_35
Female,1.0932008035582386,2,100.67067,pakistan,draw_35
Male,1.0867329332695825,2,100.67067,pakistan,draw_35
Female,1.1011044803919525,3,100.67067,pakistan,draw_35
Male,1.084335116155876,3,100.67067,pakistan,draw_35
Female,1.0925152667625069,2,100.78078,pakistan,draw_35
Male,1.0860868884644819,2,100.78078,pakistan,draw_35
Female,1.1004633941549018,3,100.78078,pakistan,draw_35
Male,1.083744533742489,3,100.78078,pakistan,draw_35
Female,1.0918360781994063,2,100.89089,pakistan,draw_35
Male,1.085446684093281,2,100.89089,pakistan,draw_35
Female,1.099828218215976,3,100.89089,pakistan,draw_35
Male,1.083159344672394,3,100.89089,pakistan,draw_35
Female,1.0911640348745701,2,101.001,pakistan,draw_35
Male,1.0848130448097517,2,101.001,pakistan,draw_35
Female,1.09919973543282,3,101.001,pakistan,draw_35
Male,1.0825802181486464,3,101.001,pakistan,draw_35
Female,1.0904988841354664,2,101.11111,pakistan,draw_35
Male,1.0841853542477629,2,101.11111,pakistan,draw_35
Female,1.0985775981194452,3,101.11111,pakistan,draw_35
Male,1.082006617525137,3,101.11111,pakistan,draw_35
Female,1.089839879068323,2,101.22122,pakistan,draw_35
Male,1.0835630215738068,2,101.22122,pakistan,draw_35
Female,1.0979610840131295,3,101.22122,pakistan,draw_35
Male,1.0814379068773847,3,101.22122,pakistan,draw_35
Female,1.0891861581401774,2,101.33133,pakistan,draw_35
Male,1.082945863087174,2,101.33133,pakistan,draw_35
