sex_of_child,value,age_group_id,exposure,location,draw
Male,1.0541750954138291,3,102.65265,nigeria,draw_28
Female,1.0522396241179905,2,102.76276,nigeria,draw_28
Male,1.0541372595919019,2,102.76276,nigeria,draw_28
Female,1.0608062092590023,3,102.76276,nigeria,draw_28
Male,1.0538334983403261,3,102.76276,nigeria,draw_28
Female,1.051881085197165,2,102.87287,nigeria,draw_28
Male,1.0537679161400793,2,102.87287,nigeria,draw_28
Female,1.0604481271191166,3,102.87287,nigeria,draw_28
Male,1.0534931065532585,3,102.87287,nigeria,draw_28
Female,1.0515233675905185,2,102.98298,nigeria,draw_28
Male,1.0534004315399716,2,102.98298,nigeria,draw_28
Female,1.060091103383827,3,102.98298,nigeria,draw_28
Male,1.0531544081904667,3,102.98298,nigeria,draw_28
Female,1.0511677546964922,2,103.09309,nigeria,draw_28
Male,1.0530350945894542,2,103.09309,nigeria,draw_28
Female,1.0597360657100414,3,103.09309,nigeria,draw_28
Male,1.0528176099419457,3,103.09309,nigeria,draw_28
Female,1.0508135630126978,2,103.2032,nigeria,draw_28
Male,1.0526714374105166,2,103.2032,nigeria,draw_28
Female,1.0593825977747613,3,103.2032,nigeria,draw_28
Male,1.0524824670964807,3,103.2032,nigeria,draw_28
Female,1.0504611417081542,2,103.31331,nigeria,draw_28
Male,1.0523094850933004,2,103.31331,nigeria,draw_28
Female,1.0590308397983736,3,103.31331,nigeria,draw_28
Male,1.0521488978047493,3,103.31331,nigeria,draw_28
Female,1.050110792301633,2,103.42342,nigeria,draw_28
Male,1.0519489854581938,2,103.42342,nigeria,draw_28
Female,1.0586809522487044,3,103.42342,nigeria,draw_28
Male,1.0518166916700524,3,103.42342,nigeria,draw_28
Female,1.0497611312452642,2,103.53353,nigeria,draw_28
Male,1.0515896016817379,2,103.53353,nigeria,draw_28
Female,1.0583318687532426,3,103.53353,nigeria,draw_28
Male,1.0514855340977927,3,103.53353,nigeria,draw_28
Female,1.049412396767722,2,103.64364,nigeria,draw_28
Male,1.0512316736107006,2,103.64364,nigeria,draw_28
Female,1.057983726494615,3,103.64364,nigeria,draw_28
Male,1.0511556216654305,3,103.64364,nigeria,draw_28
Female,1.0490649911623309,2,103.75375,nigeria,draw_28
Male,1.0508749925136962,2,103.75375,nigeria,draw_28
Female,1.0576368480520926,3,103.75375,nigeria,draw_28
Male,1.0508268163781742,3,103.75375,nigeria,draw_28
Female,1.0487190369635757,2,103.86386,nigeria,draw_28
Male,1.050519693456115,2,103.86386,nigeria,draw_28
Female,1.0572913391086045,3,103.86386,nigeria,draw_28
Male,1.0504992398268302,3,103.86386,nigeria,draw_28
Female,1.0483742473941264,2,103.97397,nigeria,draw_28
Male,1.05016566923681,2,103.97397,nigeria,draw_28
Female,1.056946977256363,3,103.97397,nigeria,draw_28
Male,1.050172837361578,3,103.97397,nigeria,draw_28
Female,1.0480310118656857,2,104.08408,nigeria,draw_28
Male,1.0498126282274274,2,104.08408,nigeria,draw_28
Female,1.0566040479071162,3,104.08408,nigeria,draw_28
Male,1.0498473759898137,3,104.08408,nigeria,draw_28
Female,1.047688286235047,2,104.19419,nigeria,draw_28
Male,1.0494610892975644,2,104.19419,nigeria,draw_28
Female,1.0562618090197362,3,104.19419,nigeria,draw_28
Male,1.0495231994775847,3,104.19419,nigeria,draw_28
Female,1.0473469632547991,2,104.3043,nigeria,draw_28
Male,1.049110598430533,2,104.3043,nigeria,draw_28
Female,1.0559208298800515,3,104.3043,nigeria,draw_28
Male,1.0492000177649778,3,104.3043,nigeria,draw_28
Female,1.0470067131083016,2,104.41441,nigeria,draw_28
Male,1.0487615600462366,2,104.41441,nigeria,draw_28
Female,1.0555808993161027,3,104.41441,nigeria,draw_28
Male,1.0488780736569436,3,104.41441,nigeria,draw_28
Female,1.0466680034208273,2,104.52452,nigeria,draw_28
Male,1.048413426838199,2,104.52452,nigeria,draw_28
Female,1.0552423409972769,3,104.52452,nigeria,draw_28
Male,1.0485570487018052,3,104.52452,nigeria,draw_28
Female,1.0463301705937118,2,104.63463,nigeria,draw_28
Male,1.0480668713285746,2,104.63463,nigeria,draw_28
Female,1.0549047535881644,3,104.63463,nigeria,draw_28
Male,1.048237402819108,3,104.63463,nigeria,draw_28
Female,1.0459940950972109,2,104.74474,nigeria,draw_28
Male,1.0477214434250706,2,104.74474,nigeria,draw_28
Female,1.054568730703499,3,104.74474,nigeria,draw_28
Male,1.0479187976915485,3,104.74474,nigeria,draw_28
Female,1.0456584068431711,2,104.85485,nigeria,draw_28
Male,1.0473771305461839,2,104.85485,nigeria,draw_28
Female,1.0542332729009096,3,104.85485,nigeria,draw_28
Male,1.0476012347574515,3,104.85485,nigeria,draw_28
Female,1.0453241408049803,2,104.96496,nigeria,draw_28
Male,1.0470336787504897,2,104.96496,nigeria,draw_28
Female,1.0538990880040857,3,104.96496,nigeria,draw_28
Male,1.0472845176504941,3,104.96496,nigeria,draw_28
Female,1.0449909066837981,2,105.07508,nigeria,draw_28
Male,1.046691795145104,2,105.07508,nigeria,draw_28
Female,1.0535658068946794,3,105.07508,nigeria,draw_28
Male,1.0469690259051698,3,105.07508,nigeria,draw_28
Female,1.0446584313553986,2,105.18519,nigeria,draw_28
Male,1.046349983247722,2,105.18519,nigeria,draw_28
Female,1.053233214355793,3,105.18519,nigeria,draw_28
Male,1.046653714343831,3,105.18519,nigeria,draw_28
Female,1.0443263119338955,2,105.2953,nigeria,draw_28
Male,1.0460090714186439,2,105.2953,nigeria,draw_28
Female,1.0529010019144316,3,105.2953,nigeria,draw_28
Male,1.0463391257098598,3,105.2953,nigeria,draw_28
Female,1.0439946149248491,2,105.40541,nigeria,draw_28
Male,1.0456688694822585,2,105.40541,nigeria,draw_28
Female,1.0525691746902726,3,105.40541,nigeria,draw_28
Male,1.0460251242581222,3,105.40541,nigeria,draw_28
Female,1.0436641596600627,2,105.51552,nigeria,draw_28
Male,1.0453298200703796,2,105.51552,nigeria,draw_28
Female,1.052238334957439,3,105.51552,nigeria,draw_28
Male,1.045711980841663,3,105.51552,nigeria,draw_28
Female,1.0433337848289765,2,105.62563,nigeria,draw_28
Male,1.0449908910364516,2,105.62563,nigeria,draw_28
Female,1.0519076189569279,3,105.62563,nigeria,draw_28
Male,1.045398971766433,3,105.62563,nigeria,draw_28
Female,1.0430042447135284,2,105.73574,nigeria,draw_28
Male,1.0446521016148926,2,105.73574,nigeria,draw_28
Female,1.0515775003967915,3,105.73574,nigeria,draw_28
Male,1.0450860599715197,3,105.73574,nigeria,draw_28
Female,1.0426749093116048,2,105.84585,nigeria,draw_28
Male,1.0443141602152164,2,105.84585,nigeria,draw_28
Female,1.051247511420131,3,105.84585,nigeria,draw_28
Male,1.0447737135595252,3,105.84585,nigeria,draw_28
Female,1.042346384926285,2,105.95596,nigeria,draw_28
Male,1.0439767934834536,2,105.95596,nigeria,draw_28
Female,1.0509180752113219,3,105.95596,nigeria,draw_28
Male,1.0444617555744309,3,105.95596,nigeria,draw_28
Female,1.042017569973753,2,106.06607,nigeria,draw_28
Male,1.0436391757729582,2,106.06607,nigeria,draw_28
Female,1.0505884263601606,3,106.06607,nigeria,draw_28
Male,1.0441496449546381,3,106.06607,nigeria,draw_28
Female,1.04168973171459,2,106.17618,nigeria,draw_28
Male,1.0433025126062032,2,106.17618,nigeria,draw_28
Female,1.0502594210058709,3,106.17618,nigeria,draw_28
Male,1.0438381515730835,3,106.17618,nigeria,draw_28
Female,1.0413622612419606,2,106.28629,nigeria,draw_28
Male,1.0429655925615633,2,106.28629,nigeria,draw_28
Female,1.0499306370928672,3,106.28629,nigeria,draw_28
Male,1.0435265093432322,3,106.28629,nigeria,draw_28
Female,1.041035252157009,2,106.3964,nigeria,draw_28
Male,1.0426295671943104,2,106.3964,nigeria,draw_28
Female,1.0496021688130421,3,106.3964,nigeria,draw_28
Male,1.043215440633186,3,106.3964,nigeria,draw_28
Female,1.0407084841652103,2,106.50651,nigeria,draw_28
Male,1.0422936174412445,2,106.50651,nigeria,draw_28
Female,1.0492738418756427,3,106.50651,nigeria,draw_28
Male,1.042904414299692,3,106.50651,nigeria,draw_28
Female,1.040381916574838,2,106.61662,nigeria,draw_28
Male,1.041958294394541,2,106.61662,nigeria,draw_28
Female,1.048945647640376,3,106.61662,nigeria,draw_28
Male,1.0425937912922476,3,106.61662,nigeria,draw_28
Female,1.0400554672636055,2,106.72673,nigeria,draw_28
Male,1.0416227956249644,2,106.72673,nigeria,draw_28
Female,1.0486174977223397,3,106.72673,nigeria,draw_28
Male,1.042283041838633,3,106.72673,nigeria,draw_28
Female,1.0397298149423762,2,106.83684,nigeria,draw_28
Male,1.0412883015859553,2,106.83684,nigeria,draw_28
Female,1.0482898915184289,3,106.83684,nigeria,draw_28
Male,1.0419729222858063,3,106.83684,nigeria,draw_28
Female,1.0394048894495351,2,106.94695,nigeria,draw_28
Male,1.0409539730097075,2,106.94695,nigeria,draw_28
Female,1.0479627707052726,3,106.94695,nigeria,draw_28
Male,1.0416628913294452,3,106.94695,nigeria,draw_28
Female,1.0390799952203291,2,107.05706,nigeria,draw_28
Male,1.0406202435423948,2,107.05706,nigeria,draw_28
Female,1.0476356240216387,3,107.05706,nigeria,draw_28
Male,1.0413532550115414,3,107.05706,nigeria,draw_28
Female,1.0387556272103637,2,107.16717,nigeria,draw_28
Male,1.0402865038075784,2,107.16717,nigeria,draw_28
Female,1.0473088504846375,3,107.16717,nigeria,draw_28
Male,1.0410436270787478,3,107.16717,nigeria,draw_28
Female,1.038431340772626,2,107.27728,nigeria,draw_28
Male,1.0399533122674496,2,107.27728,nigeria,draw_28
Female,1.0469821238962407,3,107.27728,nigeria,draw_28
Male,1.0407343697610052,3,107.27728,nigeria,draw_28
Female,1.0381075096787977,2,107.38739,nigeria,draw_28
Male,1.039620880579196,2,107.38739,nigeria,draw_28
Female,1.046655727786221,3,107.38739,nigeria,draw_28
Male,1.0404256015454665,3,107.38739,nigeria,draw_28
Female,1.0377841185764745,2,107.4975,nigeria,draw_28
Male,1.0392884733419545,2,107.4975,nigeria,draw_28
Female,1.0463296374723983,3,107.4975,nigeria,draw_28
Male,1.0401168291615668,3,107.4975,nigeria,draw_28
Female,1.0374613545413587,2,107.60761,nigeria,draw_28
Male,1.0389567837566092,2,107.60761,nigeria,draw_28
Female,1.0460039625085833,3,107.60761,nigeria,draw_28
Male,1.0398085191272668,3,107.60761,nigeria,draw_28
Female,1.037138836955376,2,107.71772,nigeria,draw_28
Male,1.0386247989679347,2,107.71772,nigeria,draw_28
Female,1.0456784300399729,3,107.71772,nigeria,draw_28
Male,1.03950002663233,3,107.71772,nigeria,draw_28
Female,1.0368168791954344,2,107.82783,nigeria,draw_28
Male,1.0382938640476145,2,107.82783,nigeria,draw_28
Female,1.04535329611149,3,107.82783,nigeria,draw_28
Male,1.0391922296127332,3,107.82783,nigeria,draw_28
Female,1.0364952637708962,2,107.93794,nigeria,draw_28
Male,1.0379631161566403,2,107.93794,nigeria,draw_28
Female,1.04502838740824,3,107.93794,nigeria,draw_28
Male,1.0388845639054543,3,107.93794,nigeria,draw_28
Female,1.0361739481139276,2,108.04805,nigeria,draw_28
Male,1.0376325404346267,2,108.04805,nigeria,draw_28
Female,1.0447036868082509,3,108.04805,nigeria,draw_28
Male,1.0385770090413187,3,108.04805,nigeria,draw_28
Female,1.0358531258521129,2,108.15816,nigeria,draw_28
Male,1.0373021403182634,2,108.15816,nigeria,draw_28
Female,1.0443793172892175,3,108.15816,nigeria,draw_28
Male,1.0382695943803861,3,108.15816,nigeria,draw_28
Female,1.0355327661078568,2,108.26827,nigeria,draw_28
Male,1.036972186968041,2,108.26827,nigeria,draw_28
Female,1.044055256830656,3,108.26827,nigeria,draw_28
Male,1.0379624930292703,3,108.26827,nigeria,draw_28
Female,1.0352132158418876,2,108.37838,nigeria,draw_28
Male,1.0366432717064284,2,108.37838,nigeria,draw_28
Female,1.0437317382401972,3,108.37838,nigeria,draw_28
Male,1.037656062075467,3,108.37838,nigeria,draw_28
Female,1.034893558243511,2,108.48849,nigeria,draw_28
Male,1.0363139431153394,2,108.48849,nigeria,draw_28
Female,1.0434081259589085,3,108.48849,nigeria,draw_28
Male,1.0373493751305911,3,108.48849,nigeria,draw_28
Female,1.0345745497813965,2,108.5986,nigeria,draw_28
Male,1.035985364545035,2,108.5986,nigeria,draw_28
Female,1.0430849683086638,3,108.5986,nigeria,draw_28
Male,1.0370431974472323,3,108.5986,nigeria,draw_28
Female,1.034255559908167,2,108.70871,nigeria,draw_28
Male,1.0356571218895625,2,108.70871,nigeria,draw_28
Female,1.042761804791049,3,108.70871,nigeria,draw_28
Male,1.03673726913346,3,108.70871,nigeria,draw_28
Female,1.0339371569116116,2,108.81882,nigeria,draw_28
Male,1.035329664908523,2,108.81882,nigeria,draw_28
Female,1.0424390434739865,3,108.81882,nigeria,draw_28
Male,1.0364318607766567,3,108.81882,nigeria,draw_28
Female,1.0336194522459525,2,108.92893,nigeria,draw_28
Male,1.0350023990685449,2,108.92893,nigeria,draw_28
Female,1.0421167543179668,3,108.92893,nigeria,draw_28
Male,1.036126582549901,3,108.92893,nigeria,draw_28
Female,1.033302069348593,2,109.03904,nigeria,draw_28
Male,1.0346751857136076,2,109.03904,nigeria,draw_28
Female,1.0417946492781116,3,109.03904,nigeria,draw_28
Male,1.0358213455163527,3,109.03904,nigeria,draw_28
Female,1.0329849911429505,2,109.14915,nigeria,draw_28
Male,1.0343489880883205,2,109.14915,nigeria,draw_28
Female,1.041472721647338,3,109.14915,nigeria,draw_28
Male,1.0355167905134055,3,109.14915,nigeria,draw_28
Female,1.032668130692203,2,109.25926,nigeria,draw_28
Male,1.034022870763502,2,109.25926,nigeria,draw_28
Female,1.0411509144885982,3,109.25926,nigeria,draw_28
Male,1.0352122947995535,3,109.25926,nigeria,draw_28
Female,1.0323519437073791,2,109.36937,nigeria,draw_28
Male,1.033696550630745,2,109.36937,nigeria,draw_28
Female,1.0408295805024983,3,109.36937,nigeria,draw_28
Male,1.0349076717363643,3,109.36937,nigeria,draw_28
Female,1.0320365919324024,2,109.47948,nigeria,draw_28
Male,1.0333710332482662,2,109.47948,nigeria,draw_28
Female,1.0405088246448517,3,109.47948,nigeria,draw_28
Male,1.0346035819919408,3,109.47948,nigeria,draw_28
Female,1.0317212092141088,2,109.58959,nigeria,draw_28
Male,1.0330457010089236,2,109.58959,nigeria,draw_28
Female,1.0401880329460365,3,109.58959,nigeria,draw_28
Male,1.034299619384262,3,109.58959,nigeria,draw_28
Female,1.031406155875807,2,109.6997,nigeria,draw_28
Male,1.0327212763403633,2,109.6997,nigeria,draw_28
Female,1.0398674659344973,3,109.6997,nigeria,draw_28
Male,1.0339962566322007,3,109.6997,nigeria,draw_28
Female,1.0310912016649862,2,109.80981,nigeria,draw_28
Male,1.0323964992651586,2,109.80981,nigeria,draw_28
Female,1.0395469485672333,3,109.80981,nigeria,draw_28
Male,1.0336926864629914,3,109.80981,nigeria,draw_28
Female,1.03077706889765,2,109.91992,nigeria,draw_28
Male,1.0320727511406256,2,109.91992,nigeria,draw_28
Female,1.0392269979951636,3,109.91992,nigeria,draw_28
Male,1.0333898056207895,3,109.91992,nigeria,draw_28
Female,1.0304633814569728,2,110.03003,nigeria,draw_28
Male,1.0317491700295958,2,110.03003,nigeria,draw_28
Female,1.0389073446598105,3,110.03003,nigeria,draw_28
Male,1.0330870502001799,3,110.03003,nigeria,draw_28
Female,1.030150191985317,2,110.14014,nigeria,draw_28
Male,1.0314259676536524,2,110.14014,nigeria,draw_28
Female,1.0385880597372676,3,110.14014,nigeria,draw_28
Male,1.0327845515559042,3,110.14014,nigeria,draw_28
Female,1.0298369770263849,2,110.25025,nigeria,draw_28
Male,1.0311033006890848,2,110.25025,nigeria,draw_28
Female,1.0382687405983948,3,110.25025,nigeria,draw_28
Male,1.0324823970824593,3,110.25025,nigeria,draw_28
Female,1.029524719092342,2,110.36036,nigeria,draw_28
Male,1.0307808983158004,2,110.36036,nigeria,draw_28
Female,1.037950107208455,3,110.36036,nigeria,draw_28
Male,1.0321804220427637,3,110.36036,nigeria,draw_28
Female,1.0292123769619268,2,110.47047,nigeria,draw_28
Male,1.0304590835426786,2,110.47047,nigeria,draw_28
Female,1.037631399815161,3,110.47047,nigeria,draw_28
Male,1.031878836865682,3,110.47047,nigeria,draw_28
Female,1.0289006142706956,2,110.58058,nigeria,draw_28
Male,1.0301377608505946,2,110.58058,nigeria,draw_28
Female,1.0373131033500549,3,110.58058,nigeria,draw_28
Male,1.0315775909781453,3,110.58058,nigeria,draw_28
Female,1.0285893823225187,2,110.69069,nigeria,draw_28
Male,1.0298165748040478,2,110.69069,nigeria,draw_28
Female,1.0369952006942063,3,110.69069,nigeria,draw_28
Male,1.0312764647027235,3,110.69069,nigeria,draw_28
Female,1.028278412768641,2,110.8008,nigeria,draw_28
Male,1.0294960008289962,2,110.8008,nigeria,draw_28
Female,1.0366774900210063,3,110.8008,nigeria,draw_28
Male,1.0309757611316668,3,110.8008,nigeria,draw_28
Female,1.0279689586479428,2,110.91091,nigeria,draw_28
Male,1.029175892966693,2,110.91091,nigeria,draw_28
Female,1.0363608711138512,3,110.91091,nigeria,draw_28
Male,1.0306753813932577,3,110.91091,nigeria,draw_28
Female,1.0276586947967237,2,111.02102,nigeria,draw_28
Male,1.0288562975304956,2,111.02102,nigeria,draw_28
Female,1.0360436642543902,3,111.02102,nigeria,draw_28
Male,1.0303753665887623,3,111.02102,nigeria,draw_28
Female,1.0273493425976634,2,111.13113,nigeria,draw_28
Male,1.0285371607601932,2,111.13113,nigeria,draw_28
Female,1.0357271253885478,3,111.13113,nigeria,draw_28
Male,1.030075697286887,3,111.13113,nigeria,draw_28
Female,1.0270406330430242,2,111.24124,nigeria,draw_28
Male,1.0282182186041202,2,111.24124,nigeria,draw_28
Female,1.0354110491468613,3,111.24124,nigeria,draw_28
Male,1.0297761682481188,3,111.24124,nigeria,draw_28
Female,1.0267321773034386,2,111.35135,nigeria,draw_28
Male,1.027900187205365,2,111.35135,nigeria,draw_28
Female,1.0350951588246262,3,111.35135,nigeria,draw_28
Male,1.029477254979636,3,111.35135,nigeria,draw_28
Female,1.0264244162828555,2,111.46146,nigeria,draw_28
Male,1.027581725916915,2,111.46146,nigeria,draw_28
Female,1.0347797641665772,3,111.46146,nigeria,draw_28
Male,1.0291780666727584,3,111.46146,nigeria,draw_28
Female,1.0261166921918055,2,111.57157,nigeria,draw_28
Male,1.0272645524737698,2,111.57157,nigeria,draw_28
Female,1.034464415364239,3,111.57157,nigeria,draw_28
Male,1.0288797375652046,3,111.57157,nigeria,draw_28
Female,1.0258097999220426,2,111.68168,nigeria,draw_28
Male,1.0269479954450638,2,111.68168,nigeria,draw_28
Female,1.034149687431623,3,111.68168,nigeria,draw_28
Male,1.0285818172165078,3,111.68168,nigeria,draw_28
Female,1.0255037216449567,2,111.79179,nigeria,draw_28
Male,1.0266314095324574,2,111.79179,nigeria,draw_28
Female,1.0338355836822215,3,111.79179,nigeria,draw_28
Male,1.0282838995981909,3,111.79179,nigeria,draw_28
Female,1.0251974602527263,2,111.9019,nigeria,draw_28
Male,1.0263155438608804,2,111.9019,nigeria,draw_28
Female,1.0335213412547573,3,111.9019,nigeria,draw_28
Male,1.0279864877857368,3,111.9019,nigeria,draw_28
Female,1.0248915562094527,2,112.01201,nigeria,draw_28
Male,1.0259999564225442,2,112.01201,nigeria,draw_28
Female,1.0332073828440564,3,112.01201,nigeria,draw_28
Male,1.0276892724980995,3,112.01201,nigeria,draw_28
Female,1.0245869337027573,2,112.12212,nigeria,draw_28
Male,1.0256847791284822,2,112.12212,nigeria,draw_28
Female,1.0328943844707135,3,112.12212,nigeria,draw_28
Male,1.0273923425572526,3,112.12212,nigeria,draw_28
Female,1.0242822208611988,2,112.23223,nigeria,draw_28
Male,1.0253707477607648,2,112.23223,nigeria,draw_28
Female,1.0325813319087223,3,112.23223,nigeria,draw_28
Male,1.0270961851225378,3,112.23223,nigeria,draw_28
Female,1.0239778994067137,2,112.34234,nigeria,draw_28
Male,1.0250567568152624,2,112.34234,nigeria,draw_28
Female,1.032268544719252,3,112.34234,nigeria,draw_28
Male,1.02680008593732,3,112.34234,nigeria,draw_28
Female,1.023674705850654,2,112.45245,nigeria,draw_28
Male,1.0247432487824912,2,112.45245,nigeria,draw_28
Female,1.03195655724963,3,112.45245,nigeria,draw_28
Male,1.0265043343276434,3,112.45245,nigeria,draw_28
Female,1.0233714375242187,2,112.56256,nigeria,draw_28
Male,1.0244300553224348,2,112.56256,nigeria,draw_28
Female,1.031644489207559,3,112.56256,nigeria,draw_28
Male,1.0262088084886503,3,112.56256,nigeria,draw_28
Female,1.0230686854816466,2,112.67267,nigeria,draw_28
Male,1.0241174060926652,2,112.67267,nigeria,draw_28
Female,1.0313327858354049,3,112.67267,nigeria,draw_28
Male,1.025913667143151,3,112.67267,nigeria,draw_28
Female,1.0227669757081237,2,112.78278,nigeria,draw_28
Male,1.0238053172043415,2,112.78278,nigeria,draw_28
Female,1.031021861394665,3,112.78278,nigeria,draw_28
Male,1.0256189165188672,3,112.78278,nigeria,draw_28
Female,1.0224655010310293,2,112.89289,nigeria,draw_28
Male,1.0234941978135672,2,112.89289,nigeria,draw_28
Female,1.030711111662992,3,112.89289,nigeria,draw_28
Male,1.0253248273584432,3,112.89289,nigeria,draw_28
Female,1.0221640759594843,2,113.003,nigeria,draw_28
Male,1.0231831787724999,2,113.003,nigeria,draw_28
Female,1.0304003946549134,3,113.003,nigeria,draw_28
Male,1.0250308315953356,3,113.003,nigeria,draw_28
