sex_of_child,value,age_group_id,exposure,location,draw
Female,1.1336910999529928,2,97.58759,pakistan,draw_114
Male,1.1343865540125078,2,97.58759,pakistan,draw_114
Female,1.1336123422711042,3,97.58759,pakistan,draw_114
Male,1.12289091105977,3,97.58759,pakistan,draw_114
Female,1.1325374705024938,2,97.6977,pakistan,draw_114
Male,1.1332706527001573,2,97.6977,pakistan,draw_114
Female,1.1325571475121905,3,97.6977,pakistan,draw_114
Male,1.1219525441600295,3,97.6977,pakistan,draw_114
Female,1.131397516521639,2,97.80781,pakistan,draw_114
Male,1.132167180720051,2,97.80781,pakistan,draw_114
Female,1.1315139987749605,3,97.80781,pakistan,draw_114
Male,1.1210244630956054,3,97.80781,pakistan,draw_114
Female,1.1302713746437374,2,97.91792,pakistan,draw_114
Male,1.1310757991090554,2,97.91792,pakistan,draw_114
Female,1.13048299596182,3,97.91792,pakistan,draw_114
Male,1.120106451471352,3,97.91792,pakistan,draw_114
Female,1.1291585165684255,2,98.02803,pakistan,draw_114
Male,1.129997139536482,2,98.02803,pakistan,draw_114
Female,1.1294636827761821,3,98.02803,pakistan,draw_114
Male,1.1191988637389048,3,98.02803,pakistan,draw_114
Female,1.1280606936435549,2,98.13814,pakistan,draw_114
Male,1.1289319477574513,2,98.13814,pakistan,draw_114
Female,1.1284576312841117,3,98.13814,pakistan,draw_114
Male,1.1183025007179053,3,98.13814,pakistan,draw_114
Female,1.1269774352571418,2,98.24825,pakistan,draw_114
Male,1.1278795823137513,2,98.24825,pakistan,draw_114
Female,1.1274644794866133,3,98.24825,pakistan,draw_114
Male,1.1174169016921607,3,98.24825,pakistan,draw_114
Female,1.1259078684218018,2,98.35836,pakistan,draw_114
Male,1.126839574871169,2,98.35836,pakistan,draw_114
Female,1.126483303948773,3,98.35836,pakistan,draw_114
Male,1.1165414760178258,3,98.35836,pakistan,draw_114
Female,1.1248513019602304,2,98.46847,pakistan,draw_114
Male,1.1258117783231678,2,98.46847,pakistan,draw_114
Female,1.1255136672717236,3,98.46847,pakistan,draw_114
Male,1.115676123297175,3,98.46847,pakistan,draw_114
Female,1.1238082819203667,2,98.57858,pakistan,draw_114
Male,1.1247956843294364,2,98.57858,pakistan,draw_114
Female,1.1245559418314832,3,98.57858,pakistan,draw_114
Male,1.1148205633364476,3,98.57858,pakistan,draw_114
Female,1.122778081734479,2,98.68869,pakistan,draw_114
Male,1.123791531261415,2,98.68869,pakistan,draw_114
Female,1.1236095774121628,3,98.68869,pakistan,draw_114
Male,1.113974857796494,3,98.68869,pakistan,draw_114
Female,1.1217613453260136,2,98.7988,pakistan,draw_114
Male,1.1227996184087843,2,98.7988,pakistan,draw_114
Female,1.1226751414672393,3,98.7988,pakistan,draw_114
Male,1.113139233924763,3,98.7988,pakistan,draw_114
Female,1.1207593877253308,2,98.90891,pakistan,draw_114
Male,1.1218211594389906,2,98.90891,pakistan,draw_114
Female,1.1217541171910161,3,98.90891,pakistan,draw_114
Male,1.1123149932155179,3,98.90891,pakistan,draw_114
Female,1.1197703502604053,2,99.01902,pakistan,draw_114
Male,1.1208544614385154,2,99.01902,pakistan,draw_114
Female,1.1208446140770094,3,99.01902,pakistan,draw_114
Male,1.111500504685888,3,99.01902,pakistan,draw_114
Female,1.1187936328239032,2,99.12913,pakistan,draw_114
Male,1.1198987530305768,2,99.12913,pakistan,draw_114
Female,1.119946164801474,3,99.12913,pakistan,draw_114
Male,1.1106953132423352,3,99.12913,pakistan,draw_114
Female,1.1178295679570414,2,99.23924,pakistan,draw_114
Male,1.1189551581006139,2,99.23924,pakistan,draw_114
Female,1.1190589957637034,3,99.23924,pakistan,draw_114
Male,1.1099001266637556,3,99.23924,pakistan,draw_114
Female,1.1168775613355544,2,99.34935,pakistan,draw_114
Male,1.118022698887104,2,99.34935,pakistan,draw_114
Female,1.1181827089451335,3,99.34935,pakistan,draw_114
Male,1.1091143173480378,3,99.34935,pakistan,draw_114
Female,1.1159382485629212,2,99.45946,pakistan,draw_114
Male,1.1171015657623589,2,99.45946,pakistan,draw_114
Female,1.1173177370156786,3,99.45946,pakistan,draw_114
Male,1.1083379588736355,3,99.45946,pakistan,draw_114
Female,1.1150124583067036,2,99.56957,pakistan,draw_114
Male,1.1161930647334872,2,99.56957,pakistan,draw_114
Female,1.1164650809282852,3,99.56957,pakistan,draw_114
Male,1.1075722450642649,3,99.56957,pakistan,draw_114
Female,1.1140997365460075,2,99.67968,pakistan,draw_114
Male,1.1152956694421716,2,99.67968,pakistan,draw_114
Female,1.1156242468070736,3,99.67968,pakistan,draw_114
Male,1.106816144986678,3,99.67968,pakistan,draw_114
Female,1.1131985324588063,2,99.78979,pakistan,draw_114
Male,1.1144099496551398,2,99.78979,pakistan,draw_114
Female,1.1147938563578177,3,99.78979,pakistan,draw_114
Male,1.1060697631473946,3,99.78979,pakistan,draw_114
Female,1.1123098154072377,2,99.8999,pakistan,draw_114
Male,1.1135352228942308,2,99.8999,pakistan,draw_114
Female,1.113974614429597,3,99.8999,pakistan,draw_114
Male,1.1053326794500602,3,99.8999,pakistan,draw_114
Female,1.111432646873932,2,100.01001,pakistan,draw_114
Male,1.1126711396959945,2,100.01001,pakistan,draw_114
Female,1.1131658146710652,3,100.01001,pakistan,draw_114
Male,1.104604686011634,3,100.01001,pakistan,draw_114
Female,1.1105674047723373,2,100.12012,pakistan,draw_114
Male,1.111817453839264,2,100.12012,pakistan,draw_114
Female,1.1123677740529656,3,100.12012,pakistan,draw_114
Male,1.1038855775448897,3,100.12012,pakistan,draw_114
Female,1.109713873531152,2,100.23023,pakistan,draw_114
Male,1.1109754344420677,2,100.23023,pakistan,draw_114
Female,1.1115802801615322,3,100.23023,pakistan,draw_114
Male,1.1031760962280661,3,100.23023,pakistan,draw_114
Female,1.1088708458419032,2,100.34034,pakistan,draw_114
Male,1.110142855988966,2,100.34034,pakistan,draw_114
Female,1.110802456765938,3,100.34034,pakistan,draw_114
Male,1.1024748069041324,3,100.34034,pakistan,draw_114
Female,1.1080375118335297,2,100.45045,pakistan,draw_114
Male,1.109318557153354,2,100.45045,pakistan,draw_114
Female,1.1100332872284064,3,100.45045,pakistan,draw_114
Male,1.1017805207595028,3,100.45045,pakistan,draw_114
Female,1.1072130959604325,2,100.56056,pakistan,draw_114
Male,1.1085026134024252,2,100.56056,pakistan,draw_114
Female,1.1092720989096336,3,100.56056,pakistan,draw_114
Male,1.1010931893996287,3,100.56056,pakistan,draw_114
Female,1.1063971512128288,2,100.67067,pakistan,draw_114
Male,1.1076947231957783,2,100.67067,pakistan,draw_114
Female,1.1085184722168093,3,100.67067,pakistan,draw_114
Male,1.1004125995984213,3,100.67067,pakistan,draw_114
Female,1.1055892165294987,2,100.78078,pakistan,draw_114
Male,1.106893442940503,2,100.78078,pakistan,draw_114
Female,1.1077720678545666,3,100.78078,pakistan,draw_114
Male,1.0997377793351748,3,100.78078,pakistan,draw_114
Female,1.1047889767734578,2,100.89089,pakistan,draw_114
Male,1.1060999834008944,2,100.89089,pakistan,draw_114
Female,1.107032613101399,3,100.89089,pakistan,draw_114
Male,1.099069404055114,3,100.89089,pakistan,draw_114
Female,1.1039983180596995,2,101.001,pakistan,draw_114
Male,1.1053147952644446,2,101.001,pakistan,draw_114
Female,1.1063016689441119,3,101.001,pakistan,draw_114
Male,1.0984079595666636,3,101.001,pakistan,draw_114
Female,1.1032153013461685,2,101.11111,pakistan,draw_114
Male,1.104537138817445,2,101.11111,pakistan,draw_114
Female,1.105577740698193,3,101.11111,pakistan,draw_114
Male,1.0977528260950995,3,101.11111,pakistan,draw_114
Female,1.1024395549907104,2,101.22122,pakistan,draw_114
Male,1.1037668767844921,2,101.22122,pakistan,draw_114
Female,1.1048603662768925,3,101.22122,pakistan,draw_114
Male,1.0971037227942373,3,101.22122,pakistan,draw_114
Female,1.101671086449423,2,101.33133,pakistan,draw_114
Male,1.1030027031850975,2,101.33133,pakistan,draw_114
Female,1.104149501593752,3,101.33133,pakistan,draw_114
Male,1.0964598409308115,3,101.33133,pakistan,draw_114
Female,1.1009100661717754,2,101.44144,pakistan,draw_114
Male,1.1022449780210068,2,101.44144,pakistan,draw_114
Female,1.1034452276497901,3,101.44144,pakistan,draw_114
Male,1.09582130638317,3,101.44144,pakistan,draw_114
Female,1.1001550029614744,2,101.55155,pakistan,draw_114
Male,1.1014933243725114,2,101.55155,pakistan,draw_114
Female,1.10274639197017,3,101.55155,pakistan,draw_114
Male,1.0951877960487422,3,101.55155,pakistan,draw_114
Female,1.0994066569157537,2,101.66166,pakistan,draw_114
Male,1.1007481461981536,2,101.66166,pakistan,draw_114
Female,1.1020535910877625,3,101.66166,pakistan,draw_114
Male,1.0945596444574721,3,101.66166,pakistan,draw_114
Female,1.0986659106310879,2,101.77177,pakistan,draw_114
Male,1.1000098267421115,2,101.77177,pakistan,draw_114
Female,1.1013676203475875,3,101.77177,pakistan,draw_114
Male,1.0939373081899886,3,101.77177,pakistan,draw_114
Female,1.0979322812231522,2,101.88188,pakistan,draw_114
Male,1.0992773862332765,2,101.88188,pakistan,draw_114
Female,1.10068790146924,3,101.88188,pakistan,draw_114
Male,1.0933198984260852,3,101.88188,pakistan,draw_114
Female,1.097203920995671,2,101.99199,pakistan,draw_114
Male,1.0985505744651123,2,101.99199,pakistan,draw_114
Female,1.1000131538243094,3,101.99199,pakistan,draw_114
Male,1.0927072650476017,3,101.99199,pakistan,draw_114
Female,1.0964821784000736,2,102.1021,pakistan,draw_114
Male,1.097829845792265,2,102.1021,pakistan,draw_114
Female,1.0993442092696402,3,102.1021,pakistan,draw_114
Male,1.0920996081799295,3,102.1021,pakistan,draw_114
Female,1.0957664807010594,2,102.21221,pakistan,draw_114
Male,1.0971136747759693,2,102.21221,pakistan,draw_114
Female,1.0986804895517857,3,102.21221,pakistan,draw_114
Male,1.0914958006826185,3,102.21221,pakistan,draw_114
Female,1.095054253903888,2,102.32232,pakistan,draw_114
Male,1.0964020357611561,2,102.32232,pakistan,draw_114
Female,1.0980198860682102,3,102.32232,pakistan,draw_114
Male,1.0908955394961166,3,102.32232,pakistan,draw_114
Female,1.0943468314353948,2,102.43243,pakistan,draw_114
Male,1.0956943542440047,2,102.43243,pakistan,draw_114
Female,1.0973634444116869,3,102.43243,pakistan,draw_114
Male,1.0902985599205421,3,102.43243,pakistan,draw_114
Female,1.093644167069513,2,102.54254,pakistan,draw_114
Male,1.0949905179251769,2,102.54254,pakistan,draw_114
Female,1.0967111297499836,3,102.54254,pakistan,draw_114
Male,1.0897047236212922,3,102.54254,pakistan,draw_114
Female,1.0929453938684583,2,102.65265,pakistan,draw_114
Male,1.0942906521250626,2,102.65265,pakistan,draw_114
Female,1.0960622883916737,3,102.65265,pakistan,draw_114
Male,1.0891140673926685,3,102.65265,pakistan,draw_114
Female,1.0922507335696965,2,102.76276,pakistan,draw_114
Male,1.0935943231232326,2,102.76276,pakistan,draw_114
Female,1.0954170416946383,3,102.76276,pakistan,draw_114
Male,1.0885263236885476,3,102.76276,pakistan,draw_114
Female,1.0915600065905522,2,102.87287,pakistan,draw_114
Male,1.0929020166981684,2,102.87287,pakistan,draw_114
Female,1.0947752975218434,3,102.87287,pakistan,draw_114
Male,1.0879417748025604,3,102.87287,pakistan,draw_114
Female,1.0908736586884913,2,102.98298,pakistan,draw_114
Male,1.0922133783104404,2,102.98298,pakistan,draw_114
Female,1.094137366947661,3,102.98298,pakistan,draw_114
Male,1.0873602178421349,3,102.98298,pakistan,draw_114
Female,1.0901909187097794,2,103.09309,pakistan,draw_114
Male,1.0915287094010218,2,103.09309,pakistan,draw_114
Female,1.093502685368554,3,103.09309,pakistan,draw_114
Male,1.0867818586883493,3,103.09309,pakistan,draw_114
Female,1.089513161341612,2,103.2032,pakistan,draw_114
Male,1.0908483721018536,2,103.2032,pakistan,draw_114
Female,1.092872337827036,3,103.2032,pakistan,draw_114
Male,1.0862070409310316,3,103.2032,pakistan,draw_114
Female,1.0888397129936547,2,103.31331,pakistan,draw_114
Male,1.0901718248991086,2,103.31331,pakistan,draw_114
Female,1.0922457325721222,3,103.31331,pakistan,draw_114
Male,1.0856352868512806,3,103.31331,pakistan,draw_114
Female,1.0881690076177666,2,103.42342,pakistan,draw_114
Male,1.089498903600565,2,103.42342,pakistan,draw_114
Female,1.0916216269956316,3,103.42342,pakistan,draw_114
Male,1.0850664149841311,3,103.42342,pakistan,draw_114
Female,1.0875020365224626,2,103.53353,pakistan,draw_114
Male,1.0888282915841527,2,103.53353,pakistan,draw_114
Female,1.091000656689843,3,103.53353,pakistan,draw_114
Male,1.0844994850596412,3,103.53353,pakistan,draw_114
Female,1.0868380786776726,2,103.64364,pakistan,draw_114
Male,1.0881603219059768,2,103.64364,pakistan,draw_114
Female,1.0903822282893159,3,103.64364,pakistan,draw_114
Male,1.083934627813864,3,103.64364,pakistan,draw_114
Female,1.0861768871966715,2,103.75375,pakistan,draw_114
Male,1.0874950555698042,2,103.75375,pakistan,draw_114
Female,1.0897661701359016,3,103.75375,pakistan,draw_114
Male,1.0833718697569295,3,103.75375,pakistan,draw_114
Female,1.0855194318134025,2,103.86386,pakistan,draw_114
Male,1.0868332322772396,2,103.86386,pakistan,draw_114
Female,1.0891532576390404,3,103.86386,pakistan,draw_114
Male,1.0828117597303715,3,103.86386,pakistan,draw_114
Female,1.0848644158170018,2,103.97397,pakistan,draw_114
Male,1.0861739603319562,2,103.97397,pakistan,draw_114
Female,1.0885425567785882,3,103.97397,pakistan,draw_114
Male,1.0822537206971934,3,103.97397,pakistan,draw_114
Female,1.08421281004749,2,104.08408,pakistan,draw_114
Male,1.0855176713505545,2,104.08408,pakistan,draw_114
Female,1.0879346924476019,3,104.08408,pakistan,draw_114
Male,1.0816979966824283,3,104.08408,pakistan,draw_114
Female,1.083564175996037,2,104.19419,pakistan,draw_114
Male,1.0848632942751968,2,104.19419,pakistan,draw_114
Female,1.0873293310194134,3,104.19419,pakistan,draw_114
Male,1.0811438969106624,3,104.19419,pakistan,draw_114
Female,1.0829182655736336,2,104.3043,pakistan,draw_114
Male,1.0842128229944865,2,104.3043,pakistan,draw_114
Female,1.0867262752800526,3,104.3043,pakistan,draw_114
Male,1.0805926438086841,3,104.3043,pakistan,draw_114
Female,1.0822752093968808,2,104.41441,pakistan,draw_114
Male,1.0835640144017202,2,104.41441,pakistan,draw_114
Female,1.0861256475196315,3,104.41441,pakistan,draw_114
Male,1.0800428733227416,3,104.41441,pakistan,draw_114
Female,1.0816349249079624,2,104.52452,pakistan,draw_114
Male,1.082918524537079,2,104.52452,pakistan,draw_114
Female,1.085527437363584,3,104.52452,pakistan,draw_114
Male,1.079495607492,3,104.52452,pakistan,draw_114
Female,1.0809986053215543,2,104.63463,pakistan,draw_114
Male,1.0822754532418393,2,104.63463,pakistan,draw_114
Female,1.0849325854663758,3,104.63463,pakistan,draw_114
Male,1.0789503529587001,3,104.63463,pakistan,draw_114
Female,1.0803642621722058,2,104.74474,pakistan,draw_114
Male,1.0816355895841945,2,104.74474,pakistan,draw_114
Female,1.0843395491358039,3,104.74474,pakistan,draw_114
Male,1.0784075163760356,3,104.74474,pakistan,draw_114
Female,1.07973323586136,2,104.85485,pakistan,draw_114
Male,1.080998208057139,2,104.85485,pakistan,draw_114
Female,1.0837492556747825,3,104.85485,pakistan,draw_114
Male,1.0778666616218364,3,104.85485,pakistan,draw_114
Female,1.079105382003427,2,104.96496,pakistan,draw_114
Male,1.0803633592511424,2,104.96496,pakistan,draw_114
Female,1.083161596391377,3,104.96496,pakistan,draw_114
Male,1.0773277219515844,3,104.96496,pakistan,draw_114
Female,1.078479009088326,2,105.07508,pakistan,draw_114
Male,1.079730231796433,2,105.07508,pakistan,draw_114
Female,1.0825752722303645,3,105.07508,pakistan,draw_114
Male,1.0767901246237288,3,105.07508,pakistan,draw_114
Female,1.0778544228493119,2,105.18519,pakistan,draw_114
Male,1.0790989024377184,2,105.18519,pakistan,draw_114
Female,1.081990422776745,3,105.18519,pakistan,draw_114
Male,1.0762538327760807,3,105.18519,pakistan,draw_114
Female,1.0772320182888437,2,105.2953,pakistan,draw_114
Male,1.0784695362909678,2,105.2953,pakistan,draw_114
Female,1.0814072813381277,3,105.2953,pakistan,draw_114
Male,1.0757189106163982,3,105.2953,pakistan,draw_114
Female,1.0766115073938352,2,105.40541,pakistan,draw_114
Male,1.0778416764017789,2,105.40541,pakistan,draw_114
Female,1.0808256223083543,3,105.40541,pakistan,draw_114
Male,1.0751850561845608,3,105.40541,pakistan,draw_114
Female,1.0759927391798378,2,105.51552,pakistan,draw_114
Male,1.0772155513943718,2,105.51552,pakistan,draw_114
Female,1.0802453298539545,3,105.51552,pakistan,draw_114
Male,1.0746523904846854,3,105.51552,pakistan,draw_114
Female,1.0753753726156465,2,105.62563,pakistan,draw_114
Male,1.0765904211639157,2,105.62563,pakistan,draw_114
Female,1.0796661028039867,3,105.62563,pakistan,draw_114
Male,1.0741204083001423,3,105.62563,pakistan,draw_114
Female,1.0747591908597138,2,105.73574,pakistan,draw_114
Male,1.0759667664298276,2,105.73574,pakistan,draw_114
Female,1.0790876987921472,3,105.73574,pakistan,draw_114
Male,1.0735893351717138,3,105.73574,pakistan,draw_114
Female,1.0741438506940506,2,105.84585,pakistan,draw_114
Male,1.0753443410598724,2,105.84585,pakistan,draw_114
Female,1.0785098735774028,3,105.84585,pakistan,draw_114
Male,1.0730589859609714,3,105.84585,pakistan,draw_114
Female,1.0735295850901374,2,105.95596,pakistan,draw_114
Male,1.074721857327729,2,105.95596,pakistan,draw_114
Female,1.077932742501346,3,105.95596,pakistan,draw_114
Male,1.0725285894434524,3,105.95596,pakistan,draw_114
Female,1.0729167708683065,2,106.06607,pakistan,draw_114
Male,1.074101008103427,2,106.06607,pakistan,draw_114
Female,1.0773565615188285,3,106.06607,pakistan,draw_114
Male,1.0719991768658284,3,106.06607,pakistan,draw_114
Female,1.0723050902839113,2,106.17618,pakistan,draw_114
Male,1.0734811736391825,2,106.17618,pakistan,draw_114
Female,1.0767811148505086,3,106.17618,pakistan,draw_114
Male,1.0714703612894585,3,106.17618,pakistan,draw_114
Female,1.0716943408689068,2,106.28629,pakistan,draw_114
Male,1.0728624242328795,2,106.28629,pakistan,draw_114
Female,1.0762062697336794,3,106.28629,pakistan,draw_114
Male,1.0709421768345821,3,106.28629,pakistan,draw_114
Female,1.071085038337501,2,106.3964,pakistan,draw_114
Male,1.0722444160480367,2,106.3964,pakistan,draw_114
Female,1.0756324056083593,3,106.3964,pakistan,draw_114
Male,1.07041438915112,3,106.3964,pakistan,draw_114
Female,1.0704765644249152,2,106.50651,pakistan,draw_114
Male,1.0716277919955501,2,106.50651,pakistan,draw_114
Female,1.0750590562151154,3,106.50651,pakistan,draw_114
Male,1.0698873991488993,3,106.50651,pakistan,draw_114
Female,1.0698689056923003,2,106.61662,pakistan,draw_114
Male,1.0710113881016643,2,106.61662,pakistan,draw_114
Female,1.0744862256183088,3,106.61662,pakistan,draw_114
Male,1.069360506914843,3,106.61662,pakistan,draw_114
Female,1.0692620736247014,2,106.72673,pakistan,draw_114
Male,1.0703968959411667,2,106.72673,pakistan,draw_114
Female,1.0739139340567516,3,106.72673,pakistan,draw_114
Male,1.0688347372264981,3,106.72673,pakistan,draw_114
Female,1.0686564980004492,2,106.83684,pakistan,draw_114
Male,1.0697827737100911,2,106.83684,pakistan,draw_114
Female,1.0733424887869012,3,106.83684,pakistan,draw_114
Male,1.0683091533789622,3,106.83684,pakistan,draw_114
Female,1.0680522390499276,2,106.94695,pakistan,draw_114
Male,1.0691692743740984,2,106.94695,pakistan,draw_114
Female,1.0727719287171282,3,106.94695,pakistan,draw_114
Male,1.067783920922607,3,106.94695,pakistan,draw_114
Female,1.067448562804199,2,107.05706,pakistan,draw_114
Male,1.0685574223520493,2,107.05706,pakistan,draw_114
Female,1.0722017380375881,3,107.05706,pakistan,draw_114
Male,1.0672596770723364,3,107.05706,pakistan,draw_114
Female,1.0668462612186664,2,107.16717,pakistan,draw_114
