sex_of_child,value,age_group_id,exposure,location,draw
Male,0.9973247894863887,2,131.72172,pakistan,draw_244
Female,0.9967970261213652,3,131.72172,pakistan,draw_244
Male,0.9991220970119484,3,131.72172,pakistan,draw_244
Female,0.9946365678474004,2,131.83183,pakistan,draw_244
Male,0.9980716139188619,2,131.83183,pakistan,draw_244
Female,0.9974671902849233,3,131.83183,pakistan,draw_244
Male,0.9997996556247429,3,131.83183,pakistan,draw_244
Female,0.9952933330210032,2,131.94194,pakistan,draw_244
Male,0.9988296218754409,2,131.94194,pakistan,draw_244
Female,0.9981476303707768,3,131.94194,pakistan,draw_244
Male,1.0004880354264698,3,131.94194,pakistan,draw_244
Female,0.9959604141915939,2,132.05205,pakistan,draw_244
Male,0.9995972139003626,2,132.05205,pakistan,draw_244
Female,0.998838948819726,3,132.05205,pakistan,draw_244
Male,1.0011863179630847,3,132.05205,pakistan,draw_244
Female,0.9966364113365651,2,132.16216,pakistan,draw_244
Male,1.0003752185933388,2,132.16216,pakistan,draw_244
Female,0.9995400100039348,3,132.16216,pakistan,draw_244
Male,1.0018949832850659,3,132.16216,pakistan,draw_244
Female,0.9973223712235674,2,132.27227,pakistan,draw_244
Male,1.001162872428742,2,132.27227,pakistan,draw_244
Female,1.0002514963961695,3,132.27227,pakistan,draw_244
Male,1.0026133064188114,3,132.27227,pakistan,draw_244
Female,0.9980165099004107,2,132.38238,pakistan,draw_244
Male,1.0019596161296545,2,132.38238,pakistan,draw_244
Female,1.0009718868524164,3,132.38238,pakistan,draw_244
Male,1.0033406973614452,3,132.38238,pakistan,draw_244
Female,0.9987183898105558,2,132.49249,pakistan,draw_244
Male,1.0027642512723987,2,132.49249,pakistan,draw_244
Female,1.0017003564620617,3,132.49249,pakistan,draw_244
Male,1.0040760022571977,3,132.49249,pakistan,draw_244
Female,0.9994271723013186,2,132.6026,pakistan,draw_244
Male,1.003576230169564,2,132.6026,pakistan,draw_244
Female,1.0024360026891959,3,132.6026,pakistan,draw_244
Male,1.0048184567098208,3,132.6026,pakistan,draw_244
Female,1.0001432724127721,2,132.71271,pakistan,draw_244
Male,1.0043950442678826,2,132.71271,pakistan,draw_244
Female,1.0031791238173726,3,132.71271,pakistan,draw_244
Male,1.0055677651984207,3,132.71271,pakistan,draw_244
Female,1.0008662557464987,2,132.82282,pakistan,draw_244
Male,1.0052209449679168,2,132.82282,pakistan,draw_244
Female,1.0039294172844224,3,132.82282,pakistan,draw_244
Male,1.0063240123026438,3,132.82282,pakistan,draw_244
Female,1.0015960163936464,2,132.93293,pakistan,draw_244
Male,1.006054699909648,2,132.93293,pakistan,draw_244
Female,1.0046868020056396,3,132.93293,pakistan,draw_244
Male,1.0070876491008927,3,132.93293,pakistan,draw_244
Female,1.0023332684831803,2,133.04304,pakistan,draw_244
Male,1.0068958599898192,2,133.04304,pakistan,draw_244
Female,1.005451831538195,3,133.04304,pakistan,draw_244
Male,1.0078585279434202,3,133.04304,pakistan,draw_244
Female,1.0030786164663041,2,133.15315,pakistan,draw_244
Male,1.0077456342957363,2,133.15315,pakistan,draw_244
Female,1.0062252647808099,3,133.15315,pakistan,draw_244
Male,1.008637834122456,3,133.15315,pakistan,draw_244
Female,1.0038307704693115,2,133.26326,pakistan,draw_244
Male,1.008603047257008,2,133.26326,pakistan,draw_244
Female,1.0070058687511183,3,133.26326,pakistan,draw_244
Male,1.0094244882006198,3,133.26326,pakistan,draw_244
Female,1.0045910617562994,2,133.37337,pakistan,draw_244
Male,1.0094682493457088,2,133.37337,pakistan,draw_244
Female,1.0077945664783297,3,133.37337,pakistan,draw_244
Male,1.0102185938048842,3,133.37337,pakistan,draw_244
Female,1.0053581841806887,2,133.48348,pakistan,draw_244
Male,1.010340481949502,2,133.48348,pakistan,draw_244
Female,1.0085904140881359,3,133.48348,pakistan,draw_244
Male,1.0110197343743692,3,133.48348,pakistan,draw_244
Female,1.0061325223130377,2,133.59359,pakistan,draw_244
Male,1.0112204412377555,2,133.59359,pakistan,draw_244
Female,1.009393711569466,3,133.59359,pakistan,draw_244
Male,1.0118283023657624,3,133.59359,pakistan,draw_244
Female,1.006914689196908,2,133.7037,pakistan,draw_244
Male,1.0121089549648625,2,133.7037,pakistan,draw_244
Female,1.0102048544839235,3,133.7037,pakistan,draw_244
Male,1.0126447709303719,3,133.7037,pakistan,draw_244
Female,1.0077056329284508,2,133.81381,pakistan,draw_244
Male,1.0130058631596373,2,133.81381,pakistan,draw_244
Female,1.0110249312435562,3,133.81381,pakistan,draw_244
Male,1.0134695249048435,3,133.81381,pakistan,draw_244
Female,1.0085038150949635,2,133.92392,pakistan,draw_244
Male,1.0139111572505932,2,133.92392,pakistan,draw_244
Female,1.011852663637798,3,133.92392,pakistan,draw_244
Male,1.0143023554984518,3,133.92392,pakistan,draw_244
Female,1.0093100816923009,2,134.03403,pakistan,draw_244
Male,1.014824145070965,2,134.03403,pakistan,draw_244
Female,1.012688556046424,3,134.03403,pakistan,draw_244
Male,1.0151427199089837,3,134.03403,pakistan,draw_244
Female,1.010123942048697,2,134.14414,pakistan,draw_244
Male,1.0157452667585014,2,134.14414,pakistan,draw_244
Female,1.01353217621338,3,134.14414,pakistan,draw_244
Male,1.015990779880095,3,134.14414,pakistan,draw_244
Female,1.0109461134677693,2,134.25425,pakistan,draw_244
Male,1.0166747784153276,2,134.25425,pakistan,draw_244
Female,1.0143841521305437,3,134.25425,pakistan,draw_244
Male,1.016846689466265,3,134.25425,pakistan,draw_244
Female,1.011775715052638,2,134.36436,pakistan,draw_244
Male,1.017611612339562,2,134.36436,pakistan,draw_244
Female,1.0152437659931928,3,134.36436,pakistan,draw_244
Male,1.0177098758485343,3,134.36436,pakistan,draw_244
Female,1.0126135479885132,2,134.47447,pakistan,draw_244
Male,1.018557853467303,2,134.47447,pakistan,draw_244
Female,1.0161116405874095,3,134.47447,pakistan,draw_244
Male,1.0185816772768037,3,134.47447,pakistan,draw_244
Female,1.0134611619815501,2,134.58458,pakistan,draw_244
Male,1.019513254038964,2,134.58458,pakistan,draw_244
Female,1.0169892823543047,3,134.58458,pakistan,draw_244
Male,1.0194624267406311,3,134.58458,pakistan,draw_244
Female,1.0143163691912018,2,134.69469,pakistan,draw_244
Male,1.0204773200799446,2,134.69469,pakistan,draw_244
Female,1.0178746525118392,3,134.69469,pakistan,draw_244
Male,1.020351215098144,3,134.69469,pakistan,draw_244
Female,1.015180651449317,2,134.8048,pakistan,draw_244
Male,1.0214494378717678,2,134.8048,pakistan,draw_244
Female,1.0187689407097633,3,134.8048,pakistan,draw_244
Male,1.0212477947332594,3,134.8048,pakistan,draw_244
Female,1.0160529466545216,2,134.91491,pakistan,draw_244
Male,1.0224299300080704,2,134.91491,pakistan,draw_244
Female,1.0196713377737707,3,134.91491,pakistan,draw_244
Male,1.0221523154837842,3,134.91491,pakistan,draw_244
Female,1.016933802123069,2,135.02503,pakistan,draw_244
Male,1.0234187782138084,2,135.02503,pakistan,draw_244
Female,1.0205822548023147,3,135.02503,pakistan,draw_244
Male,1.0230647915750115,3,135.02503,pakistan,draw_244
Female,1.0176272279881127,2,135.13514,pakistan,draw_244
Male,1.024184388019698,2,135.13514,pakistan,draw_244
Female,1.0212880452931323,3,135.13514,pakistan,draw_244
Male,1.0237468904373046,3,135.13514,pakistan,draw_244
Female,1.018085974293024,2,135.24525,pakistan,draw_244
Male,1.0246700294615012,2,135.24525,pakistan,draw_244
Female,1.021737884254323,3,135.24525,pakistan,draw_244
Male,1.024141531684994,3,135.24525,pakistan,draw_244
Female,1.0185474108458135,2,135.35536,pakistan,draw_244
Male,1.0251580303941534,2,135.35536,pakistan,draw_244
Female,1.0221905743247803,3,135.35536,pakistan,draw_244
Male,1.024538558901977,3,135.35536,pakistan,draw_244
Female,1.0190117610438392,2,135.46547,pakistan,draw_244
Male,1.0256483240111747,2,135.46547,pakistan,draw_244
Female,1.0226462574181008,3,135.46547,pakistan,draw_244
Male,1.024937874039644,3,135.46547,pakistan,draw_244
Female,1.0194788633223104,2,135.57558,pakistan,draw_244
Male,1.026139821547391,2,135.57558,pakistan,draw_244
Female,1.0231048159531506,3,135.57558,pakistan,draw_244
Male,1.0253388862723025,3,135.57558,pakistan,draw_244
Female,1.0199484563358776,2,135.68569,pakistan,draw_244
Male,1.026632874242147,2,135.68569,pakistan,draw_244
Female,1.0235660655872405,3,135.68569,pakistan,draw_244
Male,1.0257417654374608,3,135.68569,pakistan,draw_244
Female,1.0204204814288416,2,135.7958,pakistan,draw_244
Male,1.027127096977712,2,135.7958,pakistan,draw_244
Female,1.0240299958979078,3,135.7958,pakistan,draw_244
Male,1.0261463311375814,3,135.7958,pakistan,draw_244
Female,1.0208945041031074,2,135.90591,pakistan,draw_244
Male,1.0276229542600028,2,135.90591,pakistan,draw_244
Female,1.024496352125988,3,135.90591,pakistan,draw_244
Male,1.0265528726427104,3,135.90591,pakistan,draw_244
Female,1.0213712092693248,2,136.01602,pakistan,draw_244
Male,1.028120244494962,2,136.01602,pakistan,draw_244
Female,1.024965732719211,3,136.01602,pakistan,draw_244
Male,1.0269614256336494,3,136.01602,pakistan,draw_244
Female,1.0218495761465316,2,136.12613,pakistan,draw_244
Male,1.0286182985263377,2,136.12613,pakistan,draw_244
Female,1.0254371996844034,3,136.12613,pakistan,draw_244
Male,1.027371430443443,3,136.12613,pakistan,draw_244
Female,1.022330575961206,2,136.23624,pakistan,draw_244
Male,1.0291168981035579,2,136.23624,pakistan,draw_244
Female,1.0259114444067763,3,136.23624,pakistan,draw_244
Male,1.0277827798502723,3,136.23624,pakistan,draw_244
Female,1.0228135063732169,2,136.34635,pakistan,draw_244
Male,1.0296169323395765,2,136.34635,pakistan,draw_244
Female,1.0263879767373019,3,136.34635,pakistan,draw_244
Male,1.0281959674712833,3,136.34635,pakistan,draw_244
Female,1.0232987612490887,2,136.45646,pakistan,draw_244
Male,1.0301177386861833,2,136.45646,pakistan,draw_244
Female,1.0268671058527292,3,136.45646,pakistan,draw_244
Male,1.028610643074839,3,136.45646,pakistan,draw_244
Female,1.0237862459046478,2,136.56657,pakistan,draw_244
Male,1.0306202490912753,2,136.56657,pakistan,draw_244
Female,1.0273487444380611,3,136.56657,pakistan,draw_244
Male,1.0290273225903974,3,136.56657,pakistan,draw_244
Female,1.0242758197131436,2,136.67668,pakistan,draw_244
Male,1.0311232426435641,2,136.67668,pakistan,draw_244
Female,1.0278329738261034,3,136.67668,pakistan,draw_244
Male,1.029445523016221,3,136.67668,pakistan,draw_244
Female,1.0247682613276115,2,136.78679,pakistan,draw_244
Male,1.0316277951757329,2,136.78679,pakistan,draw_244
Female,1.028320261816767,3,136.78679,pakistan,draw_244
Male,1.0298656972275821,3,136.78679,pakistan,draw_244
Female,1.0252621486807212,2,136.8969,pakistan,draw_244
Male,1.0321332996273085,2,136.8969,pakistan,draw_244
Female,1.0288095121366887,3,136.8969,pakistan,draw_244
Male,1.0302874346988566,3,136.8969,pakistan,draw_244
Female,1.0257584341899693,2,137.00701,pakistan,draw_244
Male,1.0326388994308595,2,137.00701,pakistan,draw_244
Female,1.0293013851479482,3,137.00701,pakistan,draw_244
Male,1.0307102968964137,3,137.00701,pakistan,draw_244
Female,1.026257138812124,2,137.11712,pakistan,draw_244
Male,1.0331467463453368,2,137.11712,pakistan,draw_244
Female,1.0297959065105504,3,137.11712,pakistan,draw_244
Male,1.0311354794959762,3,137.11712,pakistan,draw_244
Female,1.0267580206248692,2,137.22723,pakistan,draw_244
Male,1.0336547160123362,2,137.22723,pakistan,draw_244
Female,1.0302929469433901,3,137.22723,pakistan,draw_244
Male,1.0315618278778502,3,137.22723,pakistan,draw_244
Female,1.0272607752693144,2,137.33734,pakistan,draw_244
Male,1.034163588049748,2,137.33734,pakistan,draw_244
Female,1.03079230967282,3,137.33734,pakistan,draw_244
Male,1.0319898433871428,3,137.33734,pakistan,draw_244
Female,1.0277668193706424,2,137.44745,pakistan,draw_244
Male,1.0346743659001068,2,137.44745,pakistan,draw_244
Female,1.0312951294838715,3,137.44745,pakistan,draw_244
Male,1.0324201948942258,3,137.44745,pakistan,draw_244
Female,1.0282743622404968,2,137.55756,pakistan,draw_244
Male,1.0351860318510584,2,137.55756,pakistan,draw_244
Female,1.0317999208315947,3,137.55756,pakistan,draw_244
Male,1.032852148447444,3,137.55756,pakistan,draw_244
Female,1.0287844417979242,2,137.66767,pakistan,draw_244
Male,1.0356983586158128,2,137.66767,pakistan,draw_244
Female,1.0323074498766278,3,137.66767,pakistan,draw_244
Male,1.033285569943803,3,137.66767,pakistan,draw_244
Female,1.0292970698524546,2,137.77778,pakistan,draw_244
Male,1.036211617582855,2,137.77778,pakistan,draw_244
Female,1.0328177279341146,3,137.77778,pakistan,draw_244
Male,1.0337205956187032,3,137.77778,pakistan,draw_244
Female,1.0298112784038946,2,137.88789,pakistan,draw_244
Male,1.036725652983702,2,137.88789,pakistan,draw_244
Female,1.0333300562203882,3,137.88789,pakistan,draw_244
Male,1.0341571558203797,3,137.88789,pakistan,draw_244
Female,1.0303279043656428,2,137.998,pakistan,draw_244
Male,1.0372407579669132,2,137.998,pakistan,draw_244
Female,1.0338450072488528,3,137.998,pakistan,draw_244
Male,1.0345954001237405,3,137.998,pakistan,draw_244
Female,1.030847867527974,2,138.10811,pakistan,draw_244
Male,1.0377574594714234,2,138.10811,pakistan,draw_244
Female,1.034363462031458,3,138.10811,pakistan,draw_244
Male,1.0350358127910677,3,138.10811,pakistan,draw_244
Female,1.0313704691317882,2,138.21822,pakistan,draw_244
Male,1.038275705348837,2,138.21822,pakistan,draw_244
Female,1.034884800102411,3,138.21822,pakistan,draw_244
Male,1.0354782215426044,3,138.21822,pakistan,draw_244
Female,1.031894277424338,2,138.32833,pakistan,draw_244
Male,1.0387943016620538,2,138.32833,pakistan,draw_244
Female,1.0354079624157546,3,138.32833,pakistan,draw_244
Male,1.0359219143530725,3,138.32833,pakistan,draw_244
Female,1.0324206109843248,2,138.43844,pakistan,draw_244
Male,1.0393133659535607,2,138.43844,pakistan,draw_244
Female,1.0359338828799618,3,138.43844,pakistan,draw_244
Male,1.0363669722406201,3,138.43844,pakistan,draw_244
Female,1.0329493980792215,2,138.54855,pakistan,draw_244
Male,1.039834240997188,2,138.54855,pakistan,draw_244
Female,1.0364625238731175,3,138.54855,pakistan,draw_244
Male,1.0368141443365981,3,138.54855,pakistan,draw_244
Female,1.0334802384974056,2,138.65866,pakistan,draw_244
Male,1.040355353329666,2,138.65866,pakistan,draw_244
Female,1.0369935881129002,3,138.65866,pakistan,draw_244
Male,1.0372625841691185,3,138.65866,pakistan,draw_244
Female,1.0340136052412336,2,138.76877,pakistan,draw_244
Male,1.0408782476282032,2,138.76877,pakistan,draw_244
Female,1.0375274857460686,3,138.76877,pakistan,draw_244
Male,1.037713189956609,3,138.76877,pakistan,draw_244
Female,1.0345496886144279,2,138.87888,pakistan,draw_244
Male,1.0414026803186787,2,138.87888,pakistan,draw_244
Female,1.0380644047779384,3,138.87888,pakistan,draw_244
Male,1.0381659219910955,3,138.87888,pakistan,draw_244
Female,1.0350881607119664,2,138.98899,pakistan,draw_244
Male,1.0419269471130108,2,138.98899,pakistan,draw_244
Female,1.0386039631052226,3,138.98899,pakistan,draw_244
Male,1.0386196767864282,3,138.98899,pakistan,draw_244
Female,1.0356289150973754,2,139.0991,pakistan,draw_244
Male,1.0424530529770777,2,139.0991,pakistan,draw_244
Female,1.0391461081365738,3,139.0991,pakistan,draw_244
Male,1.0390755798540001,3,139.0991,pakistan,draw_244
Female,1.0361721721925112,2,139.20921,pakistan,draw_244
Male,1.042979308187836,2,139.20921,pakistan,draw_244
Female,1.0396910256839031,3,139.20921,pakistan,draw_244
Male,1.0395326905062647,3,139.20921,pakistan,draw_244
Female,1.0367176494705261,2,139.31932,pakistan,draw_244
Male,1.0435071135012537,2,139.31932,pakistan,draw_244
Female,1.0402384714884805,3,139.31932,pakistan,draw_244
Male,1.0399917759541861,3,139.31932,pakistan,draw_244
Female,1.0372649892356807,2,139.42943,pakistan,draw_244
Male,1.044035810609029,2,139.42943,pakistan,draw_244
Female,1.0407881770752272,3,139.42943,pakistan,draw_244
Male,1.0404524605098797,3,139.42943,pakistan,draw_244
Female,1.0378155175650385,2,139.53954,pakistan,draw_244
Male,1.0445661760241332,2,139.53954,pakistan,draw_244
Female,1.0413412874099544,3,139.53954,pakistan,draw_244
Male,1.040915393040292,3,139.53954,pakistan,draw_244
Female,1.0383685881519502,2,139.64965,pakistan,draw_244
Male,1.0450968811706771,2,139.64965,pakistan,draw_244
Female,1.0418971399612476,3,139.64965,pakistan,draw_244
Male,1.0413796890489093,3,139.64965,pakistan,draw_244
Female,1.0389240341784638,2,139.75976,pakistan,draw_244
Male,1.0456290141615838,2,139.75976,pakistan,draw_244
Female,1.0424556262219442,3,139.75976,pakistan,draw_244
Male,1.0418458614047124,3,139.75976,pakistan,draw_244
Female,1.0394813194403318,2,139.86987,pakistan,draw_244
Male,1.0461618222574434,2,139.86987,pakistan,draw_244
Female,1.043016405678885,3,139.86987,pakistan,draw_244
Male,1.0423135066902645,3,139.86987,pakistan,draw_244
Female,1.0400410927202608,2,139.97998,pakistan,draw_244
Male,1.046695314652196,2,139.97998,pakistan,draw_244
Female,1.043579896598056,3,139.97998,pakistan,draw_244
Male,1.0427826497619541,3,139.97998,pakistan,draw_244
Female,1.040603614368659,2,140.09009,pakistan,draw_244
Male,1.0472302648956395,2,140.09009,pakistan,draw_244
Female,1.0441462741037781,3,140.09009,pakistan,draw_244
Male,1.043253717089321,3,140.09009,pakistan,draw_244
Female,1.0411683450258133,2,140.2002,pakistan,draw_244
Male,1.0477656562255449,2,140.2002,pakistan,draw_244
Female,1.044715257856988,3,140.2002,pakistan,draw_244
Male,1.0437262410149164,3,140.2002,pakistan,draw_244
Female,1.0417359416044676,2,140.31031,pakistan,draw_244
Male,1.048302836805391,2,140.31031,pakistan,draw_244
Female,1.0452873548809551,3,140.31031,pakistan,draw_244
Male,1.0442010213053705,3,140.31031,pakistan,draw_244
Female,1.0423056615488713,2,140.42042,pakistan,draw_244
Male,1.0488408348624583,2,140.42042,pakistan,draw_244
Female,1.045861888936566,3,140.42042,pakistan,draw_244
Male,1.0446773759661225,3,140.42042,pakistan,draw_244
Female,1.0428776054183588,2,140.53053,pakistan,draw_244
Male,1.049379381943398,2,140.53053,pakistan,draw_244
Female,1.046438922765312,3,140.53053,pakistan,draw_244
Male,1.0451551422720926,3,140.53053,pakistan,draw_244
Female,1.0434522484739595,2,140.64064,pakistan,draw_244
Male,1.0499185108999283,2,140.64064,pakistan,draw_244
Female,1.047018803023893,3,140.64064,pakistan,draw_244
Male,1.0456343368965495,3,140.64064,pakistan,draw_244
Female,1.0440292521817816,2,140.75075,pakistan,draw_244
Male,1.0504590861883192,2,140.75075,pakistan,draw_244
Female,1.0476012720946712,3,140.75075,pakistan,draw_244
Male,1.0461154450628312,3,140.75075,pakistan,draw_244
Female,1.0446085295194263,2,140.86086,pakistan,draw_244
Male,1.0510005521819947,2,140.86086,pakistan,draw_244
Female,1.0481862707563105,3,140.86086,pakistan,draw_244
Male,1.0465981710320273,3,140.86086,pakistan,draw_244
Female,1.0451904339313036,2,140.97097,pakistan,draw_244
Male,1.0515435295499473,2,140.97097,pakistan,draw_244
Female,1.0487742832258167,3,140.97097,pakistan,draw_244
Male,1.0470830709174896,3,140.97097,pakistan,draw_244
