sex_of_child,value,age_group_id,exposure,location,draw
Female,1.2225010035723443,3,81.4014,nigeria,draw_26
Male,1.20910725251835,3,81.4014,nigeria,draw_26
Female,1.205094888483005,2,81.51151,nigeria,draw_26
Male,1.2248367868986227,2,81.51151,nigeria,draw_26
Female,1.2212729234738327,3,81.51151,nigeria,draw_26
Male,1.2079462545101955,3,81.51151,nigeria,draw_26
Female,1.2038561553399245,2,81.62162,nigeria,draw_26
Male,1.2234922418667509,2,81.62162,nigeria,draw_26
Female,1.2200463300739153,3,81.62162,nigeria,draw_26
Male,1.2067871698120407,3,81.62162,nigeria,draw_26
Female,1.2026212741804334,2,81.73173,nigeria,draw_26
Male,1.2221518542335952,2,81.73173,nigeria,draw_26
Female,1.2188223743866475,3,81.73173,nigeria,draw_26
Male,1.2056305679627954,3,81.73173,nigeria,draw_26
Female,1.2013904727409546,2,81.84184,nigeria,draw_26
Male,1.2208148417181839,2,81.84184,nigeria,draw_26
Female,1.2176012435905375,3,81.84184,nigeria,draw_26
Male,1.204476046056133,3,81.84184,nigeria,draw_26
Female,1.2001620683477106,2,81.95195,nigeria,draw_26
Male,1.2194819279335054,2,81.95195,nigeria,draw_26
Female,1.2163818965858801,3,81.95195,nigeria,draw_26
Male,1.2033238524425873,3,81.95195,nigeria,draw_26
Female,1.1989372366415412,2,82.06206,nigeria,draw_26
Male,1.2181523722149843,2,82.06206,nigeria,draw_26
Female,1.2151650003879426,3,82.06206,nigeria,draw_26
Male,1.2021735764998243,3,82.06206,nigeria,draw_26
Female,1.1977168488671603,2,82.17217,nigeria,draw_26
Male,1.2168265801222484,2,82.17217,nigeria,draw_26
Female,1.2139510452688649,3,82.17217,nigeria,draw_26
Male,1.2010255357166957,3,82.17217,nigeria,draw_26
Female,1.196499653368917,2,82.28228,nigeria,draw_26
Male,1.2155049510726428,2,82.28228,nigeria,draw_26
Female,1.2127392499785372,3,82.28228,nigeria,draw_26
Male,1.1998799284064268,3,82.28228,nigeria,draw_26
Female,1.1952857294589554,2,82.39239,nigeria,draw_26
Male,1.2141860007107617,2,82.39239,nigeria,draw_26
Female,1.2115297314870082,3,82.39239,nigeria,draw_26
Male,1.1987360134136682,3,82.39239,nigeria,draw_26
Female,1.194074657524442,2,82.5025,nigeria,draw_26
Male,1.2128709694995543,2,82.5025,nigeria,draw_26
Female,1.210322217849931,3,82.5025,nigeria,draw_26
Male,1.197594415765473,3,82.5025,nigeria,draw_26
Female,1.1928669124672973,2,82.61261,nigeria,draw_26
Male,1.2115596756895994,2,82.61261,nigeria,draw_26
Female,1.2091170493589056,3,82.61261,nigeria,draw_26
Male,1.196455144272012,3,82.61261,nigeria,draw_26
Female,1.1916625625306165,2,82.72272,nigeria,draw_26
Male,1.2102520973453739,2,82.72272,nigeria,draw_26
Female,1.2079141818263168,3,82.72272,nigeria,draw_26
Male,1.1953181576723906,3,82.72272,nigeria,draw_26
Female,1.1904613987357595,2,82.83283,nigeria,draw_26
Male,1.2089473403296676,2,82.83283,nigeria,draw_26
Female,1.2067134757966478,3,82.83283,nigeria,draw_26
Male,1.1941828564310684,3,82.83283,nigeria,draw_26
Female,1.1892630390251049,2,82.94294,nigeria,draw_26
Male,1.2076457045600801,2,82.94294,nigeria,draw_26
Female,1.205514855138467,3,82.94294,nigeria,draw_26
Male,1.1930494006783128,3,82.94294,nigeria,draw_26
Female,1.188068498156811,2,83.05305,nigeria,draw_26
Male,1.2063483500763506,2,83.05305,nigeria,draw_26
Female,1.2043188374685305,3,83.05305,nigeria,draw_26
Male,1.1919184176155309,3,83.05305,nigeria,draw_26
Female,1.1868769018160028,2,83.16316,nigeria,draw_26
Male,1.2050535406897656,2,83.16316,nigeria,draw_26
Female,1.2031248860737436,3,83.16316,nigeria,draw_26
Male,1.1907891963664554,3,83.16316,nigeria,draw_26
Female,1.1856886770381179,2,83.27327,nigeria,draw_26
Male,1.203762596731628,2,83.27327,nigeria,draw_26
Female,1.2019332020473679,3,83.27327,nigeria,draw_26
Male,1.189662296497387,3,83.27327,nigeria,draw_26
Female,1.1845042233367156,2,83.38338,nigeria,draw_26
Male,1.20247524282891,2,83.38338,nigeria,draw_26
Female,1.2007440389758954,3,83.38338,nigeria,draw_26
Male,1.1885375770109667,3,83.38338,nigeria,draw_26
Female,1.1833227091817031,2,83.49349,nigeria,draw_26
Male,1.2011911418963692,2,83.49349,nigeria,draw_26
Female,1.1995568291127405,3,83.49349,nigeria,draw_26
Male,1.1874148576277908,3,83.49349,nigeria,draw_26
Female,1.1821448225006286,2,83.6036,nigeria,draw_26
Male,1.1999114850563064,2,83.6036,nigeria,draw_26
Female,1.198372152537868,3,83.6036,nigeria,draw_26
Male,1.1862946563920906,3,83.6036,nigeria,draw_26
Female,1.180970138780321,2,83.71371,nigeria,draw_26
Male,1.1986348153835622,2,83.71371,nigeria,draw_26
Female,1.1971896625119445,3,83.71371,nigeria,draw_26
Male,1.185176127226373,3,83.71371,nigeria,draw_26
Female,1.1797982641451719,2,83.82382,nigeria,draw_26
Male,1.197362232592872,2,83.82382,nigeria,draw_26
Female,1.196009195948396,3,83.82382,nigeria,draw_26
Male,1.184060081541064,3,83.82382,nigeria,draw_26
Female,1.1786300098939082,2,83.93393,nigeria,draw_26
Male,1.1960930527190556,2,83.93393,nigeria,draw_26
Female,1.1948312427975163,3,83.93393,nigeria,draw_26
Male,1.1829461521654354,3,83.93393,nigeria,draw_26
Female,1.1774642630683239,2,84.04404,nigeria,draw_26
Male,1.1948268056362528,2,84.04404,nigeria,draw_26
Female,1.1936551349888374,3,84.04404,nigeria,draw_26
Male,1.181834034349901,3,84.04404,nigeria,draw_26
Female,1.176302079808179,2,84.15415,nigeria,draw_26
Male,1.1935643524274853,2,84.15415,nigeria,draw_26
Female,1.1924815802372584,3,84.15415,nigeria,draw_26
Male,1.1807241353450184,3,84.15415,nigeria,draw_26
Female,1.1751426731725116,2,84.26426,nigeria,draw_26
Male,1.1923050910435933,2,84.26426,nigeria,draw_26
Female,1.191310078823661,3,84.26426,nigeria,draw_26
Male,1.1796162063409326,3,84.26426,nigeria,draw_26
Female,1.1739864818982773,2,84.37437,nigeria,draw_26
Male,1.1910499235192322,2,84.37437,nigeria,draw_26
Female,1.190140815264754,3,84.37437,nigeria,draw_26
Male,1.1785107468118359,3,84.37437,nigeria,draw_26
Female,1.1728340294116313,2,84.48448,nigeria,draw_26
Male,1.1897972917490447,2,84.48448,nigeria,draw_26
Female,1.1889741055096066,3,84.48448,nigeria,draw_26
Male,1.1774069728039673,3,84.48448,nigeria,draw_26
Female,1.1716846383725565,2,84.59459,nigeria,draw_26
Male,1.1885484733045513,2,84.59459,nigeria,draw_26
Female,1.1878095457215883,3,84.59459,nigeria,draw_26
Male,1.1763053982986476,3,84.59459,nigeria,draw_26
Female,1.1705390591472737,2,84.7047,nigeria,draw_26
Male,1.1873029269617579,2,84.7047,nigeria,draw_26
Female,1.1866476714921081,3,84.7047,nigeria,draw_26
Male,1.1752058203875033,3,84.7047,nigeria,draw_26
Female,1.169396463748399,2,84.81481,nigeria,draw_26
Male,1.1860605496181984,2,84.81481,nigeria,draw_26
Female,1.1854880883887986,3,84.81481,nigeria,draw_26
Male,1.174108224476971,3,84.81481,nigeria,draw_26
Female,1.1682578256038707,2,84.92492,nigeria,draw_26
Male,1.1848227942078078,2,84.92492,nigeria,draw_26
Female,1.18433128660151,3,84.92492,nigeria,draw_26
Male,1.1730134271513126,3,84.92492,nigeria,draw_26
Female,1.167121586733393,2,85.03504,nigeria,draw_26
Male,1.183588314779865,2,85.03504,nigeria,draw_26
Female,1.1831762548781792,3,85.03504,nigeria,draw_26
Male,1.171920806890156,3,85.03504,nigeria,draw_26
Female,1.1659903309129167,2,85.14515,nigeria,draw_26
Male,1.1823572133251352,2,85.14515,nigeria,draw_26
Female,1.182024702135631,3,85.14515,nigeria,draw_26
Male,1.1708304028141439,3,85.14515,nigeria,draw_26
Female,1.1648623064677606,2,85.25526,nigeria,draw_26
Male,1.1811306971490836,2,85.25526,nigeria,draw_26
Female,1.1808756244357899,3,85.25526,nigeria,draw_26
Male,1.1697429899415757,3,85.25526,nigeria,draw_26
Female,1.163737219057766,2,85.36537,nigeria,draw_26
Male,1.1799080368370574,2,85.36537,nigeria,draw_26
Female,1.1797288591239556,3,85.36537,nigeria,draw_26
Male,1.168658221078247,3,85.36537,nigeria,draw_26
Female,1.1626166593718399,2,85.47548,nigeria,draw_26
Male,1.1786891181713537,2,85.47548,nigeria,draw_26
Female,1.1785853805780775,3,85.47548,nigeria,draw_26
Male,1.1675757797334023,3,85.47548,nigeria,draw_26
Female,1.1614986833438494,2,85.58559,nigeria,draw_26
Male,1.1774745368808777,2,85.58559,nigeria,draw_26
Female,1.1774440463815603,3,85.58559,nigeria,draw_26
Male,1.1664961592931031,3,85.58559,nigeria,draw_26
Female,1.1603844752093697,2,85.6957,nigeria,draw_26
Male,1.1762643309566378,2,85.6957,nigeria,draw_26
Female,1.176305608224944,3,85.6957,nigeria,draw_26
Male,1.1654194118030854,3,85.6957,nigeria,draw_26
Female,1.159274257851727,2,85.80581,nigeria,draw_26
Male,1.1750574167171854,2,85.80581,nigeria,draw_26
Female,1.1751702049112551,3,85.80581,nigeria,draw_26
Male,1.164344935646558,3,85.80581,nigeria,draw_26
Female,1.1581673661152458,2,85.91592,nigeria,draw_26
Male,1.1738550772969627,2,85.91592,nigeria,draw_26
Female,1.1740374565616596,3,85.91592,nigeria,draw_26
Male,1.1632734917893088,3,85.91592,nigeria,draw_26
Female,1.1570648144732998,2,86.02603,nigeria,draw_26
Male,1.1726563452536796,2,86.02603,nigeria,draw_26
Female,1.1729080397323848,3,86.02603,nigeria,draw_26
Male,1.162204730114442,3,86.02603,nigeria,draw_26
Female,1.1559664508367031,2,86.13614,nigeria,draw_26
Male,1.1714627139796643,2,86.13614,nigeria,draw_26
Female,1.1717818268603042,3,86.13614,nigeria,draw_26
Male,1.1611394258541727,3,86.13614,nigeria,draw_26
Female,1.1548726770394866,2,86.24625,nigeria,draw_26
Male,1.1702731339085994,2,86.24625,nigeria,draw_26
Female,1.1706590299688129,3,86.24625,nigeria,draw_26
Male,1.1600770198938846,3,86.24625,nigeria,draw_26
Female,1.1537832908292736,2,86.35636,nigeria,draw_26
Male,1.169087778189264,2,86.35636,nigeria,draw_26
Female,1.1695396267488838,3,86.35636,nigeria,draw_26
Male,1.1590175364418545,3,86.35636,nigeria,draw_26
Female,1.1526971180665004,2,86.46647,nigeria,draw_26
Male,1.167907242821845,2,86.46647,nigeria,draw_26
Female,1.168422977461477,3,86.46647,nigeria,draw_26
Male,1.157961292200358,3,86.46647,nigeria,draw_26
Female,1.151615764318609,2,86.57658,nigeria,draw_26
Male,1.166730829593506,2,86.57658,nigeria,draw_26
Female,1.1673101589584856,3,86.57658,nigeria,draw_26
Male,1.1569080755071959,3,86.57658,nigeria,draw_26
Female,1.1505379507634081,2,86.68669,nigeria,draw_26
Male,1.165558741349741,2,86.68669,nigeria,draw_26
Female,1.1662004436291882,3,86.68669,nigeria,draw_26
Male,1.1558580254888566,3,86.68669,nigeria,draw_26
Female,1.1494650628712249,2,86.7968,nigeria,draw_26
Male,1.1643917408477371,2,86.7968,nigeria,draw_26
Female,1.1650948743974634,3,86.7968,nigeria,draw_26
Male,1.1548116828968147,3,86.7968,nigeria,draw_26
Female,1.1483962504977663,2,86.90691,nigeria,draw_26
Male,1.1632298889167092,2,86.90691,nigeria,draw_26
Female,1.1639926816063502,3,86.90691,nigeria,draw_26
Male,1.1537688626333595,3,86.90691,nigeria,draw_26
Female,1.147330943597663,2,87.01702,nigeria,draw_26
Male,1.1620719785289109,2,87.01702,nigeria,draw_26
Female,1.1628934782716567,3,87.01702,nigeria,draw_26
Male,1.1527289056889605,3,87.01702,nigeria,draw_26
Female,1.1462709201185368,2,87.12713,nigeria,draw_26
Male,1.1609187572721495,2,87.12713,nigeria,draw_26
Female,1.1617984323133559,3,87.12713,nigeria,draw_26
Male,1.1516923558248122,3,87.12713,nigeria,draw_26
Female,1.145214367714609,2,87.23724,nigeria,draw_26
Male,1.1597700081476814,2,87.23724,nigeria,draw_26
Female,1.1607063361094423,3,87.23724,nigeria,draw_26
Male,1.150658964757009,3,87.23724,nigeria,draw_26
Female,1.1441616458675825,2,87.34735,nigeria,draw_26
Male,1.1586260187451471,2,87.34735,nigeria,draw_26
Female,1.1596174810384472,3,87.34735,nigeria,draw_26
Male,1.1496289233159802,3,87.34735,nigeria,draw_26
Female,1.1431136191782865,2,87.45746,nigeria,draw_26
Male,1.1574866534729344,2,87.45746,nigeria,draw_26
Female,1.1585325790850427,3,87.45746,nigeria,draw_26
Male,1.1486022285812825,3,87.45746,nigeria,draw_26
Female,1.1420692982877434,2,87.56757,nigeria,draw_26
Male,1.1563520933873446,2,87.56757,nigeria,draw_26
Female,1.1574508118219364,3,87.56757,nigeria,draw_26
Male,1.147578908218246,3,87.56757,nigeria,draw_26
Female,1.1410294986696514,2,87.67768,nigeria,draw_26
Male,1.1552224997107061,2,87.67768,nigeria,draw_26
Female,1.1563727551566256,3,87.67768,nigeria,draw_26
Male,1.1465591552423926,3,87.67768,nigeria,draw_26
Female,1.139993139620264,2,87.78779,nigeria,draw_26
Male,1.1540969086607598,2,87.78779,nigeria,draw_26
Female,1.1552976358031772,3,87.78779,nigeria,draw_26
Male,1.1455423732651668,3,87.78779,nigeria,draw_26
Female,1.138960998526156,2,87.8979,nigeria,draw_26
Male,1.1529755605942626,2,87.8979,nigeria,draw_26
Female,1.1542260655488419,3,87.8979,nigeria,draw_26
Male,1.144528680848989,3,87.8979,nigeria,draw_26
Female,1.1379330056473718,2,88.00801,nigeria,draw_26
Male,1.151859311382827,2,88.00801,nigeria,draw_26
Female,1.153157961597969,3,88.00801,nigeria,draw_26
Male,1.1435186046808363,3,88.00801,nigeria,draw_26
Female,1.1369099748198181,2,88.11812,nigeria,draw_26
Male,1.1507480372509487,2,88.11812,nigeria,draw_26
Female,1.1520939010089557,3,88.11812,nigeria,draw_26
Male,1.142512132838896,3,88.11812,nigeria,draw_26
Female,1.1358913868174254,2,88.22823,nigeria,draw_26
Male,1.1496413156405534,2,88.22823,nigeria,draw_26
Female,1.1510336233218996,3,88.22823,nigeria,draw_26
Male,1.1415090746674068,3,88.22823,nigeria,draw_26
Female,1.1348768773317095,2,88.33834,nigeria,draw_26
Male,1.1485386566718887,2,88.33834,nigeria,draw_26
Female,1.1499768259886023,3,88.33834,nigeria,draw_26
Male,1.140509112716248,3,88.33834,nigeria,draw_26
Female,1.1338662449161103,2,88.44845,nigeria,draw_26
Male,1.147441525649408,2,88.44845,nigeria,draw_26
Female,1.1489234308159326,3,88.44845,nigeria,draw_26
Male,1.1395130599436212,3,88.44845,nigeria,draw_26
Female,1.1328602687294018,2,88.55856,nigeria,draw_26
Male,1.1463473536577762,2,88.55856,nigeria,draw_26
Female,1.1478739382109302,3,88.55856,nigeria,draw_26
Male,1.1385195879580365,3,88.55856,nigeria,draw_26
Female,1.131858623249782,2,88.66867,nigeria,draw_26
Male,1.1452595873507825,2,88.66867,nigeria,draw_26
Female,1.146828367208977,3,88.66867,nigeria,draw_26
Male,1.1375306624281232,3,88.66867,nigeria,draw_26
Female,1.1308626642022477,2,88.77878,nigeria,draw_26
Male,1.1441767494344237,2,88.77878,nigeria,draw_26
Female,1.1457877206013118,3,88.77878,nigeria,draw_26
Male,1.1365455895926904,3,88.77878,nigeria,draw_26
Female,1.1298718593707084,2,88.88889,nigeria,draw_26
Male,1.1431004660662893,2,88.88889,nigeria,draw_26
Female,1.1447518680646638,3,88.88889,nigeria,draw_26
Male,1.1355654990517474,3,88.88889,nigeria,draw_26
Female,1.1288860813921766,2,88.999,nigeria,draw_26
Male,1.1420294402658846,2,88.999,nigeria,draw_26
Female,1.143720802793337,3,88.999,nigeria,draw_26
Male,1.1345897246587457,3,88.999,nigeria,draw_26
Female,1.1279063564914806,2,89.10911,nigeria,draw_26
Male,1.140964839025345,2,89.10911,nigeria,draw_26
Female,1.1426952169193834,3,89.10911,nigeria,draw_26
Male,1.1336190464778202,3,89.10911,nigeria,draw_26
Female,1.1269326055251079,2,89.21922,nigeria,draw_26
Male,1.1399062067653938,2,89.21922,nigeria,draw_26
Female,1.141675162174137,3,89.21922,nigeria,draw_26
Male,1.1326532894144785,3,89.21922,nigeria,draw_26
Female,1.1259647515870441,2,89.32933,nigeria,draw_26
Male,1.138853451488657,2,89.32933,nigeria,draw_26
Female,1.1406605680406097,3,89.32933,nigeria,draw_26
Male,1.1316924304866622,3,89.32933,nigeria,draw_26
Female,1.1250025197795783,2,89.43944,nigeria,draw_26
Male,1.137807414561686,2,89.43944,nigeria,draw_26
Female,1.1396513005122566,3,89.43944,nigeria,draw_26
Male,1.1307369265739868,3,89.43944,nigeria,draw_26
Female,1.1240466119693673,2,89.54955,nigeria,draw_26
Male,1.1367684812842387,2,89.54955,nigeria,draw_26
Female,1.1386478739507595,3,89.54955,nigeria,draw_26
Male,1.1297870355823731,3,89.54955,nigeria,draw_26
Female,1.1230973904353099,2,89.65966,nigeria,draw_26
Male,1.1357351205250277,2,89.65966,nigeria,draw_26
Female,1.1376507568267755,3,89.65966,nigeria,draw_26
Male,1.128842219121836,3,89.65966,nigeria,draw_26
Female,1.1221537964958215,2,89.76977,nigeria,draw_26
Male,1.1347092869624262,2,89.76977,nigeria,draw_26
Female,1.1366591218910198,3,89.76977,nigeria,draw_26
Male,1.127903361470791,3,89.76977,nigeria,draw_26
Female,1.1212164946471308,2,89.87988,nigeria,draw_26
Male,1.1336895674760827,2,89.87988,nigeria,draw_26
Female,1.135673362264404,3,89.87988,nigeria,draw_26
Male,1.1269696458194574,3,89.87988,nigeria,draw_26
Female,1.120284567249005,2,89.98999,nigeria,draw_26
Male,1.1326759198488698,2,89.98999,nigeria,draw_26
Female,1.134692988348476,3,89.98999,nigeria,draw_26
Male,1.1260411458216122,3,89.98999,nigeria,draw_26
Female,1.1193593001580524,2,90.1001,nigeria,draw_26
Male,1.1316688853883405,2,90.1001,nigeria,draw_26
Female,1.133718812665945,3,90.1001,nigeria,draw_26
Male,1.1251181140522502,3,90.1001,nigeria,draw_26
Female,1.1184397659771859,2,90.21021,nigeria,draw_26
Male,1.1306686586460255,2,90.21021,nigeria,draw_26
Female,1.1327502107269598,3,90.21021,nigeria,draw_26
Male,1.124200648498245,3,90.21021,nigeria,draw_26
Female,1.1175262237080643,2,90.32032,nigeria,draw_26
Male,1.129674911390451,2,90.32032,nigeria,draw_26
Female,1.1317876505075681,3,90.32032,nigeria,draw_26
Male,1.12328890431054,3,90.32032,nigeria,draw_26
Female,1.1166188996847675,2,90.43043,nigeria,draw_26
Male,1.1286877824701103,2,90.43043,nigeria,draw_26
Female,1.1308312161619458,3,90.43043,nigeria,draw_26
Male,1.1223827878698038,3,90.43043,nigeria,draw_26
Female,1.115718823611598,2,90.54054,nigeria,draw_26
Male,1.127707867900126,2,90.54054,nigeria,draw_26
Female,1.1298815972496716,3,90.54054,nigeria,draw_26
Male,1.1214826981902573,3,90.54054,nigeria,draw_26
Female,1.1148246132677229,2,90.65065,nigeria,draw_26
Male,1.126734101811877,2,90.65065,nigeria,draw_26
Female,1.1289378144122344,3,90.65065,nigeria,draw_26
Male,1.1205880455392452,3,90.65065,nigeria,draw_26
Female,1.1139368249940438,2,90.76076,nigeria,draw_26
Male,1.1257676207384375,2,90.76076,nigeria,draw_26
Female,1.128000291650971,3,90.76076,nigeria,draw_26
Male,1.1196995158128176,3,90.76076,nigeria,draw_26
Female,1.113054265924388,2,90.87087,nigeria,draw_26
Male,1.1248087910690696,2,90.87087,nigeria,draw_26
Female,1.1270682682764508,3,90.87087,nigeria,draw_26
Male,1.1188173912198687,3,90.87087,nigeria,draw_26
Female,1.112179201401239,2,90.98098,nigeria,draw_26
Male,1.1238564481548527,2,90.98098,nigeria,draw_26
Female,1.1261433994784407,3,90.98098,nigeria,draw_26
Male,1.1179411071696903,3,90.98098,nigeria,draw_26
Female,1.1113108065528405,2,91.09109,nigeria,draw_26
Male,1.122911661027834,2,91.09109,nigeria,draw_26
Female,1.125225260698175,3,91.09109,nigeria,draw_26
Male,1.1170713871689,3,91.09109,nigeria,draw_26
Female,1.110448539104712,2,91.2012,nigeria,draw_26
Male,1.1219735170607996,2,91.2012,nigeria,draw_26
Female,1.1243132346915738,3,91.2012,nigeria,draw_26
Male,1.1162074169898377,3,91.2012,nigeria,draw_26
Female,1.109592590540616,2,91.31131,nigeria,draw_26
Male,1.1210422189756475,2,91.31131,nigeria,draw_26
Female,1.1234074105287644,3,91.31131,nigeria,draw_26
Male,1.1153493499505927,3,91.31131,nigeria,draw_26
Female,1.1087425756514064,2,91.42142,nigeria,draw_26
Male,1.1201176071476449,2,91.42142,nigeria,draw_26
Female,1.1225075983207695,3,91.42142,nigeria,draw_26
Male,1.1144970606802038,3,91.42142,nigeria,draw_26
Female,1.1078992205885758,2,91.53153,nigeria,draw_26
Male,1.1191999187765014,2,91.53153,nigeria,draw_26
Female,1.121614277659673,3,91.53153,nigeria,draw_26
Male,1.1136506415998961,3,91.53153,nigeria,draw_26
Female,1.1070618210330518,2,91.64164,nigeria,draw_26
Male,1.1182894761721647,2,91.64164,nigeria,draw_26
Female,1.1207269675689628,3,91.64164,nigeria,draw_26
Male,1.1128103661941748,3,91.64164,nigeria,draw_26
Female,1.1062312389964615,2,91.75175,nigeria,draw_26
Male,1.1173857748274347,2,91.75175,nigeria,draw_26
Female,1.1198465907165773,3,91.75175,nigeria,draw_26
Male,1.1119763386117867,3,91.75175,nigeria,draw_26
Female,1.1054072582889773,2,91.86186,nigeria,draw_26
Male,1.1164890450699154,2,91.86186,nigeria,draw_26
Female,1.118972743297583,3,91.86186,nigeria,draw_26
Male,1.1111484790233364,3,91.86186,nigeria,draw_26
Female,1.104589728171613,2,91.97197,nigeria,draw_26
Male,1.115599625669316,2,91.97197,nigeria,draw_26
Female,1.118105276781196,3,91.97197,nigeria,draw_26
Male,1.1103268002082984,3,91.97197,nigeria,draw_26
Female,1.103777894174441,2,92.08208,nigeria,draw_26
