sex_of_child,value,age_group_id,exposure,location,draw
Male,1.3444386004908022,3,81.4014,ethiopia,draw_249
Female,1.3314989721035686,2,81.51151,ethiopia,draw_249
Male,1.4343496235897848,2,81.51151,ethiopia,draw_249
Female,1.303366079352884,3,81.51151,ethiopia,draw_249
Male,1.3421881410979861,3,81.51151,ethiopia,draw_249
Female,1.3290664949061888,2,81.62162,ethiopia,draw_249
Male,1.4313458419726697,2,81.62162,ethiopia,draw_249
Female,1.301353061267664,3,81.62162,ethiopia,draw_249
Male,1.3399450309508911,3,81.62162,ethiopia,draw_249
Female,1.3266446218337513,2,81.73173,ethiopia,draw_249
Male,1.4283550517439636,2,81.73173,ethiopia,draw_249
Female,1.2993469568005684,3,81.73173,ethiopia,draw_249
Male,1.3377095581415495,3,81.73173,ethiopia,draw_249
Female,1.3242349423623232,2,81.84184,ethiopia,draw_249
Male,1.4253778121950584,2,81.84184,ethiopia,draw_249
Female,1.297348451925228,3,81.84184,ethiopia,draw_249
Male,1.3354819723122586,3,81.84184,ethiopia,draw_249
Female,1.3218368599238746,2,81.95195,ethiopia,draw_249
Male,1.422413382479567,2,81.95195,ethiopia,draw_249
Female,1.2953572337976942,3,81.95195,ethiopia,draw_249
Male,1.333261744267141,3,81.95195,ethiopia,draw_249
Female,1.3194498839955264,2,82.06206,ethiopia,draw_249
Male,1.4194604031783977,2,82.06206,ethiopia,draw_249
Female,1.2933729833418697,3,82.06206,ethiopia,draw_249
Male,1.3310482866090214,3,82.06206,ethiopia,draw_249
Female,1.3170737125308936,2,82.17217,ethiopia,draw_249
Male,1.4165210869253213,2,82.17217,ethiopia,draw_249
Female,1.2913954047285456,3,82.17217,ethiopia,draw_249
Male,1.3288427639932427,3,82.17217,ethiopia,draw_249
Female,1.3147098110626132,2,82.28228,ethiopia,draw_249
Male,1.413594986871206,2,82.28228,ethiopia,draw_249
Female,1.2894250241957617,3,82.28228,ethiopia,draw_249
Male,1.3266449919540073,3,82.28228,ethiopia,draw_249
Female,1.312356896393167,2,82.39239,ethiopia,draw_249
Male,1.4106808713701637,2,82.39239,ethiopia,draw_249
Female,1.287461413780606,3,82.39239,ethiopia,draw_249
Male,1.3244544151675919,3,82.39239,ethiopia,draw_249
Female,1.3100147650151868,2,82.5025,ethiopia,draw_249
Male,1.407779691978942,2,82.5025,ethiopia,draw_249
Female,1.2855049646357959,3,82.5025,ethiopia,draw_249
Male,1.3222713946544362,3,82.5025,ethiopia,draw_249
Female,1.307685034067458,2,82.61261,ethiopia,draw_249
Male,1.4048912023303592,2,82.61261,ethiopia,draw_249
Female,1.2835559776882615,3,82.61261,ethiopia,draw_249
Male,1.3200956329472304,3,82.61261,ethiopia,draw_249
Female,1.3053652183609903,2,82.72272,ethiopia,draw_249
Male,1.4020150183353535,2,82.72272,ethiopia,draw_249
Female,1.2816134955304117,3,82.72272,ethiopia,draw_249
Male,1.3179270538859222,3,82.72272,ethiopia,draw_249
Female,1.3030564551905923,2,82.83283,ethiopia,draw_249
Male,1.3991511312772587,2,82.83283,ethiopia,draw_249
Female,1.2796778737472778,3,82.83283,ethiopia,draw_249
Male,1.3157656201425543,3,82.83283,ethiopia,draw_249
Female,1.3007589370507158,2,82.94294,ethiopia,draw_249
Male,1.396300981835513,2,82.94294,ethiopia,draw_249
Female,1.2777491454539462,3,82.94294,ethiopia,draw_249
Male,1.3136119373129924,3,82.94294,ethiopia,draw_249
Female,1.298471377269367,2,83.05305,ethiopia,draw_249
Male,1.393463032177512,2,83.05305,ethiopia,draw_249
Female,1.2758270665773164,3,83.05305,ethiopia,draw_249
Male,1.3114654798306344,3,83.05305,ethiopia,draw_249
Female,1.2961953395015915,2,83.16316,ethiopia,draw_249
Male,1.390637751928364,2,83.16316,ethiopia,draw_249
Female,1.2739121851563895,3,83.16316,ethiopia,draw_249
Male,1.30932660538924,3,83.16316,ethiopia,draw_249
Female,1.2939305108431736,2,83.27327,ethiopia,draw_249
Male,1.3878253522525004,2,83.27327,ethiopia,draw_249
Female,1.2720042301367152,3,83.27327,ethiopia,draw_249
Male,1.3071953365806002,3,83.27327,ethiopia,draw_249
Female,1.2916749817471134,2,83.38338,ethiopia,draw_249
Male,1.3850259702530237,2,83.38338,ethiopia,draw_249
Female,1.2701024464432664,3,83.38338,ethiopia,draw_249
Male,1.3050717611849454,3,83.38338,ethiopia,draw_249
Female,1.2894299335750905,2,83.49349,ethiopia,draw_249
Male,1.3822377546331017,2,83.49349,ethiopia,draw_249
Female,1.2682071876650423,3,83.49349,ethiopia,draw_249
Male,1.3029549225859325,3,83.49349,ethiopia,draw_249
Female,1.2871953988734453,2,83.6036,ethiopia,draw_249
Male,1.3794626842794266,2,83.6036,ethiopia,draw_249
Female,1.2663184741148708,3,83.6036,ethiopia,draw_249
Male,1.3008456396042718,3,83.6036,ethiopia,draw_249
Female,1.2849705092008719,2,83.71371,ethiopia,draw_249
Male,1.376700134137715,2,83.71371,ethiopia,draw_249
Female,1.264436138160727,3,83.71371,ethiopia,draw_249
Male,1.2987436898057905,3,83.71371,ethiopia,draw_249
Female,1.2827567119054197,2,83.82382,ethiopia,draw_249
Male,1.3739491071325503,2,83.82382,ethiopia,draw_249
Female,1.2625607038444249,3,83.82382,ethiopia,draw_249
Male,1.2966486409969311,3,83.82382,ethiopia,draw_249
Female,1.2805531056310384,2,83.93393,ethiopia,draw_249
Male,1.3712099727127944,2,83.93393,ethiopia,draw_249
Female,1.2606917794380443,3,83.93393,ethiopia,draw_249
Male,1.294560673577608,3,83.93393,ethiopia,draw_249
Female,1.2783595428875056,2,84.04404,ethiopia,draw_249
Male,1.3684828345263336,2,84.04404,ethiopia,draw_249
Female,1.258829323881388,3,84.04404,ethiopia,draw_249
Male,1.2924797106982462,3,84.04404,ethiopia,draw_249
Female,1.27617602027796,2,84.15415,ethiopia,draw_249
Male,1.3657680542234925,2,84.15415,ethiopia,draw_249
Female,1.2569734003478394,3,84.15415,ethiopia,draw_249
Male,1.2904060017256602,3,84.15415,ethiopia,draw_249
Female,1.274001705748117,2,84.26426,ethiopia,draw_249
Male,1.3630641053768588,2,84.26426,ethiopia,draw_249
Female,1.2551235907680436,3,84.26426,ethiopia,draw_249
Male,1.2883389289185085,3,84.26426,ethiopia,draw_249
Female,1.2718380289176465,2,84.37437,ethiopia,draw_249
Male,1.360373612427455,2,84.37437,ethiopia,draw_249
Female,1.2532805316582547,3,84.37437,ethiopia,draw_249
Male,1.286279520743192,3,84.37437,ethiopia,draw_249
Female,1.2696850153460373,2,84.48448,ethiopia,draw_249
Male,1.3576940699525184,2,84.48448,ethiopia,draw_249
Female,1.2514443016131107,3,84.48448,ethiopia,draw_249
Male,1.2842267163311576,3,84.48448,ethiopia,draw_249
Female,1.2675424391767867,2,84.59459,ethiopia,draw_249
Male,1.3550260865394737,2,84.59459,ethiopia,draw_249
Female,1.2496148260197268,3,84.59459,ethiopia,draw_249
Male,1.2821808792362188,3,84.59459,ethiopia,draw_249
Female,1.2654096649310678,2,84.7047,ethiopia,draw_249
Male,1.3523705391382843,2,84.7047,ethiopia,draw_249
Female,1.247791850352961,3,84.7047,ethiopia,draw_249
Male,1.2801424925180802,3,84.7047,ethiopia,draw_249
Female,1.2632877186715366,2,84.81481,ethiopia,draw_249
Male,1.3497290088667604,2,84.81481,ethiopia,draw_249
Female,1.2459756084967495,3,84.81481,ethiopia,draw_249
Male,1.278112261984838,3,84.81481,ethiopia,draw_249
Female,1.2611752424551042,2,84.92492,ethiopia,draw_249
Male,1.3470990018758273,2,84.92492,ethiopia,draw_249
Female,1.2441657356009865,3,84.92492,ethiopia,draw_249
Male,1.2760892766493777,3,84.92492,ethiopia,draw_249
Female,1.2590734703978745,2,85.03504,ethiopia,draw_249
Male,1.3444794699406313,2,85.03504,ethiopia,draw_249
Female,1.2423626221563902,3,85.03504,ethiopia,draw_249
Male,1.2740729363547385,3,85.03504,ethiopia,draw_249
Female,1.2569821655445048,2,85.14515,ethiopia,draw_249
Male,1.3418736590190323,2,85.14515,ethiopia,draw_249
Female,1.2405665484745407,3,85.14515,ethiopia,draw_249
Male,1.2720648572516815,3,85.14515,ethiopia,draw_249
Female,1.2549018002881298,2,85.25526,ethiopia,draw_249
Male,1.3392804502022544,2,85.25526,ethiopia,draw_249
Female,1.2387778951785262,3,85.25526,ethiopia,draw_249
Male,1.2700646128256958,3,85.25526,ethiopia,draw_249
Female,1.2528328170732739,2,85.36537,ethiopia,draw_249
Male,1.336700101123438,2,85.36537,ethiopia,draw_249
Female,1.2369967174891539,3,85.36537,ethiopia,draw_249
Male,1.2680723373121074,3,85.36537,ethiopia,draw_249
Female,1.2507734822542238,2,85.47548,ethiopia,draw_249
Male,1.3341322812344414,2,85.47548,ethiopia,draw_249
Female,1.2352221223724194,3,85.47548,ethiopia,draw_249
Male,1.266087796325106,3,85.47548,ethiopia,draw_249
Female,1.2487255891339335,2,85.58559,ethiopia,draw_249
Male,1.3315765211243495,2,85.58559,ethiopia,draw_249
Female,1.2334549035587827,3,85.58559,ethiopia,draw_249
Male,1.2641107542673795,3,85.58559,ethiopia,draw_249
Female,1.2466877390385362,2,85.6957,ethiopia,draw_249
Male,1.3290337818206928,2,85.6957,ethiopia,draw_249
Female,1.2316944492855189,3,85.6957,ethiopia,draw_249
Male,1.2621414924928527,3,85.6957,ethiopia,draw_249
Female,1.2446610001247793,2,85.80581,ethiopia,draw_249
Male,1.3265030236505413,2,85.80581,ethiopia,draw_249
Female,1.2299414662348702,3,85.80581,ethiopia,draw_249
Male,1.2601798344458397,3,85.80581,ethiopia,draw_249
Female,1.2426444247351665,2,85.91592,ethiopia,draw_249
Male,1.3239850582651982,2,85.91592,ethiopia,draw_249
Female,1.2281956326393535,3,85.91592,ethiopia,draw_249
Male,1.2582264245120278,3,85.91592,ethiopia,draw_249
Female,1.2406392544825509,2,86.02603,ethiopia,draw_249
Male,1.321478793570073,2,86.02603,ethiopia,draw_249
Female,1.2264577560560959,3,86.02603,ethiopia,draw_249
Male,1.2562809925691807,3,86.02603,ethiopia,draw_249
Female,1.2386453225571268,2,86.13614,ethiopia,draw_249
Male,1.318986719185281,2,86.13614,ethiopia,draw_249
Female,1.2247277320206755,3,86.13614,ethiopia,draw_249
Male,1.2543442947856838,3,86.13614,ethiopia,draw_249
Female,1.2366631344691448,2,86.24625,ethiopia,draw_249
Male,1.3165056961311792,2,86.24625,ethiopia,draw_249
Female,1.223005651608154,3,86.24625,ethiopia,draw_249
Male,1.2524150200323385,3,86.24625,ethiopia,draw_249
Female,1.2346916930858918,2,86.35636,ethiopia,draw_249
Male,1.31403896576989,2,86.35636,ethiopia,draw_249
Female,1.2212912331791312,3,86.35636,ethiopia,draw_249
Male,1.250494389381862,3,86.35636,ethiopia,draw_249
Female,1.2327309860404152,2,86.46647,ethiopia,draw_249
Male,1.3115841836826474,2,86.46647,ethiopia,draw_249
Female,1.2195844524290977,3,86.46647,ethiopia,draw_249
Male,1.2485819107425313,3,86.46647,ethiopia,draw_249
Female,1.2307821481097307,2,86.57658,ethiopia,draw_249
Male,1.3091442046257844,2,86.57658,ethiopia,draw_249
Female,1.2178857913687933,3,86.57658,ethiopia,draw_249
Male,1.2466789280529442,3,86.57658,ethiopia,draw_249
Female,1.228844583351764,2,86.68669,ethiopia,draw_249
Male,1.3067176294293334,2,86.68669,ethiopia,draw_249
Female,1.2161951560111954,3,86.68669,ethiopia,draw_249
Male,1.2447846736187236,3,86.68669,ethiopia,draw_249
Female,1.2269194279718794,2,86.7968,ethiopia,draw_249
Male,1.3043053769194448,2,86.7968,ethiopia,draw_249
Female,1.2145133316918602,3,86.7968,ethiopia,draw_249
Male,1.2428997980654148,3,86.7968,ethiopia,draw_249
Female,1.225005249538183,2,86.90691,ethiopia,draw_249
Male,1.301906800847862,2,86.90691,ethiopia,draw_249
Female,1.2128394543413976,3,86.90691,ethiopia,draw_249
Male,1.2410238779986404,3,86.90691,ethiopia,draw_249
Female,1.2231021166145852,2,87.01702,ethiopia,draw_249
Male,1.2995205694761698,2,87.01702,ethiopia,draw_249
Female,1.2111734795422193,3,87.01702,ethiopia,draw_249
Male,1.2391561741369899,3,87.01702,ethiopia,draw_249
Female,1.2212098931453117,2,87.12713,ethiopia,draw_249
Male,1.297148206134782,2,87.12713,ethiopia,draw_249
Female,1.209515377275604,3,87.12713,ethiopia,draw_249
Male,1.2372973274143073,3,87.12713,ethiopia,draw_249
Female,1.2193282683120021,2,87.23724,ethiopia,draw_249
Male,1.2947890623736225,2,87.23724,ethiopia,draw_249
Female,1.2078650639769977,3,87.23724,ethiopia,draw_249
Male,1.2354469975821303,3,87.23724,ethiopia,draw_249
Female,1.217457842639416,2,87.34735,ethiopia,draw_249
Male,1.2924425779537971,2,87.34735,ethiopia,draw_249
Female,1.2062227123320228,3,87.34735,ethiopia,draw_249
Male,1.2336049081985492,3,87.34735,ethiopia,draw_249
Female,1.2155995643064001,2,87.45746,ethiopia,draw_249
Male,1.2901088949046573,2,87.45746,ethiopia,draw_249
Female,1.204588925806653,3,87.45746,ethiopia,draw_249
Male,1.231771355364198,3,87.45746,ethiopia,draw_249
Female,1.2137521407205984,2,87.56757,ethiopia,draw_249
Male,1.2877892479068143,2,87.56757,ethiopia,draw_249
Female,1.202963193282838,3,87.56757,ethiopia,draw_249
Male,1.229946925497874,3,87.56757,ethiopia,draw_249
Female,1.2119160891084488,2,87.67768,ethiopia,draw_249
Male,1.2854820584411046,2,87.67768,ethiopia,draw_249
Female,1.2013454452074537,3,87.67768,ethiopia,draw_249
Male,1.2281308749447326,3,87.67768,ethiopia,draw_249
Female,1.210089979652614,2,87.78779,ethiopia,draw_249
Male,1.283188057892571,2,87.78779,ethiopia,draw_249
Female,1.19973498720595,3,87.78779,ethiopia,draw_249
Male,1.2263233563690372,3,87.78779,ethiopia,draw_249
Female,1.2082749582037935,2,87.8979,ethiopia,draw_249
Male,1.2809052996587087,2,87.8979,ethiopia,draw_249
Female,1.1981323805563644,3,87.8979,ethiopia,draw_249
Male,1.2245237681015457,3,87.8979,ethiopia,draw_249
Female,1.2064708159326232,2,88.00801,ethiopia,draw_249
Male,1.2786359090488033,2,88.00801,ethiopia,draw_249
Female,1.1965376544342494,3,88.00801,ethiopia,draw_249
Male,1.222732867541204,3,88.00801,ethiopia,draw_249
Female,1.2046777210238928,2,88.11812,ethiopia,draw_249
Male,1.276378927614268,2,88.11812,ethiopia,draw_249
Female,1.1949510478434109,3,88.11812,ethiopia,draw_249
Male,1.2209504060583263,3,88.11812,ethiopia,draw_249
Female,1.2028962369666671,2,88.22823,ethiopia,draw_249
Male,1.2741355395228684,2,88.22823,ethiopia,draw_249
Female,1.193372964902892,3,88.22823,ethiopia,draw_249
Male,1.2191771480162465,3,88.22823,ethiopia,draw_249
Female,1.2011252219984692,2,88.33834,ethiopia,draw_249
Male,1.2719047515242707,2,88.33834,ethiopia,draw_249
Female,1.1918025490943849,3,88.33834,ethiopia,draw_249
Male,1.2174123081282526,3,88.33834,ethiopia,draw_249
Female,1.199364917085045,2,88.44845,ethiopia,draw_249
Male,1.2696862882142996,2,88.44845,ethiopia,draw_249
Female,1.1902399911918835,3,88.44845,ethiopia,draw_249
Male,1.215655765136753,3,88.44845,ethiopia,draw_249
Female,1.1976158408058013,2,88.55856,ethiopia,draw_249
Male,1.2674807193687299,2,88.55856,ethiopia,draw_249
Female,1.1886855598888024,3,88.55856,ethiopia,draw_249
Male,1.2139078774879544,3,88.55856,ethiopia,draw_249
Female,1.1958782203195777,2,88.66867,ethiopia,draw_249
Male,1.2652885112706245,2,88.66867,ethiopia,draw_249
Female,1.187139558495604,3,88.66867,ethiopia,draw_249
Male,1.2121692937924726,3,88.66867,ethiopia,draw_249
Female,1.1941528053296362,2,88.77878,ethiopia,draw_249
Male,1.2631112126580208,2,88.77878,ethiopia,draw_249
Female,1.1856027166420027,3,88.77878,ethiopia,draw_249
Male,1.2104407948631049,3,88.77878,ethiopia,draw_249
Female,1.1924398263017535,2,88.88889,ethiopia,draw_249
Male,1.2609485312288837,2,88.88889,ethiopia,draw_249
Female,1.1840755415414188,3,88.88889,ethiopia,draw_249
Male,1.2087229009028655,3,88.88889,ethiopia,draw_249
Female,1.1907399803129646,2,88.999,ethiopia,draw_249
Male,1.2588010696331358,2,88.999,ethiopia,draw_249
Female,1.1825583575772052,3,88.999,ethiopia,draw_249
Male,1.2070155163024772,3,88.999,ethiopia,draw_249
Female,1.1890521082924268,2,89.10911,ethiopia,draw_249
Male,1.2566686108605467,2,89.10911,ethiopia,draw_249
Female,1.1810510207403968,3,89.10911,ethiopia,draw_249
Male,1.2053190183448612,3,89.10911,ethiopia,draw_249
Female,1.1873781773407617,2,89.21922,ethiopia,draw_249
Male,1.25455108209074,2,89.21922,ethiopia,draw_249
Female,1.1795545028521803,3,89.21922,ethiopia,draw_249
Male,1.2036334873676362,3,89.21922,ethiopia,draw_249
Female,1.1857174465813964,2,89.32933,ethiopia,draw_249
Male,1.2524497424343617,2,89.32933,ethiopia,draw_249
Female,1.1780686006979397,3,89.32933,ethiopia,draw_249
Male,1.2019594058629375,3,89.32933,ethiopia,draw_249
Female,1.184070814941471,2,89.43944,ethiopia,draw_249
Male,1.250362858820216,2,89.43944,ethiopia,draw_249
Female,1.1765934217682434,3,89.43944,ethiopia,draw_249
Male,1.20029610469879,3,89.43944,ethiopia,draw_249
Female,1.1824362204831913,2,89.54955,ethiopia,draw_249
Male,1.2482931200095113,2,89.54955,ethiopia,draw_249
Female,1.1751282804404803,3,89.54955,ethiopia,draw_249
Male,1.1986449185400256,3,89.54955,ethiopia,draw_249
Female,1.1808170812531353,2,89.65966,ethiopia,draw_249
Male,1.2462404793043187,2,89.65966,ethiopia,draw_249
Female,1.1736751009567186,3,89.65966,ethiopia,draw_249
Male,1.1970062775688606,3,89.65966,ethiopia,draw_249
Female,1.1792101280596736,2,89.76977,ethiopia,draw_249
Male,1.2442035683001156,2,89.76977,ethiopia,draw_249
Female,1.1722320674106521,3,89.76977,ethiopia,draw_249
Male,1.195379163234338,3,89.76977,ethiopia,draw_249
Female,1.177615720812257,2,89.87988,ethiopia,draw_249
Male,1.2421822301161207,2,89.87988,ethiopia,draw_249
Female,1.1707994198570622,3,89.87988,ethiopia,draw_249
Male,1.193763554636717,3,89.87988,ethiopia,draw_249
Female,1.1760349045461411,2,89.98999,ethiopia,draw_249
Male,1.240176365244026,2,89.98999,ethiopia,draw_249
Female,1.169377580613317,3,89.98999,ethiopia,draw_249
Male,1.1921594639019069,3,89.98999,ethiopia,draw_249
Female,1.1744669212077197,2,90.1001,ethiopia,draw_249
Male,1.238186819885502,2,90.1001,ethiopia,draw_249
Female,1.1679661096442635,3,90.1001,ethiopia,draw_249
Male,1.1905672661956557,3,90.1001,ethiopia,draw_249
Female,1.1729114607050777,2,90.21021,ethiopia,draw_249
Male,1.236211922784325,2,90.21021,ethiopia,draw_249
Female,1.1665648751282385,3,90.21021,ethiopia,draw_249
Male,1.1889862245045653,3,90.21021,ethiopia,draw_249
Female,1.1713702919519315,2,90.32032,ethiopia,draw_249
Male,1.2342548068761896,2,90.32032,ethiopia,draw_249
Female,1.1651753701404166,3,90.32032,ethiopia,draw_249
Male,1.1874182426995,3,90.32032,ethiopia,draw_249
Female,1.1698427572236902,2,90.43043,ethiopia,draw_249
Male,1.2323123196877326,2,90.43043,ethiopia,draw_249
Female,1.1637970612345918,3,90.43043,ethiopia,draw_249
Male,1.1858616992073572,3,90.43043,ethiopia,draw_249
Female,1.1683292347207304,2,90.54054,ethiopia,draw_249
Male,1.2303868107836164,2,90.54054,ethiopia,draw_249
Female,1.1624300994688883,3,90.54054,ethiopia,draw_249
Male,1.184317584903864,3,90.54054,ethiopia,draw_249
Female,1.1668289262714084,2,90.65065,ethiopia,draw_249
Male,1.228475978962251,2,90.65065,ethiopia,draw_249
Female,1.1610742610078921,3,90.65065,ethiopia,draw_249
Male,1.182784932780344,3,90.65065,ethiopia,draw_249
Female,1.165342526217153,2,90.76076,ethiopia,draw_249
Male,1.2265824058713921,2,90.76076,ethiopia,draw_249
Female,1.1597298146131336,3,90.76076,ethiopia,draw_249
Male,1.1812649258882848,3,90.76076,ethiopia,draw_249
Female,1.1638697939110065,2,90.87087,ethiopia,draw_249
Male,1.224704132515987,2,90.87087,ethiopia,draw_249
Female,1.1583966317749823,3,90.87087,ethiopia,draw_249
Male,1.1797566724734934,3,90.87087,ethiopia,draw_249
Female,1.162411171731688,2,90.98098,ethiopia,draw_249
Male,1.2228416972972342,2,90.98098,ethiopia,draw_249
Female,1.1570752334511405,3,90.98098,ethiopia,draw_249
Male,1.1782607641475802,3,90.98098,ethiopia,draw_249
Female,1.1609659713412508,2,91.09109,ethiopia,draw_249
Male,1.2209973621782428,2,91.09109,ethiopia,draw_249
Female,1.1557655459484542,3,91.09109,ethiopia,draw_249
Male,1.176778434916781,3,91.09109,ethiopia,draw_249
Female,1.159534147011606,2,91.2012,ethiopia,draw_249
Male,1.219169576197234,2,91.2012,ethiopia,draw_249
Female,1.154466844626824,3,91.2012,ethiopia,draw_249
Male,1.1753085080251813,3,91.2012,ethiopia,draw_249
Female,1.158115286092959,2,91.31131,ethiopia,draw_249
Male,1.217355646559664,2,91.31131,ethiopia,draw_249
Female,1.1531789536073485,3,91.31131,ethiopia,draw_249
Male,1.173849730315597,3,91.31131,ethiopia,draw_249
Female,1.1567089926466776,2,91.42142,ethiopia,draw_249
Male,1.2155574305594725,2,91.42142,ethiopia,draw_249
Female,1.1519017339351307,3,91.42142,ethiopia,draw_249
Male,1.1724027879922085,3,91.42142,ethiopia,draw_249
Female,1.1553159894754004,2,91.53153,ethiopia,draw_249
Male,1.2137755105946726,2,91.53153,ethiopia,draw_249
Female,1.1506355420094667,3,91.53153,ethiopia,draw_249
Male,1.170967950694616,3,91.53153,ethiopia,draw_249
Female,1.1539355463309922,2,91.64164,ethiopia,draw_249
